date,symbol,opening_range,risk_pct,tp_multiplier,direction,triggered,outcome,pnl,return_pct,orb_high,orb_low,orb_range
2025-10-20,QQQ,15m,0.02,2.0,long,True,No Exit,0.0,0.0,609.6989135742188,607.0601196289062,2.6387939453125
2025-10-20,QQQ,15m,0.02,2.0,short,False,No Trade,0.0,0.0,609.6989135742188,607.0601196289062,2.6387939453125
2025-10-20,QQQ,15m,0.02,1.0,long,True,TP,200.0,2.0,609.6989135742188,607.0601196289062,2.6387939453125
2025-10-20,QQQ,15m,0.02,1.0,short,False,No Trade,0.0,0.0,609.6989135742188,607.0601196289062,2.6387939453125
2025-10-20,QQQ,15m,0.02,0.5,long,True,TP,100.0,1.0,609.6989135742188,607.0601196289062,2.6387939453125
2025-10-20,QQQ,15m,0.02,0.5,short,False,No Trade,0.0,0.0,609.6989135742188,607.0601196289062,2.6387939453125
2025-10-20,META,15m,0.01,2.0,long,True,No Exit,0.0,0.0,725.2694702148438,720.1799926757812,5.0894775390625
2025-10-20,META,15m,0.01,2.0,short,False,No Trade,0.0,0.0,725.2694702148438,720.1799926757812,5.0894775390625
2025-10-20,META,15m,0.01,1.0,long,True,TP,100.0,1.0,725.2694702148438,720.1799926757812,5.0894775390625
2025-10-20,META,15m,0.01,1.0,short,False,No Trade,0.0,0.0,725.2694702148438,720.1799926757812,5.0894775390625
2025-10-20,META,15m,0.01,0.5,long,True,TP,50.0,0.5,725.2694702148438,720.1799926757812,5.0894775390625
2025-10-20,META,15m,0.01,0.5,short,False,No Trade,0.0,0.0,725.2694702148438,720.1799926757812,5.0894775390625
2025-10-20,META,15m,0.02,2.0,long,True,No Exit,0.0,0.0,725.2694702148438,720.1799926757812,5.0894775390625
2025-10-20,META,15m,0.02,2.0,short,False,No Trade,0.0,0.0,725.2694702148438,720.1799926757812,5.0894775390625
2025-10-20,META,15m,0.02,1.0,long,True,TP,200.0,2.0,725.2694702148438,720.1799926757812,5.0894775390625
2025-10-20,META,15m,0.02,1.0,short,False,No Trade,0.0,0.0,725.2694702148438,720.1799926757812,5.0894775390625
2025-10-20,META,15m,0.02,0.5,long,True,TP,100.0,1.0,725.2694702148438,720.1799926757812,5.0894775390625
2025-10-20,META,15m,0.02,0.5,short,False,No Trade,0.0,0.0,725.2694702148438,720.1799926757812,5.0894775390625
2025-10-20,NVDA,15m,0.01,2.0,long,True,No Exit,0.0,0.0,183.38999938964844,181.72999572753903,1.6600036621094034
2025-10-20,NVDA,15m,0.01,2.0,short,False,No Trade,0.0,0.0,183.38999938964844,181.72999572753903,1.6600036621094034
2025-10-20,NVDA,15m,0.01,1.0,long,True,TP,100.0,1.0,183.38999938964844,181.72999572753903,1.6600036621094034
2025-10-20,NVDA,15m,0.01,1.0,short,False,No Trade,0.0,0.0,183.38999938964844,181.72999572753903,1.6600036621094034
2025-10-20,NVDA,15m,0.01,0.5,long,True,TP,50.0,0.5,183.38999938964844,181.72999572753903,1.6600036621094034
2025-10-20,NVDA,15m,0.01,0.5,short,False,No Trade,0.0,0.0,183.38999938964844,181.72999572753903,1.6600036621094034
2025-10-20,NVDA,15m,0.02,2.0,long,True,No Exit,0.0,0.0,183.38999938964844,181.72999572753903,1.6600036621094034
2025-10-20,NVDA,15m,0.02,2.0,short,False,No Trade,0.0,0.0,183.38999938964844,181.72999572753903,1.6600036621094034
2025-10-20,NVDA,15m,0.02,1.0,long,True,TP,200.0,2.0,183.38999938964844,181.72999572753903,1.6600036621094034
2025-10-20,NVDA,15m,0.02,1.0,short,False,No Trade,0.0,0.0,183.38999938964844,181.72999572753903,1.6600036621094034
2025-10-20,NVDA,15m,0.02,0.5,long,True,TP,100.0,1.0,183.38999938964844,181.72999572753903,1.6600036621094034
2025-10-20,NVDA,15m,0.02,0.5,short,False,No Trade,0.0,0.0,183.38999938964844,181.72999572753903,1.6600036621094034
2025-10-20,AMD,15m,0.01,2.0,long,True,No Exit,0.0,0.0,238.16000366210935,234.6649932861328,3.495010375976534
2025-10-20,AMD,15m,0.01,2.0,short,True,SL,-100.0,-1.0,238.16000366210935,234.6649932861328,3.495010375976534
2025-10-20,AMD,15m,0.01,1.0,long,True,TP,100.0,1.0,238.16000366210935,234.6649932861328,3.495010375976534
2025-10-20,AMD,15m,0.01,1.0,short,True,SL,-100.0,-1.0,238.16000366210935,234.6649932861328,3.495010375976534
2025-10-20,AMD,15m,0.01,0.5,long,True,TP,50.0,0.5,238.16000366210935,234.6649932861328,3.495010375976534
2025-10-20,AMD,15m,0.01,0.5,short,True,SL,-100.0,-1.0,238.16000366210935,234.6649932861328,3.495010375976534
2025-10-20,AMD,15m,0.02,2.0,long,True,No Exit,0.0,0.0,238.16000366210935,234.6649932861328,3.495010375976534
2025-10-20,AMD,15m,0.02,2.0,short,True,SL,-200.0,-2.0,238.16000366210935,234.6649932861328,3.495010375976534
2025-10-20,AMD,15m,0.02,1.0,long,True,TP,200.0,2.0,238.16000366210935,234.6649932861328,3.495010375976534
2025-10-20,AMD,15m,0.02,1.0,short,True,SL,-200.0,-2.0,238.16000366210935,234.6649932861328,3.495010375976534
2025-10-20,AMD,15m,0.02,0.5,long,True,TP,100.0,1.0,238.16000366210935,234.6649932861328,3.495010375976534
2025-10-20,AMD,15m,0.02,0.5,short,True,SL,-200.0,-2.0,238.16000366210935,234.6649932861328,3.495010375976534
2025-10-20,JPM,15m,0.01,2.0,long,True,TP,200.0,2.0,299.7099914550781,298.1600952148437,1.5498962402344318
2025-10-20,JPM,15m,0.01,2.0,short,False,No Trade,0.0,0.0,299.7099914550781,298.1600952148437,1.5498962402344318
2025-10-20,JPM,15m,0.01,1.0,long,True,TP,100.0,1.0,299.7099914550781,298.1600952148437,1.5498962402344318
2025-10-20,JPM,15m,0.01,1.0,short,False,No Trade,0.0,0.0,299.7099914550781,298.1600952148437,1.5498962402344318
2025-10-20,JPM,15m,0.01,0.5,long,True,TP,50.0,0.5,299.7099914550781,298.1600952148437,1.5498962402344318
2025-10-20,JPM,15m,0.01,0.5,short,False,No Trade,0.0,0.0,299.7099914550781,298.1600952148437,1.5498962402344318
2025-10-20,JPM,15m,0.02,2.0,long,True,TP,400.0,4.0,299.7099914550781,298.1600952148437,1.5498962402344318
2025-10-20,JPM,15m,0.02,2.0,short,False,No Trade,0.0,0.0,299.7099914550781,298.1600952148437,1.5498962402344318
2025-10-20,JPM,15m,0.02,1.0,long,True,TP,200.0,2.0,299.7099914550781,298.1600952148437,1.5498962402344318
2025-10-20,JPM,15m,0.02,1.0,short,False,No Trade,0.0,0.0,299.7099914550781,298.1600952148437,1.5498962402344318
2025-10-20,JPM,15m,0.02,0.5,long,True,TP,100.0,1.0,299.7099914550781,298.1600952148437,1.5498962402344318
2025-10-20,JPM,15m,0.02,0.5,short,False,No Trade,0.0,0.0,299.7099914550781,298.1600952148437,1.5498962402344318
2025-10-20,UNH,15m,0.01,2.0,long,True,No Exit,0.0,0.0,362.0,357.5101013183594,4.489898681640625
2025-10-20,UNH,15m,0.01,2.0,short,False,No Trade,0.0,0.0,362.0,357.5101013183594,4.489898681640625
2025-10-20,UNH,15m,0.01,1.0,long,True,No Exit,0.0,0.0,362.0,357.5101013183594,4.489898681640625
2025-10-20,UNH,15m,0.01,1.0,short,False,No Trade,0.0,0.0,362.0,357.5101013183594,4.489898681640625
2025-10-20,UNH,15m,0.01,0.5,long,True,TP,50.0,0.5,362.0,357.5101013183594,4.489898681640625
2025-10-20,UNH,15m,0.01,0.5,short,False,No Trade,0.0,0.0,362.0,357.5101013183594,4.489898681640625
2025-10-20,UNH,15m,0.02,2.0,long,True,No Exit,0.0,0.0,362.0,357.5101013183594,4.489898681640625
2025-10-20,UNH,15m,0.02,2.0,short,False,No Trade,0.0,0.0,362.0,357.5101013183594,4.489898681640625
2025-10-20,UNH,15m,0.02,1.0,long,True,No Exit,0.0,0.0,362.0,357.5101013183594,4.489898681640625
2025-10-20,UNH,15m,0.02,1.0,short,False,No Trade,0.0,0.0,362.0,357.5101013183594,4.489898681640625
2025-10-20,UNH,15m,0.02,0.5,long,True,TP,100.0,1.0,362.0,357.5101013183594,4.489898681640625
2025-10-20,UNH,15m,0.02,0.5,short,False,No Trade,0.0,0.0,362.0,357.5101013183594,4.489898681640625
2025-10-20,BA,15m,0.01,2.0,long,False,No Trade,0.0,0.0,217.3800048828125,214.88949584960935,2.4905090332031534
2025-10-20,BA,15m,0.01,2.0,short,True,No Exit,0.0,0.0,217.3800048828125,214.88949584960935,2.4905090332031534
2025-10-20,BA,15m,0.01,1.0,long,False,No Trade,0.0,0.0,217.3800048828125,214.88949584960935,2.4905090332031534
2025-10-20,BA,15m,0.01,1.0,short,True,No Exit,0.0,0.0,217.3800048828125,214.88949584960935,2.4905090332031534
2025-10-20,BA,15m,0.01,0.5,long,False,No Trade,0.0,0.0,217.3800048828125,214.88949584960935,2.4905090332031534
2025-10-20,BA,15m,0.01,0.5,short,True,No Exit,0.0,0.0,217.3800048828125,214.88949584960935,2.4905090332031534
2025-10-20,BA,15m,0.02,2.0,long,False,No Trade,0.0,0.0,217.3800048828125,214.88949584960935,2.4905090332031534
2025-10-20,BA,15m,0.02,2.0,short,True,No Exit,0.0,0.0,217.3800048828125,214.88949584960935,2.4905090332031534
2025-10-20,BA,15m,0.02,1.0,long,False,No Trade,0.0,0.0,217.3800048828125,214.88949584960935,2.4905090332031534
2025-10-20,BA,15m,0.02,1.0,short,True,No Exit,0.0,0.0,217.3800048828125,214.88949584960935,2.4905090332031534
2025-10-20,BA,15m,0.02,0.5,long,False,No Trade,0.0,0.0,217.3800048828125,214.88949584960935,2.4905090332031534
2025-10-20,BA,15m,0.02,0.5,short,True,No Exit,0.0,0.0,217.3800048828125,214.88949584960935,2.4905090332031534
2025-10-20,XOM,15m,0.01,2.0,long,False,No Trade,0.0,0.0,113.1500015258789,112.0,1.1500015258789062
2025-10-20,XOM,15m,0.01,2.0,short,True,No Exit,0.0,0.0,113.1500015258789,112.0,1.1500015258789062
2025-10-20,XOM,15m,0.01,1.0,long,False,No Trade,0.0,0.0,113.1500015258789,112.0,1.1500015258789062
2025-10-20,XOM,15m,0.01,1.0,short,True,No Exit,0.0,0.0,113.1500015258789,112.0,1.1500015258789062
2025-10-20,XOM,15m,0.01,0.5,long,False,No Trade,0.0,0.0,113.1500015258789,112.0,1.1500015258789062
2025-10-20,XOM,15m,0.01,0.5,short,True,No Exit,0.0,0.0,113.1500015258789,112.0,1.1500015258789062
2025-10-20,XOM,15m,0.02,2.0,long,False,No Trade,0.0,0.0,113.1500015258789,112.0,1.1500015258789062
2025-10-20,XOM,15m,0.02,2.0,short,True,No Exit,0.0,0.0,113.1500015258789,112.0,1.1500015258789062
2025-10-20,XOM,15m,0.02,1.0,long,False,No Trade,0.0,0.0,113.1500015258789,112.0,1.1500015258789062
2025-10-20,XOM,15m,0.02,1.0,short,True,No Exit,0.0,0.0,113.1500015258789,112.0,1.1500015258789062
2025-10-20,XOM,15m,0.02,0.5,long,False,No Trade,0.0,0.0,113.1500015258789,112.0,1.1500015258789062
2025-10-20,XOM,15m,0.02,0.5,short,True,No Exit,0.0,0.0,113.1500015258789,112.0,1.1500015258789062
2025-10-20,HD,15m,0.01,2.0,long,False,No Trade,0.0,0.0,393.1799926757813,390.9400024414063,2.239990234375
2025-10-20,HD,15m,0.01,2.0,short,True,No Exit,0.0,0.0,393.1799926757813,390.9400024414063,2.239990234375
2025-10-20,HD,15m,0.01,1.0,long,False,No Trade,0.0,0.0,393.1799926757813,390.9400024414063,2.239990234375
2025-10-20,HD,15m,0.01,1.0,short,True,TP,100.0,1.0,393.1799926757813,390.9400024414063,2.239990234375
2025-10-20,HD,15m,0.01,0.5,long,False,No Trade,0.0,0.0,393.1799926757813,390.9400024414063,2.239990234375
2025-10-20,HD,15m,0.01,0.5,short,True,TP,50.0,0.5,393.1799926757813,390.9400024414063,2.239990234375
2025-10-20,HD,15m,0.02,2.0,long,False,No Trade,0.0,0.0,393.1799926757813,390.9400024414063,2.239990234375
2025-10-20,HD,15m,0.02,2.0,short,True,No Exit,0.0,0.0,393.1799926757813,390.9400024414063,2.239990234375
2025-10-20,HD,15m,0.02,1.0,long,False,No Trade,0.0,0.0,393.1799926757813,390.9400024414063,2.239990234375
2025-10-20,HD,15m,0.02,1.0,short,True,TP,200.0,2.0,393.1799926757813,390.9400024414063,2.239990234375
2025-10-20,HD,15m,0.02,0.5,long,False,No Trade,0.0,0.0,393.1799926757813,390.9400024414063,2.239990234375
2025-10-20,HD,15m,0.02,0.5,short,True,TP,100.0,1.0,393.1799926757813,390.9400024414063,2.239990234375
2025-10-20,NFLX,15m,0.01,2.0,long,True,TP,200.0,2.0,1218.97998046875,1206.9000244140625,12.0799560546875
2025-10-20,NFLX,15m,0.01,2.0,short,False,No Trade,0.0,0.0,1218.97998046875,1206.9000244140625,12.0799560546875
2025-10-20,NFLX,15m,0.01,1.0,long,True,TP,100.0,1.0,1218.97998046875,1206.9000244140625,12.0799560546875
2025-10-20,NFLX,15m,0.01,1.0,short,False,No Trade,0.0,0.0,1218.97998046875,1206.9000244140625,12.0799560546875
2025-10-20,NFLX,15m,0.01,0.5,long,True,TP,50.0,0.5,1218.97998046875,1206.9000244140625,12.0799560546875
2025-10-20,NFLX,15m,0.01,0.5,short,False,No Trade,0.0,0.0,1218.97998046875,1206.9000244140625,12.0799560546875
2025-10-20,NFLX,15m,0.02,2.0,long,True,TP,400.0,4.0,1218.97998046875,1206.9000244140625,12.0799560546875
2025-10-20,NFLX,15m,0.02,2.0,short,False,No Trade,0.0,0.0,1218.97998046875,1206.9000244140625,12.0799560546875
2025-10-20,NFLX,15m,0.02,1.0,long,True,TP,200.0,2.0,1218.97998046875,1206.9000244140625,12.0799560546875
2025-10-20,NFLX,15m,0.02,1.0,short,False,No Trade,0.0,0.0,1218.97998046875,1206.9000244140625,12.0799560546875
2025-10-20,NFLX,15m,0.02,0.5,long,True,TP,100.0,1.0,1218.97998046875,1206.9000244140625,12.0799560546875
2025-10-20,NFLX,15m,0.02,0.5,short,False,No Trade,0.0,0.0,1218.97998046875,1206.9000244140625,12.0799560546875
