datetime,symbol,open,high,low,close,volume,vwap,transactions
2024-12-30 13:30:00,AAPL,252.95,253.08,252.82,252.87,10184.0,252.9361,341
2024-12-30 13:35:00,AAPL,252.86,252.86,252.01,252.8,32205.0,252.5644,830
2024-12-30 13:40:00,AAPL,252.62,252.8,252.5,252.65,18425.0,252.5704,351
2024-12-30 13:45:00,AAPL,252.55,252.615,252.3663,252.51,10482.0,252.494,397
2024-12-30 13:50:00,AAPL,252.4005,252.51,252.2806,252.32,10765.0,252.3426,382
2024-12-30 13:55:00,AAPL,252.33,252.4055,252.21,252.29,7178.0,252.285,339
2024-12-30 14:00:00,AAPL,252.23,252.5,252.22,252.46,13920.0,252.3877,483
2024-12-30 14:05:00,AAPL,252.75,252.75,252.46,252.67,6554.0,252.5907,217
2024-12-30 14:10:00,AAPL,252.55,252.59,252.35,252.57,5560.0,252.5276,363
2024-12-30 14:15:00,AAPL,252.56,252.67,252.5,252.5,11520.0,252.5801,484
2024-12-30 14:20:00,AAPL,252.5,252.63,252.41,252.44,7045.0,252.4847,384
2024-12-30 14:25:00,AAPL,252.3,252.41,251.07,251.98,146374.0,251.7728,2152
2024-12-30 14:30:00,AAPL,252.23,253.0,251.36,251.47,1743140.0,252.1943,27716
2024-12-30 14:35:00,AAPL,251.46,252.385,251.28,252.07,743219.0,251.7888,13065
2024-12-30 14:40:00,AAPL,252.09,252.39,250.93,251.0801,649081.0,251.4955,10981
2024-12-30 14:45:00,AAPL,251.11,251.44,250.89,251.37,583630.0,251.1236,8999
2024-12-30 14:50:00,AAPL,251.37,251.65,251.1,251.28,504722.0,251.3864,8803
2024-12-30 14:55:00,AAPL,251.2878,251.499,251.0201,251.27,368017.0,251.2936,6456
2024-12-30 15:00:00,AAPL,251.2613,251.93,251.0,251.4,761464.0,251.4243,11559
2024-12-30 15:05:00,AAPL,251.41,252.07,251.41,251.9499,451112.0,251.7235,8041
2024-12-30 15:10:00,AAPL,251.96,252.06,251.63,252.0393,404852.0,251.8189,6811
2024-12-30 15:15:00,AAPL,252.02,252.03,250.98,250.98,453389.0,251.4622,7473
2024-12-30 15:20:00,AAPL,250.985,251.32,250.915,250.985,395889.0,251.1116,6817
2024-12-30 15:25:00,AAPL,250.985,251.1499,250.75,250.92,341122.0,250.917,6402
2024-12-30 15:30:00,AAPL,250.93,251.4,250.89,251.24,291031.0,251.1353,5696
2024-12-30 15:35:00,AAPL,251.23,251.9449,251.0102,251.915,390714.0,251.4002,6269
2024-12-30 15:40:00,AAPL,251.9,252.05,251.606,251.69,338388.0,251.7886,6435
2024-12-30 15:45:00,AAPL,251.68,252.17,251.11,251.32,396839.0,251.5533,6498
2024-12-30 15:50:00,AAPL,251.345,251.51,251.15,251.3701,263100.0,251.3067,4490
2024-12-30 15:55:00,AAPL,251.37,251.7,251.335,251.69,192702.0,251.5535,4131
2024-12-30 16:00:00,AAPL,251.685,251.745,251.4,251.5376,205888.0,251.5454,6291
2024-12-30 16:05:00,AAPL,251.54,251.62,251.27,251.444,254810.0,251.4084,4764
2024-12-30 16:10:00,AAPL,251.43,251.505,251.06,251.28,367660.0,251.2463,5600
2024-12-30 16:15:00,AAPL,251.26,252.0499,251.23,251.995,379152.0,251.6554,4729
2024-12-30 16:20:00,AAPL,251.97,252.285,251.8001,251.83,280001.0,252.0814,4795
2024-12-30 16:25:00,AAPL,251.8,251.96,251.72,251.9,204990.0,251.8362,3689
2024-12-30 16:30:00,AAPL,251.89,252.12,251.81,252.0931,211416.0,251.9629,4110
2024-12-30 16:35:00,AAPL,252.09,252.38,251.99,252.33,206349.0,252.2185,3781
2024-12-30 16:40:00,AAPL,252.32,252.6,252.26,252.5364,269070.0,252.4498,4722
2024-12-30 16:45:00,AAPL,252.52,252.57,252.1701,252.29,286295.0,252.3264,4231
2024-12-30 16:50:00,AAPL,252.3,252.53,252.23,252.3799,212141.0,252.3865,3539
2024-12-30 16:55:00,AAPL,252.374,252.6488,252.3364,252.54,163126.0,252.4686,3107
2024-12-30 17:00:00,AAPL,252.5,252.77,252.48,252.59,283308.0,252.6053,3932
2024-12-30 17:05:00,AAPL,252.58,252.6996,252.35,252.475,271135.0,252.5334,4022
2024-12-30 17:10:00,AAPL,252.4765,252.8105,252.4765,252.5303,195470.0,252.6555,3495
2024-12-30 17:15:00,AAPL,252.54,252.76,252.5,252.6999,180562.0,252.6151,3415
2024-12-30 17:20:00,AAPL,252.685,252.98,252.67,252.91,241157.0,252.848,3960
2024-12-30 17:25:00,AAPL,252.93,253.1,252.69,253.05,196461.0,252.9171,3811
2024-12-30 17:30:00,AAPL,253.06,253.18,253.0,253.16,170553.0,253.0925,3515
2024-12-30 17:35:00,AAPL,253.1668,253.1668,252.92,253.1,142496.0,253.0258,3043
2024-12-30 17:40:00,AAPL,253.11,253.2799,252.95,253.245,307206.0,253.1584,3289
2024-12-30 17:45:00,AAPL,253.24,253.41,253.2,253.37,197972.0,253.3074,3513
2024-12-30 17:50:00,AAPL,253.375,253.42,253.03,253.03,149504.0,253.3048,2914
2024-12-30 17:55:00,AAPL,253.0461,253.47,252.7,253.41,203858.0,253.0419,4146
2024-12-30 18:00:00,AAPL,253.4,253.41,252.99,253.04,163461.0,253.1747,3158
2024-12-30 18:05:00,AAPL,253.04,253.12,252.87,253.0,143451.0,253.0153,3065
2024-12-30 18:10:00,AAPL,253.01,253.1466,252.91,253.04,148017.0,253.0374,2957
2024-12-30 18:15:00,AAPL,253.045,253.16,252.82,252.91,152589.0,252.9753,2924
2024-12-30 18:20:00,AAPL,252.91,253.026,252.6613,252.72,160713.0,252.8527,2897
2024-12-30 18:25:00,AAPL,252.695,252.95,252.5,252.82,214159.0,252.6809,3561
2024-12-30 18:30:00,AAPL,252.8,253.2,252.77,253.16,185202.0,253.0094,3980
2024-12-30 18:35:00,AAPL,253.15,253.2899,252.77,252.93,161749.0,252.9945,3294
2024-12-30 18:40:00,AAPL,252.94,253.19,252.86,253.14,155233.0,253.0129,3089
2024-12-30 18:45:00,AAPL,253.16,253.26,253.0602,253.09,152493.0,253.1762,2691
2024-12-30 18:50:00,AAPL,253.1,253.26,252.946,253.23,192916.0,253.1127,3023
2024-12-30 18:55:00,AAPL,253.23,253.29,253.03,253.14,141433.0,253.187,2702
2024-12-30 19:00:00,AAPL,253.1201,253.202,252.97,253.01,157508.0,253.0839,2757
2024-12-30 19:05:00,AAPL,253.01,253.15,252.8488,253.11,199828.0,252.9991,3380
2024-12-30 19:10:00,AAPL,253.09,253.12,252.76,252.916,151643.0,252.9221,3070
2024-12-30 19:15:00,AAPL,252.92,253.04,252.81,252.84,459257.0,252.8686,3059
2024-12-30 19:20:00,AAPL,252.84,252.94,252.59,252.855,243498.0,252.7481,3345
2024-12-30 19:25:00,AAPL,252.84,253.02,252.81,252.9364,150893.0,252.9264,2900
2024-12-30 19:30:00,AAPL,252.93,253.2,252.89,253.099,212427.0,253.0998,3449
2024-12-30 19:35:00,AAPL,253.085,253.17,253.02,253.13,131031.0,253.1057,2872
2024-12-30 19:40:00,AAPL,253.12,253.27,253.115,253.12,239954.0,253.1695,3093
2024-12-30 19:45:00,AAPL,253.125,253.354,253.05,253.1995,175007.0,253.2431,3056
2024-12-30 19:50:00,AAPL,253.195,253.45,253.12,253.3308,145857.0,253.2884,2906
2024-12-30 19:55:00,AAPL,253.36,253.5,253.28,253.34,207808.0,253.4005,3270
2024-12-30 20:00:00,AAPL,253.348,253.4,253.145,253.17,192014.0,253.2938,3241
2024-12-30 20:05:00,AAPL,253.18,253.35,253.08,253.23,190203.0,253.2049,3555
2024-12-30 20:10:00,AAPL,253.225,253.48,253.1492,253.4,224969.0,253.3012,3884
2024-12-30 20:15:00,AAPL,253.365,253.48,253.19,253.22,230474.0,253.3303,3900
2024-12-30 20:20:00,AAPL,253.225,253.25,252.98,253.03,478408.0,253.2666,4086
2024-12-30 20:25:00,AAPL,253.04,253.085,252.685,252.72,240098.0,252.8895,4515
2024-12-30 20:30:00,AAPL,252.72,252.92,252.69,252.71,274694.0,252.7858,4903
2024-12-30 20:35:00,AAPL,252.73,252.8,252.56,252.6675,273178.0,252.682,4723
2024-12-30 20:40:00,AAPL,252.67,252.98,252.65,252.84,303893.0,252.807,5058
2024-12-30 20:45:00,AAPL,252.85,253.04,252.74,252.87,560010.0,252.8114,5690
2024-12-30 20:50:00,AAPL,252.84,253.0,252.44,252.61,561007.0,252.8282,8904
2024-12-30 20:55:00,AAPL,252.6,252.69,252.04,252.06,1892342.0,252.4177,19849
2024-12-30 21:00:00,AAPL,252.2,252.32,251.8,251.84,1686994.0,252.1981,612
2024-12-30 21:05:00,AAPL,251.9,251.95,251.615,251.87,20249.0,251.8795,422
2024-12-30 21:10:00,AAPL,251.88,252.0,251.88,252.0,13265.0,251.9718,228
2024-12-30 21:15:00,AAPL,252.0,252.0,251.68,251.95,10086.0,251.898,265
2024-12-30 21:20:00,AAPL,251.94,251.94,251.8,251.9001,3461.0,251.9087,137
2024-12-30 21:25:00,AAPL,251.9495,252.14,251.8,252.13,10481.0,251.9981,193
2024-12-30 21:30:00,AAPL,252.05,252.05,251.95,252.01,3423.0,251.9849,76
2024-12-30 21:35:00,AAPL,252.0,252.2,252.0,252.0,37132.0,252.1899,50
2024-12-30 21:40:00,AAPL,252.0,252.01,252.0,252.0,2559.0,252.0039,34
2024-12-30 21:45:00,AAPL,251.96,251.99,251.89,251.89,3361.0,251.9537,123
2024-12-30 21:50:00,AAPL,251.9,251.92,251.89,251.89,956.0,251.859,58
2024-12-30 21:55:00,AAPL,251.89,251.89,251.7,251.83,5206.0,251.7891,187
2024-12-30 22:00:00,AAPL,251.83,251.9,251.83,251.9,774.0,251.8512,52
2024-12-30 22:05:00,AAPL,251.97,252.01,251.97,252.01,779.0,251.9977,50
2024-12-30 22:10:00,AAPL,252.05,252.19,252.0102,252.0102,12058.0,252.139,170
2024-12-30 22:15:00,AAPL,252.2,252.2,252.0301,252.0301,5706.0,252.1331,75
2024-12-30 22:20:00,AAPL,252.1499,252.1499,252.07,252.09,4549.0,252.1116,91
2024-12-30 22:25:00,AAPL,252.13,252.3,252.13,252.3,7978.0,252.1909,128
2024-12-30 22:30:00,AAPL,252.23,252.23,252.23,252.23,171.0,252.2513,7
2024-12-30 22:35:00,AAPL,252.29,252.36,252.29,252.35,1391.0,252.336,56
2024-12-30 22:40:00,AAPL,252.27,252.27,252.26,252.26,1224.0,252.2658,14
2024-12-30 22:45:00,AAPL,252.24,252.28,252.2311,252.27,1974.0,252.244,73
2024-12-30 22:50:00,AAPL,252.27,252.27,252.22,252.25,1095.0,252.2534,57
2024-12-30 22:55:00,AAPL,252.2779,252.2779,252.22,252.22,932.0,252.2296,24
2024-12-30 23:00:00,AAPL,252.24,252.24,252.24,252.24,141.0,252.2395,11
2024-12-30 23:05:00,AAPL,252.22,252.22,251.9999,252.0,54904.0,252.2161,63
2024-12-30 23:10:00,AAPL,251.95,252.0,251.91,252.0,1594.0,251.9799,45
2024-12-30 23:15:00,AAPL,251.91,251.91,251.68,251.79,4316.0,251.7593,111
2024-12-30 23:20:00,AAPL,251.79,251.79,251.7676,251.79,1883.0,251.7834,46
2024-12-30 23:25:00,AAPL,251.73,251.79,251.73,251.73,1201.0,251.7608,41
2024-12-30 23:30:00,AAPL,251.75,251.87,251.75,251.83,6645.0,251.8432,91
2024-12-30 23:35:00,AAPL,251.84,251.87,251.7905,251.87,7064.0,251.8647,73
2024-12-30 23:40:00,AAPL,251.87,251.87,251.79,251.87,3122.0,251.8616,60
2024-12-30 23:45:00,AAPL,251.86,251.87,251.81,251.81,1132.0,251.8376,34
2024-12-30 23:50:00,AAPL,251.87,251.87,251.87,251.87,1349.0,251.8634,36
2024-12-30 23:55:00,AAPL,251.82,251.87,251.82,251.8679,2186.0,251.8606,30
2024-12-31 00:00:00,AAPL,251.865,251.87,251.865,251.87,5239.0,251.8694,38
2024-12-31 00:05:00,AAPL,251.87,251.87,251.8142,251.8142,4863.0,251.8649,59
2024-12-31 00:10:00,AAPL,251.87,251.87,251.8105,251.87,2199.0,251.8626,41
2024-12-31 00:15:00,AAPL,251.87,251.87,251.8112,251.8112,3487.0,251.846,50
2024-12-31 00:25:00,AAPL,251.87,251.87,251.87,251.87,132.0,251.8654,13
2024-12-31 00:30:00,AAPL,251.83,251.87,251.83,251.8689,965.0,251.8561,33
2024-12-31 00:40:00,AAPL,251.8682,251.8682,251.8682,251.8682,342.0,251.8654,18
2024-12-31 00:45:00,AAPL,251.85,251.85,251.85,251.85,398.0,251.8498,10
2024-12-31 00:50:00,AAPL,251.84,251.86,251.83,251.84,1456.0,251.8447,44
2024-12-31 00:55:00,AAPL,251.8,251.87,251.8,251.87,2538.0,251.8518,60
2024-12-31 09:00:00,AAPL,252.14,252.14,252.01,252.01,1123.0,252.0018,75
2024-12-31 09:05:00,AAPL,251.85,252.11,251.85,252.11,723.0,251.9493,46
2024-12-31 09:10:00,AAPL,252.13,252.2,252.11,252.2,1851.0,252.1942,133
2024-12-31 09:20:00,AAPL,252.5,252.5,252.47,252.5,1162.0,252.4959,28
2024-12-31 09:25:00,AAPL,252.6,252.93,252.6,252.93,813.0,252.7559,36
2024-12-31 09:30:00,AAPL,252.97,252.97,252.84,252.88,1951.0,252.8886,53
2024-12-31 09:35:00,AAPL,252.88,252.96,252.88,252.96,617.0,252.9181,25
2024-12-31 09:45:00,AAPL,252.9,253.1,252.9,253.1,2107.0,253.0103,72
2024-12-31 09:50:00,AAPL,253.18,253.2,253.09,253.19,2966.0,253.1763,52
2024-12-31 09:55:00,AAPL,253.2,253.26,253.2,253.25,2452.0,253.2358,58
2024-12-31 10:05:00,AAPL,253.2,253.2,253.2,253.2,434.0,253.1999,10
2024-12-31 10:25:00,AAPL,252.95,252.95,252.92,252.92,655.0,252.9294,13
2024-12-31 10:30:00,AAPL,252.81,252.87,252.81,252.87,429.0,252.8211,30
2024-12-31 10:40:00,AAPL,253.13,253.19,253.02,253.02,1071.0,253.1042,41
2024-12-31 10:50:00,AAPL,253.21,253.4,253.05,253.11,2705.0,253.2086,54
2024-12-31 10:55:00,AAPL,253.11,253.11,253.08,253.08,457.0,253.1441,22
2024-12-31 11:00:00,AAPL,253.1,253.1,253.1,253.1,110.0,253.0961,3
2024-12-31 11:05:00,AAPL,253.13,253.15,253.13,253.15,308.0,253.1387,6
2024-12-31 11:15:00,AAPL,252.88,252.88,252.81,252.86,2279.0,252.8307,82
2024-12-31 11:20:00,AAPL,252.85,252.85,252.85,252.85,678.0,252.8505,10
2024-12-31 11:25:00,AAPL,252.93,252.93,252.93,252.93,235.0,252.9087,8
2024-12-31 11:30:00,AAPL,252.91,252.91,252.91,252.91,236.0,252.9156,5
2024-12-31 11:40:00,AAPL,252.88,253.01,252.88,253.01,1837.0,252.9472,70
2024-12-31 11:45:00,AAPL,253.03,253.21,253.03,253.2,3444.0,253.1605,56
2024-12-31 12:00:00,AAPL,253.09,253.17,252.98,253.17,2566.0,253.0527,111
2024-12-31 12:05:00,AAPL,253.15,253.2,253.15,253.2,2221.0,253.1744,76
2024-12-31 12:10:00,AAPL,253.31,253.31,253.22,253.29,808.0,253.2884,32
2024-12-31 12:15:00,AAPL,253.33,253.48,253.33,253.48,14560.0,253.4683,106
2024-12-31 12:20:00,AAPL,253.35,253.42,253.35,253.42,822.0,253.3902,26
2024-12-31 12:25:00,AAPL,253.37,253.4,253.33,253.4,1970.0,253.3616,54
2024-12-31 12:30:00,AAPL,253.32,253.32,253.32,253.32,580.0,253.3193,5
2024-12-31 12:35:00,AAPL,253.34,253.34,253.13,253.21,7624.0,253.2149,123
2024-12-31 12:40:00,AAPL,253.2,253.22,253.2,253.22,537.0,253.21,17
2024-12-31 12:45:00,AAPL,253.08,253.13,253.05,253.07,2638.0,253.0931,49
2024-12-31 12:50:00,AAPL,253.02,253.04,252.82,252.84,4299.0,252.9717,135
2024-12-31 12:55:00,AAPL,252.84,252.84,252.72,252.8,2068.0,252.7816,90
2024-12-31 13:00:00,AAPL,253.15,253.47,252.17,252.34,46445.0,252.9964,1391
2024-12-31 13:05:00,AAPL,252.82,252.99,252.28,252.99,1716.0,252.4382,82
2024-12-31 13:10:00,AAPL,252.6194,252.68,252.28,252.67,14191.0,252.4145,198
2024-12-31 13:15:00,AAPL,252.66,252.66,252.66,252.66,341.0,252.665,33
2024-12-31 13:20:00,AAPL,252.57,252.57,252.55,252.55,610.0,252.5817,47
2024-12-31 13:25:00,AAPL,252.57,252.57,252.44,252.55,1568.0,252.5051,29
2024-12-31 13:30:00,AAPL,252.3157,252.52,252.3157,252.52,3377.0,252.4665,129
2024-12-31 13:35:00,AAPL,252.54,252.6473,252.54,252.64,1547.0,252.5944,73
2024-12-31 13:40:00,AAPL,252.64,252.71,252.6107,252.71,2073.0,252.6925,103
2024-12-31 13:45:00,AAPL,252.55,252.72,252.53,252.53,1735.0,252.5708,115
2024-12-31 13:50:00,AAPL,252.64,252.64,252.5,252.5,4106.0,252.5102,98
2024-12-31 13:55:00,AAPL,252.45,252.45,252.31,252.31,5135.0,252.3917,276
2024-12-31 14:00:00,AAPL,252.3,252.3,252.06,252.13,9461.0,252.1446,395
2024-12-31 14:05:00,AAPL,252.19,252.2,252.19,252.2,1134.0,252.1836,121
2024-12-31 14:10:00,AAPL,252.25,252.38,252.1,252.34,2404.0,252.2989,126
2024-12-31 14:15:00,AAPL,252.3496,252.3496,252.25,252.26,3191.0,252.2916,166
2024-12-31 14:20:00,AAPL,252.3471,252.36,252.23,252.29,6054.0,252.2931,296
2024-12-31 14:25:00,AAPL,252.3,252.4688,252.18,252.4688,13971.0,252.3257,331
2024-12-31 14:30:00,AAPL,252.44,253.28,252.31,252.455,970443.0,252.6373,14341
2024-12-31 14:35:00,AAPL,252.47,252.68,252.06,252.105,509900.0,252.3624,8877
2024-12-31 14:40:00,AAPL,252.12,252.25,251.8501,252.0739,743899.0,252.1476,8931
2024-12-31 14:45:00,AAPL,252.06,252.26,251.77,251.95,480950.0,252.0776,6772
2024-12-31 14:50:00,AAPL,251.95,251.99,251.5501,251.75,330000.0,251.7272,5143
2024-12-31 14:55:00,AAPL,251.76,252.32,251.7556,252.269,302760.0,252.0803,4460
2024-12-31 15:00:00,AAPL,252.25,252.4,252.0,252.17,249711.0,252.1934,4512
2024-12-31 15:05:00,AAPL,252.15,252.3299,251.5795,251.65,282323.0,251.9725,4773
2024-12-31 15:10:00,AAPL,251.61,251.995,251.31,251.91,331301.0,251.6098,5202
2024-12-31 15:15:00,AAPL,251.9,252.1399,251.67,252.105,199716.0,251.8737,3468
2024-12-31 15:20:00,AAPL,252.08,252.1,251.82,252.08,154510.0,251.9814,3244
2024-12-31 15:25:00,AAPL,252.11,252.3,251.61,251.687708,352302.0,251.9289,6104
2024-12-31 15:30:00,AAPL,251.71,252.1399,251.56,251.605,269609.0,251.8121,6081
2024-12-31 15:35:00,AAPL,251.64,251.8,251.46,251.79,233356.0,251.6448,4110
2024-12-31 15:40:00,AAPL,251.78,251.86,251.49,251.5598,232253.0,251.6584,3841
2024-12-31 15:45:00,AAPL,251.57,251.69,251.4,251.45,174569.0,251.5836,3389
2024-12-31 15:50:00,AAPL,251.45,251.92,251.4,251.89,149437.0,251.7339,2866
2024-12-31 15:55:00,AAPL,251.88,251.985,251.8,251.8185,141505.0,251.8835,2609
2024-12-31 16:00:00,AAPL,251.83,251.846,251.12,251.215,258208.0,251.5356,4082
2024-12-31 16:05:00,AAPL,251.24,251.43,251.06,251.42,175448.0,251.2244,2973
2024-12-31 16:10:00,AAPL,251.42,251.51,251.22,251.46,195311.0,251.3591,2993
2024-12-31 16:15:00,AAPL,251.455,251.49,251.14,251.15,153975.0,251.3428,2803
2024-12-31 16:20:00,AAPL,251.145,251.35,251.02,251.2,198547.0,251.1536,3556
2024-12-31 16:25:00,AAPL,251.2,251.23,251.05,251.18,197930.0,251.1471,2987
2024-12-31 16:30:00,AAPL,251.18,251.26,251.04,251.24,122178.0,251.1775,2799
2024-12-31 16:35:00,AAPL,251.24,251.35,251.0901,251.12,134190.0,251.2141,2520
2024-12-31 16:40:00,AAPL,251.135,251.3373,251.08,251.25,123030.0,251.2182,2673
2024-12-31 16:45:00,AAPL,251.25,251.47,251.16,251.43,156505.0,251.3258,2774
2024-12-31 16:50:00,AAPL,251.425,251.55,251.277,251.35,167494.0,251.4321,2973
2024-12-31 16:55:00,AAPL,251.35,251.35,251.1301,251.315,146343.0,251.2499,2787
2024-12-31 17:00:00,AAPL,251.32,251.32,250.93,251.156,257679.0,251.0478,4233
2024-12-31 17:05:00,AAPL,251.17,251.47,251.09,251.47,171801.0,251.2843,2489
2024-12-31 17:10:00,AAPL,251.465,251.53,251.13,251.255,155172.0,251.3425,2640
2024-12-31 17:15:00,AAPL,251.225,251.44,251.19,251.36,123625.0,251.2977,2260
2024-12-31 17:20:00,AAPL,251.37,251.46,250.82,250.92,230050.0,251.0587,3423
2024-12-31 17:25:00,AAPL,250.915,251.1,250.65,250.7163,187194.0,250.8372,3356
2024-12-31 17:30:00,AAPL,250.7,250.76,250.42,250.5692,273358.0,250.5628,4575
2024-12-31 17:35:00,AAPL,250.5476,250.5899,250.09,250.15,345967.0,250.2777,5191
2024-12-31 17:40:00,AAPL,250.175,250.38,250.075,250.25,257439.0,250.245,4062
2024-12-31 17:45:00,AAPL,250.24,250.29,250.1,250.156,178041.0,250.1976,3232
2024-12-31 17:50:00,AAPL,250.1481,250.35,250.06,250.32,231732.0,250.1967,3333
2024-12-31 17:55:00,AAPL,250.31,250.72,250.26,250.67,416718.0,250.4465,5008
2024-12-31 18:00:00,AAPL,250.66,250.7,250.4,250.6,701672.0,250.4989,3255
2024-12-31 18:05:00,AAPL,250.61,250.74,250.34,250.495,190082.0,250.5789,3212
2024-12-31 18:10:00,AAPL,250.49,250.52,250.09,250.115,179146.0,250.2897,3102
2024-12-31 18:15:00,AAPL,250.1361,250.25,249.79,249.82,460047.0,249.9983,8094
2024-12-31 18:20:00,AAPL,249.83,249.89,249.43,249.485,395766.0,249.6078,4966
2024-12-31 18:25:00,AAPL,249.47,249.725,249.45,249.68,264970.0,249.599,3459
2024-12-31 18:30:00,AAPL,249.69,249.82,249.59,249.68,177734.0,249.7296,3798
2024-12-31 18:35:00,AAPL,249.66,249.86,249.53,249.85,190223.0,249.678,2843
2024-12-31 18:40:00,AAPL,249.85,250.02,249.8,249.9799,204971.0,249.9077,3040
2024-12-31 18:45:00,AAPL,249.96,250.14,249.8504,250.08,170585.0,250.0107,2907
2024-12-31 18:50:00,AAPL,250.08,250.205,249.88,249.93,172514.0,250.0347,2980
2024-12-31 18:55:00,AAPL,249.94,250.0299,249.8602,249.88,162886.0,249.9388,2709
2024-12-31 19:00:00,AAPL,249.8899,249.99,249.68,249.88,178864.0,249.8611,2980
2024-12-31 19:05:00,AAPL,249.88,250.24,249.86,250.16,218660.0,250.1143,3727
2024-12-31 19:10:00,AAPL,250.14,250.268,250.04,250.185,229522.0,250.1685,3376
2024-12-31 19:15:00,AAPL,250.19,250.22,249.84,249.87,204575.0,250.0236,3084
2024-12-31 19:20:00,AAPL,249.88,249.96,249.67,249.81,209020.0,249.7909,3210
2024-12-31 19:25:00,AAPL,249.78,250.0,249.75,249.77,152511.0,249.8661,2808
2024-12-31 19:30:00,AAPL,249.765,249.88,249.75,249.76,166090.0,249.813,3005
2024-12-31 19:35:00,AAPL,249.76,250.116,249.7538,250.05,250111.0,249.984,4256
2024-12-31 19:40:00,AAPL,250.045,250.08,249.69,249.98,219836.0,249.8403,3512
2024-12-31 19:45:00,AAPL,249.98,250.07,249.9,249.95,173499.0,249.9699,3091
2024-12-31 19:50:00,AAPL,249.94,250.28,249.93,250.11,270223.0,250.1046,3646
2024-12-31 19:55:00,AAPL,250.13,250.43,250.09,250.42,200013.0,250.283,3121
2024-12-31 20:00:00,AAPL,250.41,250.41,250.14,250.165,236159.0,250.2834,3438
2024-12-31 20:05:00,AAPL,250.16,250.44,250.14,250.227,252210.0,250.3312,3150
2024-12-31 20:10:00,AAPL,250.21,250.28,249.79,249.975,372706.0,250.0626,4290
2024-12-31 20:15:00,AAPL,249.98,250.33,249.93,250.3,307852.0,250.1246,3969
2024-12-31 20:20:00,AAPL,250.3,250.71,250.3,250.535,439301.0,250.527,4960
2024-12-31 20:25:00,AAPL,250.5301,250.88,250.51,250.7701,488662.0,250.7313,5126
2024-12-31 20:30:00,AAPL,250.77,250.85,250.495,250.63,290991.0,250.6509,4457
2024-12-31 20:35:00,AAPL,250.64,251.0148,250.62,250.75,665896.0,250.8532,4465
2024-12-31 20:40:00,AAPL,250.7101,250.93,250.63,250.82,334417.0,250.8255,4913
2024-12-31 20:45:00,AAPL,250.82,251.08,250.5,251.01,1346870.0,250.8012,7077
2024-12-31 20:50:00,AAPL,250.99,251.0,249.87,250.08,1381054.0,250.3253,14107
2024-12-31 20:55:00,AAPL,250.075,250.56,249.5,250.38,3146734.0,250.2056,26848
2024-12-31 21:00:00,AAPL,250.42,250.67,250.28,250.32,213179.0,250.4183,425
2024-12-31 21:05:00,AAPL,250.3,250.44,250.3,250.3,13540.0,250.3854,227
2024-12-31 21:10:00,AAPL,250.37,250.42,250.2,250.38,22310.0,250.3405,234
2024-12-31 21:15:00,AAPL,250.25,250.38,250.25,250.38,5825.0,250.3387,127
2024-12-31 21:20:00,AAPL,250.38,250.65,250.38,250.59,43763.0,250.4103,166
2024-12-31 21:25:00,AAPL,250.64,250.64,250.501,250.501,6423.0,250.5708,184
2024-12-31 21:30:00,AAPL,250.51,250.52,250.43,250.43,6154.0,250.4677,136
2024-12-31 21:35:00,AAPL,250.42,250.56,250.42,250.45,11841.0,250.4302,63
2024-12-31 21:40:00,AAPL,250.59,250.59,250.5,250.5,865.0,250.5422,40
2024-12-31 21:45:00,AAPL,250.51,250.51,250.45,250.46,1871.0,251.2931,69
2024-12-31 21:50:00,AAPL,250.46,250.5,250.46,250.5,1051.0,251.9205,45
2024-12-31 21:55:00,AAPL,250.47,250.48,250.43,250.43,2314.0,250.4623,86
2024-12-31 22:00:00,AAPL,250.43,250.4308,250.43,250.43,805.0,250.4385,37
2024-12-31 22:05:00,AAPL,250.44,250.5,250.42,250.4209,387246.0,250.4201,63
2024-12-31 22:10:00,AAPL,250.42,250.5,250.42,250.49,1303.0,250.4524,23
2024-12-31 22:15:00,AAPL,250.43,250.43,250.43,250.43,258.0,250.4305,25
2024-12-31 22:20:00,AAPL,250.44,250.44,250.44,250.44,702.0,250.4404,8
2024-12-31 22:25:00,AAPL,250.4997,250.5,250.4997,250.5,2518.0,250.4971,51
2024-12-31 22:30:00,AAPL,250.48,250.48,250.48,250.48,243.0,250.4811,17
2024-12-31 22:35:00,AAPL,250.46,250.46,250.45,250.45,516.0,250.4519,16
2024-12-31 22:40:00,AAPL,250.44,250.44,250.41,250.41,1020.0,250.4207,21
2024-12-31 22:45:00,AAPL,250.45,250.45,250.45,250.45,136.0,250.4487,12
2024-12-31 22:55:00,AAPL,250.4379,250.4379,250.433,250.433,433.0,250.4373,29
2024-12-31 23:00:00,AAPL,250.4406,250.4406,250.4406,250.4406,230.0,250.4479,5
2024-12-31 23:10:00,AAPL,250.46,250.46,250.46,250.46,203.0,250.4606,9
2024-12-31 23:15:00,AAPL,250.43,250.43,250.43,250.43,306.0,250.4305,7
2024-12-31 23:20:00,AAPL,250.47,250.47,250.4682,250.4682,398.0,250.4674,20
2024-12-31 23:25:00,AAPL,250.44,250.44,250.44,250.44,108.0,250.4418,8
2024-12-31 23:45:00,AAPL,250.49,250.49,250.4209,250.4209,486.0,250.436,14
2024-12-31 23:50:00,AAPL,250.49,250.49,250.4219,250.4219,276.0,250.4489,17
