datetime,symbol,open,high,low,close,volume,vwap,transactions
2025-02-26 17:50:00,ADBE,441.14,441.14,440.56,441.08,7368.0,440.9151,406
2025-02-26 17:55:00,ADBE,440.955,442.0099,440.5,440.89,22842.0,441.1453,622
2025-02-26 18:00:00,ADBE,441.0,441.07,440.26,440.95,9230.0,440.69,382
2025-02-26 18:05:00,ADBE,441.08,441.14,440.34,440.4,9651.0,440.6995,337
2025-02-26 18:10:00,ADBE,440.535,441.1,440.1252,440.97,8414.0,440.6274,432
2025-02-26 18:15:00,ADBE,440.91,441.22,440.3501,440.7089,9378.0,440.7761,365
2025-02-26 18:20:00,ADBE,441.19,441.19,440.715,440.73,8664.0,440.8979,364
2025-02-26 18:25:00,ADBE,440.91,441.07,440.01,440.205,13231.0,440.5862,473
2025-02-26 18:30:00,ADBE,440.01,440.45,439.86,440.255,20624.0,440.1674,679
2025-02-26 18:35:00,ADBE,440.255,440.255,439.76,439.76,11016.0,440.0246,466
2025-02-26 18:40:00,ADBE,439.63,439.93,439.2,439.61,16828.0,439.6053,560
2025-02-26 18:45:00,ADBE,439.53,439.67,439.2,439.57,12716.0,439.4265,483
2025-02-26 18:50:00,ADBE,439.56,439.78,439.2237,439.72,13478.0,439.5375,511
2025-02-26 18:55:00,ADBE,439.63,439.75,438.4,438.865,25446.0,438.757,914
2025-02-26 19:00:00,ADBE,438.69,439.4,438.54,439.34,13216.0,438.9836,557
2025-02-26 19:05:00,ADBE,439.5,440.37,439.29,440.334,25952.0,439.8674,732
2025-02-26 19:10:00,ADBE,440.24,440.4944,439.22,439.77,42181.0,439.9266,987
2025-02-26 19:15:00,ADBE,439.775,439.89,439.47,439.615,14376.0,439.682,466
2025-02-26 19:20:00,ADBE,439.3501,441.37,439.3501,441.05,72753.0,440.216,1294
2025-02-26 19:25:00,ADBE,441.1,441.5,441.08,441.145,12750.0,441.2684,480
2025-02-26 19:30:00,ADBE,441.1,441.77,441.04,441.36,14955.0,441.321,553
2025-02-26 19:35:00,ADBE,441.06,441.345,440.795,441.21,10185.0,441.1173,508
2025-02-26 19:40:00,ADBE,441.17,442.07,440.96,441.8,18868.0,441.5653,668
2025-02-26 19:45:00,ADBE,441.69,441.945,441.4605,441.73,11880.0,441.7367,548
2025-02-26 19:50:00,ADBE,441.57,441.75,441.2623,441.575,21499.0,441.5403,668
2025-02-26 19:55:00,ADBE,441.56,441.61,440.51,440.51,16114.0,441.095,727
2025-02-26 20:00:00,ADBE,440.76,441.17,440.58,440.83,12964.0,440.9323,791
2025-02-26 20:05:00,ADBE,440.94,441.33,440.89,441.175,18736.0,441.1268,573
2025-02-26 20:10:00,ADBE,441.25,441.42,441.03,441.245,15967.0,441.245,746
2025-02-26 20:15:00,ADBE,441.14,441.76,440.82,441.7575,18432.0,441.3294,858
2025-02-26 20:20:00,ADBE,441.72,441.85,441.3051,441.6,19964.0,441.5964,822
2025-02-26 20:25:00,ADBE,441.605,442.21,441.605,441.735,19585.0,441.9361,1079
2025-02-26 20:30:00,ADBE,441.52,442.02,441.4213,441.76,17273.0,441.7272,1050
2025-02-26 20:35:00,ADBE,441.91,441.965,441.45,441.91,17742.0,441.7277,987
2025-02-26 20:40:00,ADBE,441.81,442.591,441.6,442.515,24771.0,441.9747,932
2025-02-26 20:45:00,ADBE,442.49,442.804,442.0636,442.3625,26578.0,442.5068,1027
2025-02-26 20:50:00,ADBE,442.07,442.09,441.25,441.5,38271.0,441.6743,1395
2025-02-26 20:55:00,ADBE,441.6,441.87,440.93,441.34,83913.0,441.2685,3044
2025-02-26 21:00:00,ADBE,441.5,441.51,441.5,441.5,27489.0,441.5018,147
2025-02-26 21:05:00,ADBE,440.0,440.0,440.0,440.0,644.0,440.0186,16
2025-02-26 21:10:00,ADBE,441.5,441.5,441.5,441.5,213.0,441.4869,3
2025-02-26 21:20:00,ADBE,442.2,442.2,442.2,442.2,519.0,442.15,7
2025-02-26 21:35:00,ADBE,442.2,442.2,442.2,442.2,746.0,442.2787,24
2025-02-26 21:45:00,ADBE,442.2,442.2,442.2,442.2,310.0,442.25,16
2025-02-26 21:55:00,ADBE,442.2,442.5,442.2,442.5,962.0,442.256,83
2025-02-26 23:00:00,ADBE,441.5,441.5,441.5,441.5,253.0,441.5117,7
2025-02-26 23:45:00,ADBE,440.0,440.0,440.0,440.0,100.0,440.0,1
2025-02-27 00:45:00,ADBE,440.0,440.0,440.0,440.0,330.0,439.9091,2
2025-02-27 12:50:00,ADBE,442.07,442.07,442.07,442.07,244.0,442.0229,17
2025-02-27 13:00:00,ADBE,442.67,442.67,442.0,442.05,902.0,442.2584,58
2025-02-27 13:15:00,ADBE,442.08,442.08,442.08,442.08,105.0,442.0808,3
2025-02-27 13:20:00,ADBE,442.0,442.0,442.0,442.0,100.0,442.0,1
2025-02-27 13:45:00,ADBE,442.0,442.0,442.0,442.0,681.0,442.0248,43
2025-02-27 13:50:00,ADBE,442.0,442.0,442.0,442.0,1762.0,441.993,18
2025-02-27 14:30:00,ADBE,441.79,444.57,441.521,443.225,66578.0,442.7461,1520
2025-02-27 14:35:00,ADBE,443.44,444.365,442.0057,442.46,28370.0,443.3138,779
2025-02-27 14:40:00,ADBE,442.78,442.83,440.65,441.93,26335.0,441.517,986
2025-02-27 14:45:00,ADBE,442.17,443.24,441.4601,443.16,27783.0,442.6604,853
2025-02-27 14:50:00,ADBE,443.21,443.21,441.57,442.0,19036.0,442.5111,705
2025-02-27 14:55:00,ADBE,441.625,441.625,440.55,440.87,30482.0,441.101,877
2025-02-27 15:00:00,ADBE,440.44,440.8919,438.08,439.69,44258.0,439.4054,1313
2025-02-27 15:05:00,ADBE,439.91,440.29,438.47,439.445,25326.0,439.4044,838
2025-02-27 15:10:00,ADBE,440.2,440.88,439.85,440.64,19879.0,440.4659,665
2025-02-27 15:15:00,ADBE,440.18,442.35,440.18,441.77,23621.0,441.2744,666
2025-02-27 15:20:00,ADBE,441.98,443.8,441.64,442.61,34625.0,442.5479,891
2025-02-27 15:25:00,ADBE,442.7,442.89,442.3,442.66,22655.0,442.609,680
2025-02-27 15:30:00,ADBE,442.62,442.91,442.23,442.605,31216.0,442.5795,795
2025-02-27 15:35:00,ADBE,442.71,444.43,442.41,443.985,19580.0,443.4125,744
2025-02-27 15:40:00,ADBE,444.07,444.07,443.18,443.93,18100.0,443.6448,529
2025-02-27 15:45:00,ADBE,443.65,444.0,443.365,443.56,17057.0,443.6768,626
2025-02-27 15:50:00,ADBE,443.56,443.95,442.72,442.85,11933.0,443.3223,558
2025-02-27 15:55:00,ADBE,442.705,443.045,442.395,442.57,13588.0,442.7197,539
2025-02-27 16:00:00,ADBE,442.36,443.2125,442.33,443.08,15536.0,442.834,573
2025-02-27 16:05:00,ADBE,443.1,443.1625,442.65,442.65,10803.0,442.9212,411
2025-02-27 16:10:00,ADBE,442.865,443.15,442.04,442.325,25088.0,442.5933,660
2025-02-27 16:15:00,ADBE,442.2,443.245,442.2,443.1,18161.0,442.8182,686
2025-02-27 16:20:00,ADBE,442.9875,443.29,442.44,442.83,14474.0,442.8626,539
2025-02-27 16:25:00,ADBE,442.82,442.86,441.67,441.7567,11883.0,442.15,530
2025-02-27 16:30:00,ADBE,441.61,442.63,441.61,442.37,10938.0,442.1148,492
2025-02-27 16:35:00,ADBE,442.45,442.45,441.85,441.96,9787.0,442.1831,399
2025-02-27 16:40:00,ADBE,442.08,442.36,441.66,441.895,11069.0,442.0243,439
2025-02-27 16:45:00,ADBE,441.87,442.13,441.59,441.62,12342.0,441.8554,461
2025-02-27 16:50:00,ADBE,441.8,441.8,440.69,440.92,9331.0,441.1351,496
2025-02-27 16:55:00,ADBE,440.94,441.27,440.62,440.62,8972.0,441.0199,427
2025-02-27 17:00:00,ADBE,440.82,441.165,440.6449,440.76,9449.0,440.9103,393
2025-02-27 17:05:00,ADBE,440.91,441.16,440.73,441.095,8047.0,440.9446,318
2025-02-27 17:10:00,ADBE,440.98,441.55,440.82,441.34,22310.0,441.2536,676
2025-02-27 17:15:00,ADBE,441.48,441.48,440.32,440.32,10697.0,440.9057,573
2025-02-27 17:20:00,ADBE,440.73,441.2,440.73,440.91,7843.0,440.9374,420
2025-02-27 17:25:00,ADBE,441.045,441.47,440.74,441.36,12245.0,441.1094,505
2025-02-27 17:30:00,ADBE,441.41,441.76,441.207,441.53,11269.0,441.4385,609
2025-02-27 17:35:00,ADBE,441.6384,441.9476,441.3401,441.42,6717.0,441.6103,288
2025-02-27 17:40:00,ADBE,441.25,441.25,440.305,440.64,8983.0,440.7444,465
2025-02-27 17:45:00,ADBE,440.76,441.1,440.62,440.83,7468.0,440.8214,328
2025-02-27 17:50:00,ADBE,440.87,441.071,440.4604,440.95,5975.0,440.7502,283
2025-02-27 17:55:00,ADBE,440.87,441.2,440.78,441.2,6985.0,440.9438,377
2025-02-27 18:00:00,ADBE,441.36,441.62,441.13,441.23,11308.0,441.4048,516
2025-02-27 18:05:00,ADBE,441.225,441.23,440.7,441.08,6807.0,441.0867,344
2025-02-27 18:10:00,ADBE,441.075,442.31,441.075,442.13,13926.0,441.6847,534
2025-02-27 18:15:00,ADBE,442.2,442.39,442.07,442.21,8263.0,442.2348,413
2025-02-27 18:20:00,ADBE,442.17,442.58,442.17,442.58,6737.0,442.3278,317
2025-02-27 18:25:00,ADBE,442.7,443.12,442.59,442.99,10474.0,442.8039,488
2025-02-27 18:30:00,ADBE,443.07,443.23,442.5584,442.5584,7916.0,443.0573,425
2025-02-27 18:35:00,ADBE,442.955,443.29,442.94,442.94,12807.0,443.0876,448
2025-02-27 18:40:00,ADBE,443.09,443.09,442.32,442.34,8050.0,442.7208,424
2025-02-27 18:45:00,ADBE,442.13,442.88,442.13,442.88,8026.0,442.6029,404
2025-02-27 18:50:00,ADBE,442.75,442.9,442.38,442.9,8470.0,442.6305,471
2025-02-27 18:55:00,ADBE,442.845,442.9,442.24,442.285,8726.0,442.623,376
2025-02-27 19:00:00,ADBE,442.12,442.29,441.81,442.105,11119.0,442.0731,442
2025-02-27 19:05:00,ADBE,442.31,442.3699,441.9061,442.055,11869.0,442.1268,459
2025-02-27 19:10:00,ADBE,442.11,442.15,441.56,441.56,13722.0,441.8957,530
2025-02-27 19:15:00,ADBE,441.6,441.615,440.97,440.97,13074.0,441.266,477
2025-02-27 19:20:00,ADBE,441.34,441.51,440.836,440.995,12892.0,441.2921,472
2025-02-27 19:25:00,ADBE,440.995,441.43,440.83,441.17,19982.0,441.0613,689
2025-02-27 19:30:00,ADBE,441.0,441.01,439.827,440.235,18074.0,440.3543,773
2025-02-27 19:35:00,ADBE,440.48,440.92,440.393,440.68,17224.0,440.6509,832
2025-02-27 19:40:00,ADBE,440.795,441.07,440.35,440.915,18283.0,440.6127,654
2025-02-27 19:45:00,ADBE,440.96,441.54,440.9,441.1428,24178.0,441.2491,804
2025-02-27 19:50:00,ADBE,441.245,441.44,440.77,441.19,21053.0,441.1141,800
2025-02-27 19:55:00,ADBE,441.095,441.33,440.58,440.63,23752.0,440.9177,794
2025-02-27 20:00:00,ADBE,440.63,440.63,439.01,439.025,25819.0,439.6777,1081
2025-02-27 20:05:00,ADBE,439.025,439.115,438.54,439.1,39386.0,438.8151,1056
2025-02-27 20:10:00,ADBE,439.24,439.45,438.09,438.72,43221.0,438.7837,1360
2025-02-27 20:15:00,ADBE,438.795,438.89,438.14,438.38,27675.0,438.5615,1159
2025-02-27 20:20:00,ADBE,438.13,439.785,438.13,439.505,35293.0,439.0616,1291
2025-02-27 20:25:00,ADBE,439.635,439.8,438.385,438.45,25686.0,439.274,1005
2025-02-27 20:30:00,ADBE,438.45,439.16,438.45,438.87,39711.0,438.8709,1289
2025-02-27 20:35:00,ADBE,438.95,439.355,438.72,438.81,22079.0,439.1112,928
2025-02-27 20:40:00,ADBE,438.72,438.8099,438.23,438.47,40980.0,438.4968,1397
2025-02-27 20:45:00,ADBE,438.43,438.43,437.41,437.68,53300.0,437.8852,1651
2025-02-27 20:50:00,ADBE,437.51,438.34,437.0,437.31,76595.0,437.6804,2399
2025-02-27 20:55:00,ADBE,437.72,438.42,436.82,436.99,189351.0,437.5009,6196
2025-02-27 21:00:00,ADBE,437.19,437.19,437.19,437.19,30429.0,437.1902,84
2025-02-27 21:05:00,ADBE,437.19,437.19,437.19,437.19,4446.0,437.1954,41
2025-02-27 21:10:00,ADBE,437.19,437.19,437.19,437.19,163.0,437.3017,5
2025-02-27 21:15:00,ADBE,437.19,437.19,437.19,437.19,143.0,437.202,7
2025-02-27 21:40:00,ADBE,437.19,437.19,437.19,437.19,493.0,437.3608,31
2025-02-27 21:50:00,ADBE,437.241,437.241,437.241,437.241,151.0,437.2427,2
2025-02-27 22:30:00,ADBE,437.242,437.242,437.242,437.242,155.0,437.253,2
2025-02-27 23:25:00,ADBE,437.223,437.223,437.223,437.223,117.0,437.2305,2
2025-02-28 00:00:00,ADBE,437.55,437.55,437.55,437.55,100.0,437.55,1
2025-02-28 00:25:00,ADBE,437.6342,437.6342,437.6342,437.6342,228.0,437.6342,1
2025-02-28 13:00:00,ADBE,437.5,437.5,437.5,437.5,834.0,436.9124,76
2025-02-28 13:20:00,ADBE,437.5,437.5,437.5,437.5,353.0,437.5834,7
2025-02-28 13:25:00,ADBE,440.3,440.3,440.3,440.3,137.0,439.2739,4
2025-02-28 13:30:00,ADBE,439.825,439.825,439.825,439.825,352.0,439.3958,37
2025-02-28 13:55:00,ADBE,437.97,437.97,437.97,437.97,878.0,437.97,5
2025-02-28 14:25:00,ADBE,437.43,438.51,437.43,438.51,2222.0,437.9359,117
2025-02-28 14:30:00,ADBE,438.16,440.37,436.82,436.83,78110.0,438.2941,2044
2025-02-28 14:35:00,ADBE,437.15,438.79,434.48,437.82,73088.0,437.0653,1731
2025-02-28 14:40:00,ADBE,437.86,438.7,436.49,437.425,23334.0,437.7499,919
2025-02-28 14:45:00,ADBE,437.335,437.86,436.44,437.105,31744.0,437.2164,872
2025-02-28 14:50:00,ADBE,437.23,437.465,435.895,436.625,21034.0,436.6959,694
2025-02-28 14:55:00,ADBE,436.635,437.59,435.87,437.41,22686.0,436.6406,703
2025-02-28 15:00:00,ADBE,437.23,438.64,436.7957,437.59,28909.0,437.6685,869
2025-02-28 15:05:00,ADBE,436.96,437.91,436.94,437.514459,15594.0,437.5017,632
2025-02-28 15:10:00,ADBE,437.27,438.51,436.98,438.05,22511.0,437.9235,805
2025-02-28 15:15:00,ADBE,438.13,438.13,436.25,436.45,20333.0,437.0708,973
2025-02-28 15:20:00,ADBE,436.2225,436.96,435.9125,436.58,21111.0,436.3849,813
2025-02-28 15:25:00,ADBE,436.62,437.65,436.205,437.3,38942.0,436.9301,1216
2025-02-28 15:30:00,ADBE,437.27,438.44,437.075,437.27,18971.0,437.6312,805
2025-02-28 15:35:00,ADBE,437.265,437.265,435.88,436.4,21753.0,436.4305,909
2025-02-28 15:40:00,ADBE,436.6,436.905,436.11,436.18,10971.0,436.4133,523
2025-02-28 15:45:00,ADBE,436.12,436.71,435.4201,436.08,17035.0,436.2372,834
2025-02-28 15:50:00,ADBE,436.21,436.71,435.77,435.82,14187.0,436.2143,781
2025-02-28 15:55:00,ADBE,435.73,436.47,435.73,436.26,12397.0,436.1654,566
2025-02-28 16:00:00,ADBE,436.14,437.035,435.98,436.63,20918.0,436.5885,741
2025-02-28 16:05:00,ADBE,436.4025,436.75,435.62,435.995,23509.0,436.1495,809
2025-02-28 16:10:00,ADBE,436.05,436.27,435.3348,435.4375,16593.0,435.8162,635
2025-02-28 16:15:00,ADBE,435.45,435.45,434.0,434.72,26186.0,434.5697,1138
2025-02-28 16:20:00,ADBE,434.72,435.31,434.375,434.375,18888.0,434.7851,711
2025-02-28 16:25:00,ADBE,434.13,434.5399,433.52,433.57,25986.0,433.9101,746
2025-02-28 16:30:00,ADBE,433.69,434.755,433.5316,434.67,27459.0,434.1362,977
2025-02-28 16:35:00,ADBE,434.6775,435.61,434.675,435.385,12948.0,435.2406,504
2025-02-28 16:40:00,ADBE,435.38,435.89,435.38,435.85,10512.0,435.6053,490
2025-02-28 16:45:00,ADBE,435.85,436.42,435.79,436.34,10885.0,436.0713,487
2025-02-28 16:50:00,ADBE,436.47,436.47,435.8,436.03,10601.0,436.0755,489
2025-02-28 16:55:00,ADBE,435.99,436.01,435.57,435.77,4850.0,435.847,328
2025-02-28 17:00:00,ADBE,435.68,436.1399,435.37,435.42,17671.0,435.6703,839
2025-02-28 17:05:00,ADBE,435.59,435.81,435.2452,435.52,15631.0,435.5782,571
2025-02-28 17:10:00,ADBE,435.71,436.15,435.58,435.91,10532.0,435.8651,444
2025-02-28 17:15:00,ADBE,435.77,436.545,435.77,436.34,16067.0,436.1852,572
2025-02-28 17:20:00,ADBE,436.42,436.5147,435.495,435.62,9960.0,436.007,557
2025-02-28 17:25:00,ADBE,435.705,435.885,435.41,435.56,9318.0,435.627,380
2025-02-28 17:30:00,ADBE,435.595,435.6,435.03,435.305,21676.0,435.3819,629
2025-02-28 17:35:00,ADBE,435.44,435.6,435.0,435.57,11125.0,435.34,492
2025-02-28 17:40:00,ADBE,435.49,435.49,434.26,434.26,15029.0,435.0575,525
2025-02-28 17:45:00,ADBE,434.44,434.48,433.85,433.86,11055.0,434.2289,530
2025-02-28 17:50:00,ADBE,433.67,434.38,433.595,434.225,13975.0,433.9479,586
2025-02-28 17:55:00,ADBE,434.225,434.38,433.86,434.13,9260.0,434.0809,441
2025-02-28 18:00:00,ADBE,433.8,434.34,433.66,433.8,10572.0,434.0308,483
2025-02-28 18:05:00,ADBE,433.9,434.01,433.4,433.71,9725.0,433.6614,503
2025-02-28 18:10:00,ADBE,433.49,433.57,432.67,433.11,22470.0,433.1538,861
2025-02-28 18:15:00,ADBE,433.195,433.44,432.103,432.455,16223.0,432.7536,732
2025-02-28 18:20:00,ADBE,432.79,432.97,432.4886,432.84,18416.0,432.7963,690
2025-02-28 18:25:00,ADBE,433.0,434.45,433.0,434.45,11847.0,433.6547,654
2025-02-28 18:30:00,ADBE,434.17,434.78,434.17,434.77,10343.0,434.4694,550
2025-02-28 18:35:00,ADBE,434.91,435.435,434.7,435.14,15627.0,435.0693,468
2025-02-28 18:40:00,ADBE,435.26,435.475,434.53,435.475,12167.0,435.148,570
2025-02-28 18:45:00,ADBE,435.5,435.5,434.86,435.13,8268.0,435.1423,426
2025-02-28 18:50:00,ADBE,435.095,435.33,434.59,434.59,12809.0,434.9548,503
2025-02-28 18:55:00,ADBE,434.77,434.78,433.4899,433.575,13412.0,434.0599,544
2025-02-28 19:00:00,ADBE,433.57,434.37,433.57,434.01,11434.0,434.0911,605
2025-02-28 19:05:00,ADBE,434.0537,434.36,433.815,434.06,10901.0,434.1135,487
2025-02-28 19:10:00,ADBE,434.14,434.16,433.81,434.0,7006.0,434.0102,390
2025-02-28 19:15:00,ADBE,433.7683,434.15,433.71,434.14,14282.0,433.9259,715
2025-02-28 19:20:00,ADBE,434.09,434.18,433.3778,433.82,10727.0,433.7706,524
2025-02-28 19:25:00,ADBE,433.82,434.06,433.55,433.55,12163.0,433.8157,554
2025-02-28 19:30:00,ADBE,433.52,434.7,433.52,434.38,20795.0,434.2467,859
2025-02-28 19:35:00,ADBE,434.43,435.16,434.31,435.07,12397.0,434.7618,575
2025-02-28 19:40:00,ADBE,434.95,435.07,434.6601,434.91,15800.0,434.9186,595
2025-02-28 19:45:00,ADBE,434.97,435.4,434.6001,435.37,10826.0,435.0637,572
2025-02-28 19:50:00,ADBE,435.3,435.59,435.1292,435.27,15096.0,435.4042,720
2025-02-28 19:55:00,ADBE,435.36,435.62,435.12,435.5,13600.0,435.4251,842
2025-02-28 20:00:00,ADBE,435.54,436.055,435.3532,436.04,20235.0,435.7756,795
2025-02-28 20:05:00,ADBE,435.99,436.5,435.895,436.33,20125.0,436.1357,780
2025-02-28 20:10:00,ADBE,436.37,436.37,435.6501,435.895,16005.0,435.9343,744
2025-02-28 20:15:00,ADBE,435.895,436.16,435.6832,435.8424,16627.0,435.9465,770
2025-02-28 20:20:00,ADBE,435.73,435.92,435.11,435.495,19120.0,435.4464,866
2025-02-28 20:25:00,ADBE,435.43,436.47,435.43,436.42,34206.0,435.8408,1099
2025-02-28 20:30:00,ADBE,436.41,436.41,435.01,435.01,26284.0,435.8319,1105
2025-02-28 20:35:00,ADBE,434.9,435.46,434.59,435.16,23319.0,434.9709,1039
2025-02-28 20:40:00,ADBE,435.26,435.77,435.25,435.61,27918.0,435.4946,998
2025-02-28 20:45:00,ADBE,435.61,435.61,435.21,435.51,33756.0,435.3966,1144
2025-02-28 20:50:00,ADBE,435.61,437.2,435.61,436.92,87516.0,436.3949,2941
2025-02-28 20:55:00,ADBE,436.84,438.94,436.84,438.39,253687.0,438.4409,6577
2025-02-28 21:00:00,ADBE,438.56,439.05,438.4,438.4,25438.0,438.5654,98
2025-02-28 21:05:00,ADBE,438.56,438.56,438.56,438.56,1364.0,438.5576,18
2025-02-28 21:10:00,ADBE,438.56,438.56,438.56,438.56,10191.0,438.5596,4
2025-02-28 21:15:00,ADBE,438.56,438.56,438.56,438.56,47479.0,438.56,5
2025-02-28 21:30:00,ADBE,438.29,438.29,438.29,438.29,153.0,438.0107,19
2025-02-28 21:55:00,ADBE,438.0,438.56,438.0,438.56,701.0,438.1697,32
2025-03-03 09:00:00,ADBE,437.99,437.99,437.99,437.99,328.0,438.0052,23
2025-03-03 13:00:00,ADBE,440.8,440.8,440.8,440.8,557.0,440.0534,51
2025-03-03 14:05:00,ADBE,440.5,440.5,440.5,440.5,500.0,440.5,1
2025-03-03 14:25:00,ADBE,439.68,439.68,439.35,439.35,442.0,439.706,38
2025-03-03 14:30:00,ADBE,440.65,445.46,440.0,445.0,88593.0,442.0771,2310
2025-03-03 14:35:00,ADBE,444.77,445.47,442.47,444.635,49467.0,444.1251,1284
2025-03-03 14:40:00,ADBE,444.605,446.51,443.92,445.84,48839.0,445.0294,1437
2025-03-03 14:45:00,ADBE,445.57,446.99,445.1,445.58,39181.0,446.1683,1299
2025-03-03 14:50:00,ADBE,445.74,446.51,444.4501,444.83,27277.0,445.5718,1003
2025-03-03 14:55:00,ADBE,444.895,445.42,442.695,443.43,29233.0,443.9511,1030
2025-03-03 15:00:00,ADBE,443.2535,444.12,441.31,444.07,26726.0,442.8639,1226
2025-03-03 15:05:00,ADBE,444.42,444.58,442.7005,443.51,27639.0,444.0599,944
2025-03-03 15:10:00,ADBE,443.35,444.64,442.75,442.75,14834.0,443.8275,643
2025-03-03 15:15:00,ADBE,442.65,443.17,441.75,442.56,17548.0,442.3945,613
2025-03-03 15:20:00,ADBE,442.96,444.44,442.735,443.68,14563.0,443.3392,725
2025-03-03 15:25:00,ADBE,443.83,444.97,443.277,444.64,37592.0,444.2914,1014
2025-03-03 15:30:00,ADBE,445.0,445.25,444.15,444.4,17760.0,444.7598,662
2025-03-03 15:35:00,ADBE,444.38,445.0,443.625,445.0,38289.0,444.1299,816
2025-03-03 15:40:00,ADBE,444.57,444.97,444.28,444.71,13238.0,444.6014,588
2025-03-03 15:45:00,ADBE,444.715,444.76,443.775,444.47,14111.0,444.3013,936
2025-03-03 15:50:00,ADBE,444.56,445.17,444.38,444.82,11181.0,444.6752,615
2025-03-03 15:55:00,ADBE,444.69,444.7803,443.817,444.23,11682.0,444.2896,618
2025-03-03 16:00:00,ADBE,444.31,445.175,444.31,444.73,12831.0,444.8855,721
2025-03-03 16:05:00,ADBE,445.2,445.49,444.728,445.4,12186.0,445.1095,622
2025-03-03 16:10:00,ADBE,445.435,446.12,445.095,445.29,20851.0,445.6914,743
2025-03-03 16:15:00,ADBE,445.395,445.61,444.98,445.46,12222.0,445.2766,504
2025-03-03 16:20:00,ADBE,445.505,446.4428,445.15,446.315,14103.0,445.8884,595
2025-03-03 16:25:00,ADBE,446.42,446.42,444.83,444.83,15929.0,445.5901,624
2025-03-03 16:30:00,ADBE,445.05,445.06,444.28,444.52,32489.0,444.7108,839
2025-03-03 16:35:00,ADBE,444.83,445.03,444.43,444.64,28337.0,444.7645,818
2025-03-03 16:40:00,ADBE,444.655,444.95,444.24,444.77,13009.0,444.5963,504
2025-03-03 16:45:00,ADBE,444.93,446.1349,444.82,446.1349,9653.0,445.4306,508
2025-03-03 16:50:00,ADBE,446.14,446.83,446.14,446.22,16574.0,446.5329,608
2025-03-03 16:55:00,ADBE,446.23,446.58,446.228,446.38,8203.0,446.3837,372
2025-03-03 17:00:00,ADBE,446.17,446.3412,445.67,445.775,11406.0,446.0001,501
2025-03-03 17:05:00,ADBE,445.67,446.46,445.4247,445.8,14094.0,445.7979,727
2025-03-03 17:10:00,ADBE,446.075,446.4408,445.91,446.4408,7277.0,446.193,364
2025-03-03 17:15:00,ADBE,446.295,446.66,445.975,446.66,10351.0,446.3546,451
2025-03-03 17:20:00,ADBE,446.525,446.95,446.52,446.75,8340.0,446.6653,435
2025-03-03 17:25:00,ADBE,446.8,447.16,446.3701,447.085,22777.0,446.774,738
2025-03-03 17:30:00,ADBE,447.13,447.77,447.0684,447.66,14497.0,447.4788,627
2025-03-03 17:35:00,ADBE,447.8,447.81,447.195,447.57,13354.0,447.4888,612
2025-03-03 17:40:00,ADBE,447.59,448.09,447.45,447.75,12199.0,447.762,641
2025-03-03 17:45:00,ADBE,447.9299,447.9299,447.18,447.2537,16869.0,447.4657,617
2025-03-03 17:50:00,ADBE,447.395,447.56,446.8562,446.8562,12803.0,447.344,523
2025-03-03 17:55:00,ADBE,447.09,447.09,446.2782,446.88,21449.0,446.6043,691
2025-03-03 18:00:00,ADBE,446.845,447.002,446.43,447.002,17460.0,446.7722,776
2025-03-03 18:05:00,ADBE,446.79,446.79,445.42,445.49,19627.0,445.8302,699
2025-03-03 18:10:00,ADBE,445.32,445.32,444.41,444.74,15705.0,445.0053,630
2025-03-03 18:15:00,ADBE,444.64,445.655,444.64,445.44,11832.0,445.0385,568
2025-03-03 18:20:00,ADBE,445.47,445.66,445.13,445.41,15598.0,445.4246,544
2025-03-03 18:25:00,ADBE,445.145,445.335,444.5,444.65,9845.0,444.9149,557
2025-03-03 18:30:00,ADBE,444.6699,445.2799,444.0141,444.21,13572.0,444.6428,605
2025-03-03 18:35:00,ADBE,444.27,444.52,443.79,443.79,10169.0,444.2248,467
2025-03-03 18:40:00,ADBE,443.925,444.39,443.925,444.18,11915.0,444.2057,538
2025-03-03 18:45:00,ADBE,444.22,445.7175,444.22,444.525,29794.0,444.8366,1094
2025-03-03 18:50:00,ADBE,444.54,445.25,444.5,444.645,8272.0,444.8374,493
2025-03-03 18:55:00,ADBE,444.4925,444.59,443.8901,444.59,11022.0,444.4117,492
2025-03-03 19:00:00,ADBE,444.52,445.385,444.52,445.065,8387.0,444.9843,479
2025-03-03 19:05:00,ADBE,444.89,445.285,444.68,445.11,8897.0,445.0317,460
2025-03-03 19:10:00,ADBE,444.81,445.0299,444.54,445.0299,10904.0,444.845,635
2025-03-03 19:15:00,ADBE,445.01,445.2999,444.51,445.11,24240.0,445.0476,928
2025-03-03 19:20:00,ADBE,445.13,445.39,444.9,445.39,8941.0,445.1578,447
2025-03-03 19:25:00,ADBE,445.06,445.19,444.75,444.91,10982.0,444.987,532
2025-03-03 19:30:00,ADBE,444.9,446.12,444.9,446.085,11950.0,445.6566,767
2025-03-03 19:35:00,ADBE,445.85,445.88,445.16,445.88,18984.0,445.5174,784
2025-03-03 19:40:00,ADBE,445.8932,446.834,445.8932,446.73,15286.0,446.4343,719
2025-03-03 19:45:00,ADBE,446.55,446.55,445.38,445.4125,12776.0,445.9076,506
2025-03-03 19:50:00,ADBE,445.52,445.6612,443.26,443.53,22344.0,444.4207,980
2025-03-03 19:55:00,ADBE,443.35,444.2,443.35,443.55,20122.0,443.741,916
