datetime,symbol,open,high,low,close,volume,vwap,transactions
2025-06-12 10:05:00,MSFT,473.12,473.12,473.12,473.12,261.0,473.1399,9
2025-06-12 10:30:00,MSFT,473.41,474.1,473.41,474.0,6786.0,473.8258,164
2025-06-12 10:35:00,MSFT,473.55,473.55,473.55,473.55,120.0,473.5467,2
2025-06-12 10:40:00,MSFT,473.65,473.65,473.65,473.65,437.0,473.6803,18
2025-06-12 10:45:00,MSFT,473.95,474.77,473.84,474.77,5275.0,474.2101,156
2025-06-12 10:50:00,MSFT,474.88,475.1,474.88,475.1,2078.0,474.9379,91
2025-06-12 10:55:00,MSFT,474.56,474.56,474.56,474.56,740.0,474.6508,18
2025-06-12 11:00:00,MSFT,474.33,474.5,474.33,474.5,1636.0,474.4799,62
2025-06-12 11:05:00,MSFT,474.57,474.7,474.45,474.7,2424.0,474.5376,76
2025-06-12 11:10:00,MSFT,474.77,474.77,474.77,474.77,315.0,474.749,16
2025-06-12 11:15:00,MSFT,474.55,474.55,474.55,474.55,415.0,474.5495,19
2025-06-12 11:20:00,MSFT,474.5,474.5,474.5,474.5,306.0,474.494,7
2025-06-12 11:25:00,MSFT,474.5,474.5,474.01,474.14,4554.0,474.1632,146
2025-06-12 11:30:00,MSFT,474.01,474.17,473.94,473.94,1193.0,474.0207,39
2025-06-12 11:40:00,MSFT,473.9,474.2,473.9,474.1,2774.0,474.0769,80
2025-06-12 11:45:00,MSFT,474.37,474.37,474.32,474.32,515.0,474.3481,13
2025-06-12 11:50:00,MSFT,474.01,474.04,473.82,473.82,1672.0,473.9023,45
2025-06-12 11:55:00,MSFT,473.68,473.8,473.67,473.8,1568.0,473.7303,35
2025-06-12 12:00:00,MSFT,474.5,474.7796,472.5,474.35,27646.0,474.0801,1043
2025-06-12 12:05:00,MSFT,474.4,474.57,474.4,474.43,1010.0,474.4783,27
2025-06-12 12:10:00,MSFT,474.3101,474.89,474.3101,474.89,7204.0,474.5619,214
2025-06-12 12:15:00,MSFT,474.8,475.37,474.55,475.37,10684.0,474.8904,339
2025-06-12 12:20:00,MSFT,475.27,475.28,475.0,475.01,2938.0,475.0723,74
2025-06-12 12:25:00,MSFT,474.8101,475.1747,474.5,474.88,6154.0,474.7706,68
2025-06-12 12:30:00,MSFT,474.91,475.5,474.34,475.5,13411.0,475.0505,564
2025-06-12 12:35:00,MSFT,475.59,476.0,475.11,475.9625,4873.0,475.7389,280
2025-06-12 12:40:00,MSFT,476.0,476.2,475.74,475.74,6425.0,475.9498,243
2025-06-12 12:45:00,MSFT,475.65,475.95,475.64,475.93,2216.0,475.7937,117
2025-06-12 12:50:00,MSFT,475.47,475.6,475.47,475.6,1325.0,475.5837,75
2025-06-12 12:55:00,MSFT,475.57,476.16,475.57,476.13,10166.0,475.9166,394
2025-06-12 13:00:00,MSFT,476.0,476.63,475.85,476.2,5507.0,476.2187,307
2025-06-12 13:05:00,MSFT,476.02,476.2,475.83,476.0,6331.0,476.0148,253
2025-06-12 13:10:00,MSFT,476.01,476.01,475.52,475.52,4306.0,475.9213,239
2025-06-12 13:15:00,MSFT,475.61,475.61,475.3708,475.3708,1203.0,475.5483,151
2025-06-12 13:20:00,MSFT,475.39,475.58,475.32,475.58,4974.0,475.4035,232
2025-06-12 13:25:00,MSFT,475.33,475.6,474.39,474.73,12643.0,474.9323,354
2025-06-12 13:30:00,MSFT,475.02,475.96,473.52,474.15,867970.0,474.877,13999
2025-06-12 13:35:00,MSFT,474.1,475.1,474.055,474.78,291382.0,474.5495,6728
2025-06-12 13:40:00,MSFT,474.81,475.7127,474.8,475.58,362745.0,475.3116,6800
2025-06-12 13:45:00,MSFT,475.52,476.0854,475.15,475.31,212852.0,475.6163,5986
2025-06-12 13:50:00,MSFT,475.27,475.32,474.6001,474.965,167778.0,474.9539,4375
2025-06-12 13:55:00,MSFT,474.9484,475.1,474.45,475.1,140365.0,474.8351,3547
2025-06-12 14:00:00,MSFT,475.04,475.4539,474.77,475.27,240531.0,475.1175,4898
2025-06-12 14:05:00,MSFT,475.21,476.27,475.14,475.995,201668.0,475.7203,5561
2025-06-12 14:10:00,MSFT,476.0,477.02,475.94,476.47,383034.0,476.4522,7436
2025-06-12 14:15:00,MSFT,476.54,476.6284,476.19,476.45,155082.0,476.4166,3999
2025-06-12 14:20:00,MSFT,476.49,476.79,476.34,476.5,141982.0,476.5669,5006
2025-06-12 14:25:00,MSFT,476.44,476.7015,476.28,476.52,138113.0,476.5002,3833
2025-06-12 14:30:00,MSFT,476.53,476.6,476.075,476.161,148239.0,476.2668,4011
2025-06-12 14:35:00,MSFT,476.12,476.2199,475.75,476.0083,152127.0,475.9667,3881
2025-06-12 14:40:00,MSFT,476.0,476.57,475.85,476.535,137009.0,476.322,3655
2025-06-12 14:45:00,MSFT,476.545,476.63,476.34,476.48,85964.0,476.4915,2899
2025-06-12 14:50:00,MSFT,476.46,476.86,476.09,476.555,161754.0,476.4383,3894
2025-06-12 14:55:00,MSFT,476.58,476.77,476.26,476.67,159712.0,476.5263,3485
2025-06-12 15:00:00,MSFT,476.67,477.57,476.67,477.215,290055.0,477.1751,5822
2025-06-12 15:05:00,MSFT,477.2391,477.51,477.115,477.5,157271.0,477.2997,4135
2025-06-12 15:10:00,MSFT,477.49,478.0836,477.36,477.97,240750.0,477.7872,6471
2025-06-12 15:15:00,MSFT,477.975,478.08,476.92,477.25,125368.0,477.6162,3720
2025-06-12 15:20:00,MSFT,477.22,477.22,476.34,476.82,169196.0,476.8153,5048
2025-06-12 15:25:00,MSFT,476.77,477.04,476.58,476.99,75330.0,476.8369,2508
2025-06-12 15:30:00,MSFT,476.98,476.98,476.58,476.86,68238.0,476.7703,2593
2025-06-12 15:35:00,MSFT,476.895,477.145,476.77,477.01,79324.0,476.9913,2518
2025-06-12 15:40:00,MSFT,477.025,477.35,476.96,477.13,94389.0,477.1438,2781
2025-06-12 15:45:00,MSFT,477.13,477.14,476.6,476.765,87466.0,476.8091,2722
2025-06-12 15:50:00,MSFT,476.785,477.06,476.69,477.01,105432.0,476.9158,2921
2025-06-12 15:55:00,MSFT,477.05,477.8816,477.05,477.74,113583.0,477.4219,3592
2025-06-12 16:00:00,MSFT,477.73,477.91,477.44,477.9,123870.0,477.7361,3816
2025-06-12 16:05:00,MSFT,477.92,478.38,477.82,478.14,220283.0,478.1761,6228
2025-06-12 16:10:00,MSFT,478.23,478.74,478.04,478.4532,172500.0,478.3788,4974
2025-06-12 16:15:00,MSFT,478.44,478.73,478.42,478.47,132406.0,478.5738,3614
2025-06-12 16:20:00,MSFT,478.47,478.5,478.08,478.185,136043.0,478.2193,3127
2025-06-12 16:25:00,MSFT,478.21,478.815,478.11,478.7,173545.0,478.6015,4293
2025-06-12 16:30:00,MSFT,478.64,478.72,477.8,478.555,174156.0,478.3827,4522
2025-06-12 16:35:00,MSFT,478.57,479.33,478.5501,479.1,178441.0,478.8665,4709
2025-06-12 16:40:00,MSFT,479.1,479.1312,478.77,478.92,190503.0,478.9635,4160
2025-06-12 16:45:00,MSFT,478.9,479.02,478.78,478.85,107870.0,478.89,2872
2025-06-12 16:50:00,MSFT,478.82,478.89,478.56,478.72,113046.0,478.7415,3196
2025-06-12 16:55:00,MSFT,478.72,478.84,478.455,478.69,140526.0,478.6391,3570
2025-06-12 17:00:00,MSFT,478.64,479.06,478.509,478.75,131239.0,478.7661,3407
2025-06-12 17:05:00,MSFT,478.73,479.5,478.71,479.38,204379.0,479.1251,4078
2025-06-12 17:10:00,MSFT,479.39,479.67,479.19,479.51,118689.0,479.4557,3106
2025-06-12 17:15:00,MSFT,479.52,479.8146,479.37,479.8146,146399.0,479.6487,3588
2025-06-12 17:20:00,MSFT,479.82,479.94,479.63,479.811,222625.0,479.7772,4523
2025-06-12 17:25:00,MSFT,479.77,479.99,479.28,479.28,144724.0,479.5989,3410
2025-06-12 17:30:00,MSFT,479.3,479.81,479.3,479.64,98331.0,479.6207,3056
2025-06-12 17:35:00,MSFT,479.65,479.76,479.4601,479.63,98441.0,479.6469,2946
2025-06-12 17:40:00,MSFT,479.61,479.79,479.56,479.75,75413.0,479.6536,2306
2025-06-12 17:45:00,MSFT,479.79,479.84,479.46,479.54,107808.0,479.661,2921
2025-06-12 17:50:00,MSFT,479.55,479.64,479.22,479.26,74125.0,479.446,2513
2025-06-12 17:55:00,MSFT,479.275,479.5517,479.12,479.4,127916.0,479.3427,3123
2025-06-12 18:00:00,MSFT,479.37,479.69,479.31,479.485,214992.0,479.201,3098
2025-06-12 18:05:00,MSFT,479.4899,480.15,479.4899,479.9325,289783.0,479.9164,7633
2025-06-12 18:10:00,MSFT,479.95,479.955,479.58,479.62,104099.0,479.7746,2848
2025-06-12 18:15:00,MSFT,479.6099,479.88,479.56,479.73,77902.0,479.7275,2580
2025-06-12 18:20:00,MSFT,479.73,479.77,479.3767,479.63,77708.0,479.5554,2559
2025-06-12 18:25:00,MSFT,479.62,479.76,479.31,479.4849,145183.0,479.594,3918
2025-06-12 18:30:00,MSFT,479.5,479.55,478.97,479.0412,154634.0,479.1764,3716
2025-06-12 18:35:00,MSFT,479.05,479.59,479.0201,479.4,96339.0,479.339,2464
2025-06-12 18:40:00,MSFT,479.4,479.4299,479.0,479.15,75247.0,479.1826,2257
2025-06-12 18:45:00,MSFT,479.15,479.83,479.12,479.7,181136.0,479.4954,4043
2025-06-12 18:50:00,MSFT,479.71,480.13,479.65,479.92,179796.0,479.905,4430
2025-06-12 18:55:00,MSFT,479.925,479.93,479.4901,479.85,129121.0,479.6628,3422
2025-06-12 19:00:00,MSFT,479.82,479.94,479.59,479.745,111866.0,479.7951,2992
2025-06-12 19:05:00,MSFT,479.74,479.85,479.7,479.84,101603.0,479.7821,2713
2025-06-12 19:10:00,MSFT,479.845,479.93,479.62,479.7972,277406.0,479.6466,3814
2025-06-12 19:15:00,MSFT,479.82,480.2951,479.68,480.2951,190333.0,479.9098,4596
2025-06-12 19:20:00,MSFT,480.28,480.415,480.0109,480.0109,192831.0,480.2507,4731
2025-06-12 19:25:00,MSFT,480.04,480.06,479.56,479.74,155986.0,479.8115,3952
2025-06-12 19:30:00,MSFT,479.72,479.72,479.12,479.38,175260.0,479.3897,4351
2025-06-12 19:35:00,MSFT,479.355,479.5,479.2,479.37,128351.0,479.357,3544
2025-06-12 19:40:00,MSFT,479.365,479.37,478.945,478.97,178798.0,479.1614,4464
2025-06-12 19:45:00,MSFT,478.97,479.0599,478.68,478.82,209937.0,478.8563,4960
2025-06-12 19:50:00,MSFT,478.8,479.06,478.0,478.24,598921.0,478.4021,10968
2025-06-12 19:55:00,MSFT,478.28,479.04,477.99,479.03,998938.0,478.5125,18443
2025-06-12 20:00:00,MSFT,478.87,478.88,478.87,478.8701,300023.0,478.8703,236
2025-06-12 20:05:00,MSFT,478.88,479.28,478.87,478.87,8578.0,478.9411,204
2025-06-12 20:10:00,MSFT,479.0,480.0,479.0,479.01,2781.0,479.4444,132
2025-06-12 20:15:00,MSFT,479.26,479.6,479.15,479.6,1071.0,479.2937,65
2025-06-12 20:20:00,MSFT,478.93,479.049,478.66,478.74,1897.0,478.8281,99
2025-06-12 20:25:00,MSFT,478.41,478.41,478.3,478.3,1048.0,478.3931,38
2025-06-12 20:30:00,MSFT,478.87,478.87,478.87,478.87,1533.0,478.8339,24
2025-06-12 20:35:00,MSFT,478.75,478.75,478.75,478.75,192.0,478.7281,16
2025-06-12 20:40:00,MSFT,478.8,478.86,478.8,478.86,1272.0,478.7803,32
2025-06-12 20:45:00,MSFT,478.5,478.87,478.43,478.43,7918.0,478.8039,60
2025-06-12 20:50:00,MSFT,478.43,478.43,478.43,478.43,182.0,478.4336,15
2025-06-12 21:00:00,MSFT,478.78,478.98,478.58,478.98,3479.0,478.8223,87
2025-06-12 21:05:00,MSFT,478.86,478.86,478.86,478.86,289.0,478.7922,12
2025-06-12 21:10:00,MSFT,478.7,478.7,478.7,478.7,416.0,478.7068,14
2025-06-12 21:20:00,MSFT,478.5,478.5,478.5,478.5,172.0,478.4536,10
2025-06-12 21:25:00,MSFT,478.7972,478.7972,478.7972,478.7972,119.0,478.7361,14
2025-06-12 21:30:00,MSFT,478.5367,478.5367,478.5367,478.5367,229.0,478.5399,9
2025-06-12 21:35:00,MSFT,478.7,478.7,478.7,478.7,678.0,478.6948,18
2025-06-12 21:40:00,MSFT,478.87,478.87,478.7,478.7,37151.0,478.8694,19
2025-06-12 21:45:00,MSFT,478.7982,478.86,478.7982,478.86,1244.0,478.8099,32
2025-06-12 21:50:00,MSFT,478.87,479.01,478.87,479.0,2326.0,478.9833,44
2025-06-12 21:55:00,MSFT,479.05,479.05,479.05,479.05,135.0,479.0462,8
2025-06-12 22:00:00,MSFT,478.74,478.76,478.7,478.7,777.0,478.7222,27
2025-06-12 22:15:00,MSFT,478.53,478.53,478.53,478.53,391.0,478.5439,16
2025-06-12 22:20:00,MSFT,478.16,478.16,478.16,478.16,381.0,478.1749,9
2025-06-12 22:25:00,MSFT,478.52,478.8059,478.52,478.8059,363.0,478.5704,29
2025-06-12 22:30:00,MSFT,478.17,478.17,478.17,478.17,1151.0,478.1746,40
2025-06-12 22:40:00,MSFT,478.07,478.07,478.07,478.07,186.0,478.0675,6
2025-06-12 22:55:00,MSFT,478.0442,478.0442,478.0442,478.0442,224.0,478.0652,10
2025-06-12 23:00:00,MSFT,478.08,478.08,478.07,478.07,589.0,478.0682,15
2025-06-12 23:05:00,MSFT,478.0311,478.0311,478.0311,478.0311,255.0,478.0576,11
2025-06-12 23:15:00,MSFT,478.03,478.03,478.03,478.03,408.0,478.0346,9
2025-06-12 23:20:00,MSFT,478.05,478.05,478.05,478.05,1531.0,478.0538,9
2025-06-12 23:25:00,MSFT,478.24,478.24,478.24,478.24,214.0,478.2569,14
2025-06-12 23:30:00,MSFT,478.12,478.5,478.1,478.5,2169.0,478.2234,24
2025-06-12 23:35:00,MSFT,478.29,478.29,478.27,478.27,469.0,478.2883,18
2025-06-12 23:40:00,MSFT,478.1,478.1,478.03,478.03,1716.0,478.087,67
2025-06-12 23:45:00,MSFT,478.0,478.0,478.0,478.0,437.0,478.0081,22
2025-06-12 23:50:00,MSFT,478.2,478.2,478.2,478.2,1318.0,478.1877,10
2025-06-12 23:55:00,MSFT,478.3,478.3,475.2,475.2,5665.0,476.6219,278
2025-06-13 08:00:00,MSFT,473.01,473.93,472.88,473.93,6116.0,473.3424,306
2025-06-13 08:05:00,MSFT,473.97,473.99,473.97,473.99,1088.0,473.9155,51
2025-06-13 08:10:00,MSFT,473.79,474.32,473.63,474.05,3659.0,474.0979,144
2025-06-13 08:20:00,MSFT,474.12,474.32,473.5,473.5,4828.0,474.0447,101
2025-06-13 08:25:00,MSFT,473.53,473.53,473.28,473.5,2439.0,473.453,78
2025-06-13 08:30:00,MSFT,473.48,473.48,473.48,473.48,173.0,473.5024,7
2025-06-13 08:35:00,MSFT,473.5,473.55,473.2,473.4,2202.0,473.3961,83
2025-06-13 08:40:00,MSFT,473.4,473.4,473.07,473.07,1506.0,473.2307,60
2025-06-13 08:45:00,MSFT,473.0,473.0,473.0,473.0,891.0,473.0156,51
2025-06-13 08:50:00,MSFT,473.24,473.73,473.24,473.73,1268.0,473.4838,70
2025-06-13 08:55:00,MSFT,473.52,473.52,473.5,473.5,684.0,473.5192,30
2025-06-13 09:00:00,MSFT,473.45,473.82,473.45,473.82,1459.0,473.7097,56
2025-06-13 09:05:00,MSFT,473.82,473.82,473.82,473.82,1087.0,473.7265,42
2025-06-13 09:10:00,MSFT,473.29,473.29,473.29,473.29,422.0,473.4266,34
2025-06-13 09:15:00,MSFT,473.85,473.94,473.51,473.51,1107.0,473.955,46
2025-06-13 09:25:00,MSFT,473.53,473.53,472.98,473.2,5081.0,473.2323,190
2025-06-13 09:30:00,MSFT,473.1,473.1,472.9,473.0,3960.0,473.017,69
2025-06-13 09:35:00,MSFT,472.95,472.95,472.85,472.85,863.0,472.9217,48
2025-06-13 09:40:00,MSFT,472.78,472.81,472.71,472.73,1859.0,472.7651,63
2025-06-13 09:45:00,MSFT,473.0,473.02,473.0,473.0,658.0,473.0055,19
2025-06-13 09:50:00,MSFT,473.08,473.22,473.08,473.2,673.0,473.1545,20
2025-06-13 09:55:00,MSFT,472.99,473.12,472.99,473.12,1612.0,473.0972,69
2025-06-13 10:00:00,MSFT,473.12,473.12,473.0,473.0,1139.0,473.0901,22
2025-06-13 10:05:00,MSFT,472.96,472.96,472.82,472.82,601.0,472.8577,51
2025-06-13 10:10:00,MSFT,472.92,473.05,472.92,473.05,669.0,472.9874,37
2025-06-13 10:15:00,MSFT,473.08,473.11,473.07,473.11,1690.0,473.0668,38
2025-06-13 10:20:00,MSFT,473.11,473.11,473.11,473.11,116.0,473.1248,8
2025-06-13 10:25:00,MSFT,473.32,473.79,473.32,473.72,2705.0,473.5013,99
2025-06-13 10:30:00,MSFT,473.39,473.39,473.39,473.39,267.0,473.3543,8
2025-06-13 10:40:00,MSFT,473.3,473.49,473.3,473.49,729.0,473.4182,34
2025-06-13 10:45:00,MSFT,473.82,473.82,473.29,473.29,1526.0,473.5089,55
2025-06-13 10:55:00,MSFT,474.0,474.02,473.96,474.02,2560.0,473.9541,105
2025-06-13 11:00:00,MSFT,474.02,474.66,474.02,474.65,4925.0,474.4215,181
2025-06-13 11:05:00,MSFT,474.89,475.35,474.79,475.35,5160.0,475.0617,180
2025-06-13 11:10:00,MSFT,475.26,475.26,474.2,474.2,4403.0,474.765,179
2025-06-13 11:15:00,MSFT,474.06,474.06,473.98,473.98,1088.0,474.0638,102
2025-06-13 11:20:00,MSFT,474.16,475.0,474.16,474.8,3907.0,474.6236,130
2025-06-13 11:25:00,MSFT,474.8,474.8,474.4,474.4,1889.0,474.501,54
2025-06-13 11:30:00,MSFT,474.88,475.07,474.88,475.07,4340.0,474.9839,115
2025-06-13 11:35:00,MSFT,475.12,475.5,475.0,475.5,6934.0,475.334,150
2025-06-13 11:40:00,MSFT,475.44,475.44,475.17,475.17,2834.0,475.259,92
2025-06-13 11:45:00,MSFT,475.4,475.4,475.17,475.17,2883.0,475.2222,108
2025-06-13 11:50:00,MSFT,475.12,475.37,475.1,475.1,1804.0,475.224,78
2025-06-13 11:55:00,MSFT,475.25,475.25,475.04,475.04,1266.0,475.1405,43
2025-06-13 12:00:00,MSFT,474.49,475.47,471.79,474.41,61468.0,474.1945,2423
2025-06-13 12:05:00,MSFT,474.26,474.46,474.0,474.46,6365.0,474.1531,269
2025-06-13 12:10:00,MSFT,474.76,474.76,474.5,474.5,3407.0,474.5862,104
2025-06-13 12:15:00,MSFT,474.32,475.0,474.32,475.0,6991.0,474.7605,200
2025-06-13 12:20:00,MSFT,475.09,475.3,474.9,475.25,4559.0,475.1445,185
2025-06-13 12:25:00,MSFT,475.15,475.28,475.15,475.2,8233.0,475.236,142
2025-06-13 12:30:00,MSFT,475.24,475.4,475.15,475.25,4441.0,475.2214,153
2025-06-13 12:35:00,MSFT,475.2,475.4,475.2,475.2,7828.0,475.3508,252
2025-06-13 12:40:00,MSFT,475.3,475.3,474.8,474.8,7993.0,475.0595,246
2025-06-13 12:45:00,MSFT,474.62,474.62,474.3001,474.3001,1071.0,474.5243,77
2025-06-13 12:50:00,MSFT,474.32,474.6,474.3,474.4,8306.0,474.3981,240
2025-06-13 12:55:00,MSFT,474.54,474.6682,474.51,474.53,3104.0,474.5695,110
2025-06-13 13:00:00,MSFT,474.54,474.54,474.17,474.5,3723.0,474.3414,174
2025-06-13 13:05:00,MSFT,474.5,474.5,474.29,474.3,2259.0,474.323,112
2025-06-13 13:10:00,MSFT,474.3,474.35,474.0,474.22,4121.0,474.162,231
2025-06-13 13:15:00,MSFT,474.2115,474.2115,473.75,473.97,6842.0,473.9874,359
2025-06-13 13:20:00,MSFT,473.81,474.27,473.6177,474.27,4911.0,473.7904,219
2025-06-13 13:25:00,MSFT,474.69,477.2,474.69,476.68,30773.0,476.2184,868
2025-06-13 13:30:00,MSFT,476.41,478.47,475.37,478.2,884017.0,477.1494,16531
2025-06-13 13:35:00,MSFT,478.155,478.58,477.54,478.49,254213.0,478.1271,7606
2025-06-13 13:40:00,MSFT,478.56,478.5799,477.76,478.0155,198804.0,478.0894,5648
2025-06-13 13:45:00,MSFT,478.065,478.4458,477.69,478.3,363194.0,477.9474,8181
2025-06-13 13:50:00,MSFT,478.3,478.82,477.7,477.77,196139.0,478.3096,5760
2025-06-13 13:55:00,MSFT,477.74,478.475,477.74,478.42,124028.0,478.0304,4116
2025-06-13 14:00:00,MSFT,478.5,479.18,478.01,478.2,207883.0,478.4035,6619
2025-06-13 14:05:00,MSFT,478.195,478.285,477.56,477.56,268970.0,477.8422,5921
2025-06-13 14:10:00,MSFT,477.5891,477.5891,476.1801,476.31,207222.0,476.5995,5464
2025-06-13 14:15:00,MSFT,476.3,476.82,476.14,476.185,261630.0,476.4339,4896
2025-06-13 14:20:00,MSFT,476.14,476.29,475.41,475.56,253404.0,475.8179,6528
2025-06-13 14:25:00,MSFT,475.565,475.9511,475.13,475.22,210623.0,475.5901,5572
2025-06-13 14:30:00,MSFT,475.29,476.2,474.95,475.89,230031.0,475.4776,5697
2025-06-13 14:35:00,MSFT,475.865,477.12,475.82,477.049,160293.0,476.459,4764
2025-06-13 14:40:00,MSFT,476.985,477.22,476.35,476.36,148472.0,476.7638,4266
2025-06-13 14:45:00,MSFT,476.32,476.49,475.91,476.11,108729.0,476.1744,3735
2025-06-13 14:50:00,MSFT,476.06,476.9,475.71,476.51,150630.0,476.2751,4583
2025-06-13 14:55:00,MSFT,476.5,476.94,476.17,476.4315,203764.0,476.479,4571
2025-06-13 15:00:00,MSFT,476.4,476.54,476.0,476.13,92884.0,476.3074,3054
2025-06-13 15:05:00,MSFT,476.13,476.43,475.85,476.23,96112.0,476.1108,4688
2025-06-13 15:10:00,MSFT,476.17,476.2199,475.65,476.045,189631.0,475.8519,4269
2025-06-13 15:15:00,MSFT,476.045,476.2899,475.81,476.07,111878.0,475.9857,3052
2025-06-13 15:20:00,MSFT,476.065,476.63,475.749,476.055,128749.0,476.1564,4172
2025-06-13 15:25:00,MSFT,476.0,476.74,475.94,476.395,111146.0,476.3876,2935
2025-06-13 15:30:00,MSFT,476.38,476.51,476.04,476.19,101154.0,476.2838,3093
2025-06-13 15:35:00,MSFT,476.22,476.23,475.79,475.84,89901.0,475.9491,2908
2025-06-13 15:40:00,MSFT,475.84,476.63,475.72,476.54,90821.0,476.2188,3267
2025-06-13 15:45:00,MSFT,476.58,477.3,476.51,477.235,121224.0,477.008,3323
2025-06-13 15:50:00,MSFT,477.235,477.3038,477.05,477.28,87097.0,477.1854,2629
2025-06-13 15:55:00,MSFT,477.3,477.455,477.04,477.28,121686.0,477.2517,3725
2025-06-13 16:00:00,MSFT,477.3,477.63,476.965,477.192,236521.0,477.3506,4766
2025-06-13 16:05:00,MSFT,477.235,477.6691,477.15,477.615,79281.0,477.3827,2537
2025-06-13 16:10:00,MSFT,477.67,478.08,477.63,477.945,114879.0,477.9467,3348
2025-06-13 16:15:00,MSFT,477.92,477.92,477.6013,477.72,56400.0,477.7612,2283
2025-06-13 16:20:00,MSFT,477.72,477.72,477.335,477.57,86771.0,477.5399,2727
2025-06-13 16:25:00,MSFT,477.63,477.73,477.1,477.16,88842.0,477.3591,2776
2025-06-13 16:30:00,MSFT,477.17,477.35,476.83,476.85,115577.0,477.1434,2579
2025-06-13 16:35:00,MSFT,476.865,477.14,475.9,475.9723,112468.0,476.3873,2894
2025-06-13 16:40:00,MSFT,475.95,476.3,475.93,476.04,79659.0,476.087,2468
2025-06-13 16:45:00,MSFT,476.03,476.525,475.925,476.395,110920.0,476.34,2947
2025-06-13 16:50:00,MSFT,476.365,477.25,476.335,476.955,74682.0,476.7746,2620
2025-06-13 16:55:00,MSFT,476.95,477.145,476.66,476.66,69007.0,477.0053,2382
2025-06-13 17:00:00,MSFT,476.65,476.73,476.31,476.315,76679.0,476.5492,2436
2025-06-13 17:05:00,MSFT,476.315,476.46,476.13,476.22,53085.0,476.303,2122
2025-06-13 17:10:00,MSFT,476.19,476.38,475.85,476.1115,114084.0,476.1379,3315
2025-06-13 17:15:00,MSFT,476.13,476.13,475.43,475.84,159867.0,475.761,3977
2025-06-13 17:20:00,MSFT,475.89,476.84,475.85,476.15,105537.0,476.2501,3807
2025-06-13 17:25:00,MSFT,476.145,476.2,475.55,475.56,54428.0,475.8626,2086
2025-06-13 17:30:00,MSFT,475.51,475.9,475.47,475.68,68960.0,475.7206,2540
2025-06-13 17:35:00,MSFT,475.54,475.63,475.39,475.515,69398.0,475.5135,2295
2025-06-13 17:40:00,MSFT,475.48,475.7491,475.19,475.49,76830.0,475.4997,2821
2025-06-13 17:45:00,MSFT,475.5,475.56,475.2,475.275,58658.0,475.353,2100
2025-06-13 17:50:00,MSFT,475.275,475.8799,475.22,475.8219,83014.0,475.6286,2078
2025-06-13 17:55:00,MSFT,475.805,475.83,475.42,475.67,55992.0,475.6974,1956
2025-06-13 18:00:00,MSFT,475.66,476.04,475.0,475.38,154362.0,475.4441,4760
2025-06-13 18:05:00,MSFT,475.41,475.94,474.9,475.09,130739.0,475.2692,3793
2025-06-13 18:10:00,MSFT,475.11,475.48,475.025,475.2094,92638.0,475.2513,2358
2025-06-13 18:15:00,MSFT,475.235,475.24,474.53,475.1172,154281.0,474.9269,4677
2025-06-13 18:20:00,MSFT,475.15,475.22,474.7601,474.84,104376.0,474.9369,2682
2025-06-13 18:25:00,MSFT,474.84,475.0,473.9018,474.05,273469.0,474.2469,5260
2025-06-13 18:30:00,MSFT,474.035,474.14,473.2,473.82,263266.0,473.6535,5913
2025-06-13 18:35:00,MSFT,473.82,473.91,472.76,473.4,172914.0,473.3248,4412
2025-06-13 18:40:00,MSFT,473.42,473.64,473.11,473.31,117471.0,473.3621,3332
2025-06-13 18:45:00,MSFT,473.35,473.98,473.31,473.565,124968.0,473.6801,3720
2025-06-13 18:50:00,MSFT,473.56,474.21,473.4,474.13,103107.0,473.7412,3442
2025-06-13 18:55:00,MSFT,474.15,474.45,473.94,474.345,104854.0,474.2171,3257
2025-06-13 19:00:00,MSFT,474.35,474.57,473.76,474.17,116912.0,474.0837,4043
2025-06-13 19:05:00,MSFT,474.18,474.6181,473.95,474.49,103934.0,474.3011,3012
2025-06-13 19:10:00,MSFT,474.5292,474.6,474.065,474.46,100428.0,474.2701,3122
2025-06-13 19:15:00,MSFT,474.52,474.6,474.13,474.33,100739.0,474.367,3470
2025-06-13 19:20:00,MSFT,474.32,474.79,474.01,474.0213,128447.0,474.4205,3993
2025-06-13 19:25:00,MSFT,474.065,474.329,473.84,474.215,88345.0,474.046,3313
2025-06-13 19:30:00,MSFT,474.235,474.43,473.83,473.93,136738.0,474.1471,4309
2025-06-13 19:35:00,MSFT,473.93,474.82,473.88,474.56,149559.0,474.4906,3956
2025-06-13 19:40:00,MSFT,474.52,474.64,474.01,474.15,129537.0,474.3186,4201
2025-06-13 19:45:00,MSFT,474.105,474.7948,473.7,474.35,776882.0,474.1198,7484
2025-06-13 19:50:00,MSFT,474.58,474.91,474.0,474.32,382413.0,474.4143,10607
2025-06-13 19:55:00,MSFT,474.24,475.18,474.0415,474.96,1101592.0,474.4923,22930
2025-06-13 20:00:00,MSFT,474.96,476.1882,474.39,475.5,407487.0,474.7875,482
2025-06-13 20:05:00,MSFT,474.96,475.15,474.84,475.15,2721.0,475.0312,100
2025-06-13 20:10:00,MSFT,475.02,475.15,474.9,475.15,5704.0,475.0504,88
2025-06-13 20:15:00,MSFT,475.15,475.15,474.89,475.07,3281.0,474.9708,119
2025-06-13 20:20:00,MSFT,475.07,475.07,474.74,474.74,1070.0,474.9072,40
