datetime,symbol,open,high,low,close,volume,vwap,transactions
2024-08-02 18:55:00,PEP,178.145,178.3799,178.145,178.355,58154.0,178.287,1331
2024-08-02 19:00:00,PEP,178.37,178.505,178.35,178.445,38864.0,178.4148,1028
2024-08-02 19:05:00,PEP,178.44,178.57,178.1801,178.26,86975.0,178.3447,1519
2024-08-02 19:10:00,PEP,178.24,178.25,177.86,177.9,39576.0,178.039,990
2024-08-02 19:15:00,PEP,177.88,177.94,177.73,177.89,36555.0,177.8518,965
2024-08-02 19:20:00,PEP,177.86,178.145,177.86,178.12,56694.0,178.0381,1207
2024-08-02 19:25:00,PEP,178.14,178.21,178.0601,178.11,55828.0,178.1378,1330
2024-08-02 19:30:00,PEP,178.12,178.23,178.03,178.03,72197.0,178.14,1753
2024-08-02 19:35:00,PEP,178.02,178.09,177.72,177.74,64700.0,177.9206,1553
2024-08-02 19:40:00,PEP,177.715,177.915,177.685,177.825,83799.0,177.7885,1922
2024-08-02 19:45:00,PEP,177.81,178.065,177.795,177.9,98692.0,177.9345,2122
2024-08-02 19:50:00,PEP,177.89,178.11,177.75,178.065,218426.0,177.8774,3828
2024-08-02 19:55:00,PEP,178.06,178.3,177.94,178.03,396352.0,178.0755,7255
2024-08-02 20:00:00,PEP,178.04,178.04,178.0,178.0,118160.0,178.0399,42
2024-08-02 20:05:00,PEP,178.04,178.04,177.99,177.99,18040.0,178.0393,3
2024-08-02 20:10:00,PEP,177.03,177.03,177.03,177.03,103.0,177.0328,3
2024-08-02 20:25:00,PEP,177.52,177.52,177.5,177.5,650.0,177.5057,3
2024-08-02 20:35:00,PEP,177.31,177.31,177.04,177.04,635.0,177.1494,5
2024-08-02 20:45:00,PEP,178.04,178.04,178.04,178.04,447.0,178.04,1
2024-08-02 20:50:00,PEP,177.03,177.03,177.03,177.03,251.0,177.0377,2
2024-08-02 21:00:00,PEP,177.08,177.08,177.03,177.03,1080.0,177.0429,10
2024-08-02 21:05:00,PEP,178.04,178.04,178.04,178.04,15382.0,178.04,1
2024-08-02 21:10:00,PEP,178.04,178.04,178.04,178.04,1519.0,178.04,1
2024-08-02 21:30:00,PEP,177.59,177.64,177.59,177.64,2000.0,177.6307,7
2024-08-02 21:50:00,PEP,177.6,177.6,177.6,177.6,280.0,177.593,3
2024-08-02 23:00:00,PEP,177.5,177.5,177.5,177.5,100.0,177.5,1
2024-08-05 08:00:00,PEP,175.0,176.56,175.0,176.56,1544.0,175.7265,73
2024-08-05 08:20:00,PEP,177.0,177.0,177.0,177.0,617.0,177.0273,19
2024-08-05 09:10:00,PEP,178.0,178.0,178.0,178.0,674.0,178.0544,15
2024-08-05 09:15:00,PEP,177.07,177.52,177.07,177.52,1510.0,177.6196,109
2024-08-05 09:55:00,PEP,177.74,177.74,177.74,177.74,245.0,177.715,9
2024-08-05 11:00:00,PEP,177.5,177.5,177.5,177.5,372.0,177.5313,52
2024-08-05 11:20:00,PEP,177.94,177.94,177.5,177.69,3361.0,177.717,134
2024-08-05 11:30:00,PEP,178.5,178.5,178.23,178.23,1200.0,178.2818,53
2024-08-05 11:35:00,PEP,178.5,178.5,178.0,178.0,554.0,178.3503,33
2024-08-05 11:40:00,PEP,178.5,178.5,178.5,178.5,2281.0,178.5539,71
2024-08-05 11:45:00,PEP,179.0,179.0,179.0,179.0,487.0,178.9572,46
2024-08-05 11:55:00,PEP,178.75,179.0,178.75,179.0,2090.0,178.8499,116
2024-08-05 12:00:00,PEP,177.77,179.0,177.57,178.76,7169.0,178.6702,249
2024-08-05 12:05:00,PEP,179.42,179.42,179.42,179.42,374.0,179.5198,34
2024-08-05 12:10:00,PEP,178.99,178.99,178.77,178.77,3928.0,178.8358,159
2024-08-05 12:15:00,PEP,178.39,178.39,178.0,178.0,1433.0,178.1527,91
2024-08-05 12:20:00,PEP,178.3,178.77,178.3,178.77,3577.0,178.4906,82
2024-08-05 12:25:00,PEP,178.14,178.82,178.11,178.29,3343.0,178.4333,199
2024-08-05 12:30:00,PEP,178.99,178.99,177.85,177.85,1356.0,178.4495,47
2024-08-05 12:35:00,PEP,178.71,178.71,177.82,178.32,13911.0,178.2838,715
2024-08-05 12:40:00,PEP,179.0,179.72,178.84,179.72,5560.0,179.296,374
2024-08-05 12:50:00,PEP,178.0,178.0,178.0,178.0,1254.0,178.2202,41
2024-08-05 12:55:00,PEP,178.03,178.24,177.82,178.24,3100.0,178.2205,199
2024-08-05 13:00:00,PEP,177.76,177.76,177.76,177.76,184.0,177.8839,8
2024-08-05 13:05:00,PEP,178.72,179.88,178.72,179.88,1634.0,179.134,170
2024-08-05 13:10:00,PEP,178.34,179.01,178.34,178.99,2522.0,178.8848,115
2024-08-05 13:15:00,PEP,178.3,178.3,178.3,178.3,469.0,178.7248,35
2024-08-05 13:25:00,PEP,178.31,179.93,177.4521,179.52,7634.0,178.648,293
2024-08-05 13:30:00,PEP,179.52,180.91,179.19,179.54,408106.0,179.8359,4624
2024-08-05 13:35:00,PEP,179.45,180.11,178.2,178.35,167936.0,179.1623,3316
2024-08-05 13:40:00,PEP,178.355,179.07,177.89,178.05,182020.0,178.5887,2712
2024-08-05 13:45:00,PEP,178.05,178.36,176.69,176.74,114674.0,177.3025,2023
2024-08-05 13:50:00,PEP,176.705,177.83,176.705,177.495,71074.0,177.3867,1686
2024-08-05 13:55:00,PEP,177.53,177.53,176.5975,177.11,91836.0,177.0522,1770
2024-08-05 14:00:00,PEP,177.05,177.86,176.23,176.31,96297.0,177.0643,2314
2024-08-05 14:05:00,PEP,176.2,177.55,175.82,177.55,58301.0,176.5833,1587
2024-08-05 14:10:00,PEP,177.515,177.59,176.66,176.66,73898.0,177.19,1770
2024-08-05 14:15:00,PEP,176.62,177.26,176.42,176.935,60945.0,176.8758,1589
2024-08-05 14:20:00,PEP,176.99,177.18,176.635,176.74,104999.0,176.9103,1887
2024-08-05 14:25:00,PEP,176.685,176.76,176.175,176.175,149222.0,176.4442,2698
2024-08-05 14:30:00,PEP,176.1775,176.33,175.94,176.01,69107.0,176.1257,1470
2024-08-05 14:35:00,PEP,175.995,176.39,175.89,176.105,66410.0,176.0392,1531
2024-08-05 14:40:00,PEP,176.05,176.06,175.575,175.7625,86531.0,175.8628,1827
2024-08-05 14:45:00,PEP,175.87,176.12,175.5,175.69,77559.0,175.8486,1794
2024-08-05 14:50:00,PEP,175.755,176.16,175.6,175.79,70621.0,175.8132,1669
2024-08-05 14:55:00,PEP,175.75,175.96,175.345,175.38,80216.0,175.6377,1843
2024-08-05 15:00:00,PEP,175.33,175.5075,174.97,175.19,42677.0,175.2612,1288
2024-08-05 15:05:00,PEP,175.17,175.84,175.03,175.73,47202.0,175.4986,1473
2024-08-05 15:10:00,PEP,175.655,175.82,175.48,175.54,54334.0,175.6221,1583
2024-08-05 15:15:00,PEP,175.505,175.62,174.94,175.1228,37883.0,175.3058,1121
2024-08-05 15:20:00,PEP,175.04,175.18,174.48,174.63,42364.0,174.858,1185
2024-08-05 15:25:00,PEP,174.59,175.26,174.5,175.12,41175.0,174.7961,1215
2024-08-05 15:30:00,PEP,175.15,175.315,174.91,175.085,42047.0,175.0979,1115
2024-08-05 15:35:00,PEP,175.09,175.31,174.96,174.96,44954.0,175.1823,1267
2024-08-05 15:40:00,PEP,174.9,174.98,174.39,174.64,51908.0,174.643,1474
2024-08-05 15:45:00,PEP,174.6,174.65,174.21,174.23,44590.0,174.4168,1257
2024-08-05 15:50:00,PEP,174.24,174.77,174.22,174.7,45552.0,174.4277,1444
2024-08-05 15:55:00,PEP,174.69,174.95,174.53,174.84,38779.0,174.7607,1181
2024-08-05 16:00:00,PEP,174.82,174.82,174.39,174.485,32772.0,174.5786,1079
2024-08-05 16:05:00,PEP,174.48,175.01,174.41,175.01,36295.0,174.6231,1077
2024-08-05 16:10:00,PEP,174.99,175.16,174.79,175.145,41081.0,175.0073,1198
2024-08-05 16:15:00,PEP,175.18,175.35,174.92,175.195,40394.0,175.0974,1068
2024-08-05 16:20:00,PEP,175.195,175.41,175.19,175.22,29353.0,175.3165,936
2024-08-05 16:25:00,PEP,175.26,175.306,174.98,175.1,88258.0,175.0658,1120
2024-08-05 16:30:00,PEP,175.075,175.2839,175.0,175.21,33816.0,175.1244,892
2024-08-05 16:35:00,PEP,175.21,175.43,175.035,175.195,34035.0,175.2204,932
2024-08-05 16:40:00,PEP,175.17,175.28,174.97,175.12,64692.0,175.0583,1480
2024-08-05 16:45:00,PEP,175.09,175.1883,174.9,174.985,42129.0,175.0177,1022
2024-08-05 16:50:00,PEP,174.985,175.01,174.59,174.78,38031.0,174.7999,968
2024-08-05 16:55:00,PEP,174.73,175.05,174.73,174.785,28039.0,174.8718,872
2024-08-05 17:00:00,PEP,174.775,174.775,174.38,174.45,32595.0,174.5584,989
2024-08-05 17:05:00,PEP,174.4,174.48,174.19,174.365,23917.0,174.327,720
2024-08-05 17:10:00,PEP,174.3413,174.42,174.14,174.185,23890.0,174.3307,723
2024-08-05 17:15:00,PEP,174.15,174.25,174.045,174.08,35107.0,174.133,916
2024-08-05 17:20:00,PEP,174.08,174.29,174.08,174.24,26059.0,174.2046,709
2024-08-05 17:25:00,PEP,174.24,174.38,174.2,174.26,66999.0,174.2464,853
2024-08-05 17:30:00,PEP,174.245,174.245,173.93,173.94,42374.0,174.128,1023
2024-08-05 17:35:00,PEP,173.945,173.96,173.74,173.85,32116.0,173.8204,944
2024-08-05 17:40:00,PEP,173.86,173.88,173.565,173.58,38320.0,173.7247,1067
2024-08-05 17:45:00,PEP,173.57,173.62,173.415,173.42,26098.0,173.515,814
2024-08-05 17:50:00,PEP,173.415,173.55,173.25,173.495,40545.0,173.4182,981
2024-08-05 17:55:00,PEP,173.495,173.62,173.39,173.545,31089.0,173.5031,795
2024-08-05 18:00:00,PEP,173.515,173.73,173.47,173.61,46257.0,173.5954,1115
2024-08-05 18:05:00,PEP,173.605,173.8396,173.605,173.8396,31659.0,173.712,856
2024-08-05 18:10:00,PEP,173.825,173.86,173.68,173.75,34469.0,173.7702,927
2024-08-05 18:15:00,PEP,173.77,174.02,173.77,173.95,39701.0,173.8932,939
2024-08-05 18:20:00,PEP,173.955,174.17,173.935,174.09,31955.0,174.0512,853
2024-08-05 18:25:00,PEP,174.09,174.145,173.98,174.0,46581.0,174.0647,1026
2024-08-05 18:30:00,PEP,173.97,174.03,173.65,173.735,49280.0,173.8486,1047
2024-08-05 18:35:00,PEP,173.74,173.78,173.65,173.72,53554.0,173.6953,1125
2024-08-05 18:40:00,PEP,173.69,174.0,173.65,173.92,54667.0,173.8503,1329
2024-08-05 18:45:00,PEP,173.92,174.3,173.77,174.25,58247.0,174.0315,1561
2024-08-05 18:50:00,PEP,174.24,174.4,173.755,173.76,61637.0,173.9804,1426
2024-08-05 18:55:00,PEP,173.7301,173.92,173.65,173.82,37595.0,173.7884,1037
2024-08-05 19:00:00,PEP,173.83,174.06,173.8,174.0,61308.0,173.9293,1411
2024-08-05 19:05:00,PEP,173.99,174.32,173.97,174.08,69442.0,174.1612,1279
2024-08-05 19:10:00,PEP,174.045,174.11,173.8,173.95,48073.0,173.955,1108
2024-08-05 19:15:00,PEP,173.96,174.43,173.96,174.42,57097.0,174.2614,1429
2024-08-05 19:20:00,PEP,174.39,174.47,174.24,174.3,60031.0,174.3645,1368
2024-08-05 19:25:00,PEP,174.33,174.34,173.65,173.71,88900.0,173.9417,1707
2024-08-05 19:30:00,PEP,173.72,173.72,173.44,173.5,75341.0,173.5686,1591
2024-08-05 19:35:00,PEP,173.5,173.825,173.445,173.45,79002.0,173.5911,1645
2024-08-05 19:40:00,PEP,173.47,173.5,173.29,173.33,80935.0,173.4042,1590
2024-08-05 19:45:00,PEP,173.35,173.45,173.17,173.17,96897.0,173.3385,2125
2024-08-05 19:50:00,PEP,173.17,173.69,173.16,173.51,201606.0,173.4403,4326
2024-08-05 19:55:00,PEP,173.52,174.2642,173.51,174.04,448149.0,174.0008,8644
2024-08-05 20:00:00,PEP,174.04,174.55,174.019115,174.019115,87246.0,174.0397,93
2024-08-05 20:05:00,PEP,174.04,174.55,174.019115,174.55,41755.0,174.0633,31
2024-08-05 20:10:00,PEP,174.55,174.55,174.55,174.55,708.0,174.5502,10
2024-08-05 20:20:00,PEP,173.45,173.45,173.4,173.4,764.0,173.4683,13
2024-08-05 20:35:00,PEP,173.98,174.0,173.98,174.0,826.0,173.9939,14
2024-08-05 21:10:00,PEP,174.04,174.04,174.04,174.04,28515.0,174.04,1
2024-08-05 21:25:00,PEP,174.04,174.04,174.04,174.04,294.0,174.04,1
2024-08-06 11:05:00,PEP,174.25,174.25,174.25,174.25,189.0,174.25,1
2024-08-06 11:40:00,PEP,174.88,174.88,174.88,174.88,298.0,174.8176,9
2024-08-06 12:40:00,PEP,174.21,174.21,174.2,174.2,723.0,174.3401,68
2024-08-06 13:25:00,PEP,174.32,174.38,173.12,173.12,2525.0,173.6944,134
2024-08-06 13:30:00,PEP,173.28,175.685,173.02,175.53,231992.0,173.6587,2148
2024-08-06 13:35:00,PEP,175.575,175.696,175.2,175.47,84675.0,175.4346,1863
2024-08-06 13:40:00,PEP,175.47,175.83,175.37,175.44,106343.0,175.5266,2167
2024-08-06 13:45:00,PEP,175.39,175.97,175.2,175.35,53275.0,175.5158,1224
2024-08-06 13:50:00,PEP,175.31,175.71,175.28,175.6,66554.0,175.5346,1418
2024-08-06 13:55:00,PEP,175.59,175.79,175.14,175.52,75291.0,175.5472,1415
2024-08-06 14:00:00,PEP,175.5,175.875,175.465,175.62,92344.0,175.6402,1583
2024-08-06 14:05:00,PEP,175.61,175.9,175.4,175.73,78617.0,175.661,1782
2024-08-06 14:10:00,PEP,175.75,176.08,175.4001,176.06,63926.0,175.7453,1496
2024-08-06 14:15:00,PEP,176.02,176.21,175.52,175.52,61374.0,176.0279,1390
2024-08-06 14:20:00,PEP,175.535,175.65,174.92,175.1,59585.0,175.1784,1420
2024-08-06 14:25:00,PEP,175.12,175.66,175.12,175.25,44572.0,175.4248,1168
2024-08-06 14:30:00,PEP,175.27,175.43,175.01,175.31,63608.0,175.2377,1413
2024-08-06 14:35:00,PEP,175.325,175.545,174.88,174.95,47319.0,175.1538,1265
2024-08-06 14:40:00,PEP,174.89,175.12,174.85,174.92,54611.0,174.9621,1312
2024-08-06 14:45:00,PEP,174.87,175.28,174.755,174.99,43965.0,174.9571,1200
2024-08-06 14:50:00,PEP,174.98,175.07,174.73,175.06,47218.0,174.9066,1336
2024-08-06 14:55:00,PEP,174.97,175.355,174.97,175.22,25932.0,175.2132,912
2024-08-06 15:00:00,PEP,175.15,175.37,175.025,175.325,35844.0,175.1901,1025
2024-08-06 15:05:00,PEP,175.22,175.4499,174.79,174.865,28991.0,175.0757,944
2024-08-06 15:10:00,PEP,174.83,175.13,174.74,175.075,39525.0,174.8922,1126
2024-08-06 15:15:00,PEP,175.11,175.225,174.8,174.85,34145.0,175.0148,1074
2024-08-06 15:20:00,PEP,174.856061,174.92,174.455,174.455,30020.0,174.6931,1008
2024-08-06 15:25:00,PEP,174.475,174.65,174.32,174.64,35718.0,174.5214,1053
2024-08-06 15:30:00,PEP,174.57,174.66,174.34,174.47,40937.0,174.4887,1012
2024-08-06 15:35:00,PEP,174.4541,174.95,174.4541,174.885,28143.0,174.7304,922
2024-08-06 15:40:00,PEP,174.895,174.92,174.66,174.705,27100.0,174.8077,935
2024-08-06 15:45:00,PEP,174.8,175.0,174.68,174.8271,31111.0,174.8176,910
2024-08-06 15:50:00,PEP,174.85,175.16,174.85,175.08,35124.0,175.0099,881
2024-08-06 15:55:00,PEP,175.07,175.135,174.87,174.895,27903.0,175.016,693
2024-08-06 16:00:00,PEP,174.92,175.09,174.89,175.015,34437.0,174.9737,1000
2024-08-06 16:05:00,PEP,174.99,175.29,174.905,174.98,29743.0,175.0824,875
2024-08-06 16:10:00,PEP,174.975,174.975,174.58,174.73,28195.0,174.7375,784
2024-08-06 16:15:00,PEP,174.67,174.73,174.57,174.6059,23901.0,174.6307,708
2024-08-06 16:20:00,PEP,174.61,174.63,174.345,174.4,31955.0,174.4263,865
2024-08-06 16:25:00,PEP,174.38,174.51,174.345,174.36,47591.0,174.4174,1144
2024-08-06 16:30:00,PEP,174.38,174.49,174.34,174.35,41728.0,174.3717,981
2024-08-06 16:35:00,PEP,174.35,174.56,174.3,174.35,52454.0,174.4082,1277
2024-08-06 16:40:00,PEP,174.37,174.45,174.34,174.35,30975.0,174.3781,773
2024-08-06 16:45:00,PEP,174.37,174.42,174.045,174.06,46959.0,174.3199,1066
2024-08-06 16:50:00,PEP,174.075,174.42,174.075,174.09,45519.0,174.2136,1159
2024-08-06 16:55:00,PEP,174.09,174.2,173.964,173.97,44990.0,174.0532,915
2024-08-06 17:00:00,PEP,173.99,174.12,173.911,173.96,40468.0,174.0014,1193
2024-08-06 17:05:00,PEP,173.97,174.02,173.74,173.93,28958.0,173.8767,884
2024-08-06 17:10:00,PEP,173.905,174.11,173.905,173.99,35761.0,174.0091,868
2024-08-06 17:15:00,PEP,174.0,174.19,173.895,173.895,35611.0,174.0945,923
2024-08-06 17:20:00,PEP,173.92,173.94,173.645,173.68,37610.0,173.8214,939
2024-08-06 17:25:00,PEP,173.68,173.95,173.68,173.9299,36523.0,173.8306,849
2024-08-06 17:30:00,PEP,173.905,173.99,173.58,173.71,32177.0,173.7147,869
2024-08-06 17:35:00,PEP,173.67,173.79,173.5,173.77,44590.0,173.6439,995
2024-08-06 17:40:00,PEP,173.76,173.79,173.48,173.64,29748.0,173.5999,868
2024-08-06 17:45:00,PEP,173.67,173.69,173.48,173.53,24812.0,173.5717,740
2024-08-06 17:50:00,PEP,173.512,173.83,173.512,173.83,27884.0,173.6454,680
2024-08-06 17:55:00,PEP,173.83,173.92,173.785,173.85,26832.0,173.8516,819
2024-08-06 18:00:00,PEP,173.86,173.86,173.59,173.595,38837.0,173.7105,902
2024-08-06 18:05:00,PEP,173.59,173.72,173.52,173.58,60248.0,173.6023,1118
2024-08-06 18:10:00,PEP,173.63,173.715,173.35,173.38,37161.0,173.5172,945
2024-08-06 18:15:00,PEP,173.36,173.53,173.31,173.45,41861.0,173.4128,1039
2024-08-06 18:20:00,PEP,173.45,173.59,173.34,173.49,35931.0,173.4604,913
2024-08-06 18:25:00,PEP,173.48,173.49,173.32,173.44,33895.0,173.4015,888
2024-08-06 18:30:00,PEP,173.42,173.55,173.4,173.45,45398.0,173.4878,1064
2024-08-06 18:35:00,PEP,173.42,173.69,173.42,173.63,39364.0,173.5734,1021
2024-08-06 18:40:00,PEP,173.63,173.71,173.53,173.69,39127.0,173.6321,1084
2024-08-06 18:45:00,PEP,173.7,173.73,173.53,173.5564,197955.0,173.6246,1177
2024-08-06 18:50:00,PEP,173.54,173.66,173.44,173.505,37487.0,173.5409,1009
2024-08-06 18:55:00,PEP,173.49,173.52,173.18,173.18,54393.0,173.354,1463
2024-08-06 19:00:00,PEP,173.17,173.2,172.821,172.89,155417.0,173.4203,1480
2024-08-06 19:05:00,PEP,172.86,172.88,172.53,172.71,63377.0,172.7294,1647
2024-08-06 19:10:00,PEP,172.67,172.765,172.48,172.69,44931.0,172.6465,1188
2024-08-06 19:15:00,PEP,172.67,172.72,172.36,172.44,60610.0,172.5209,1492
2024-08-06 19:20:00,PEP,172.43,172.8,172.405,172.74,62808.0,172.5505,1780
2024-08-06 19:25:00,PEP,172.8,172.86,172.59,172.63,82464.0,172.7112,1880
2024-08-06 19:30:00,PEP,172.625,172.715,172.41,172.6,77122.0,172.5432,1920
2024-08-06 19:35:00,PEP,172.58,172.86,172.49,172.79,100790.0,172.6574,2046
2024-08-06 19:40:00,PEP,172.84,172.885,172.44,172.49,105706.0,172.665,2364
2024-08-06 19:45:00,PEP,172.49,172.78,172.47,172.62,92583.0,172.6338,2068
2024-08-06 19:50:00,PEP,172.6,172.93,172.42,172.75,197305.0,172.6331,3815
2024-08-06 19:55:00,PEP,172.745,172.92,172.36,172.4,629848.0,172.5287,9704
2024-08-06 20:00:00,PEP,172.49,172.49,172.37,172.49,68213.0,172.489,56
2024-08-06 20:05:00,PEP,172.37,172.49,172.37,172.49,33873.0,172.4896,2
2024-08-06 20:20:00,PEP,172.37,172.37,172.28,172.28,1427.0,172.3313,14
2024-08-06 20:55:00,PEP,172.28,172.8,172.28,172.49,26089.0,172.4887,14
2024-08-06 21:25:00,PEP,172.25,172.26,172.25,172.26,638.0,172.2593,9
2024-08-06 21:30:00,PEP,172.7,172.7,172.7,172.7,300.0,172.7,1
2024-08-06 21:35:00,PEP,172.49,172.49,172.49,172.49,6362.0,172.49,2
2024-08-06 22:30:00,PEP,172.25,172.25,172.25,172.25,220.0,172.2518,2
2024-08-06 23:15:00,PEP,172.92,172.92,172.92,172.92,144.0,172.92,2
2024-08-07 09:25:00,PEP,172.95,172.95,172.95,172.95,240.0,172.949,3
2024-08-07 11:45:00,PEP,172.76,172.76,172.76,172.76,149.0,172.763,5
2024-08-07 12:20:00,PEP,172.69,172.69,172.69,172.69,111.0,172.691,2
2024-08-07 12:30:00,PEP,172.65,172.65,172.65,172.65,132.0,172.653,2
2024-08-07 13:00:00,PEP,172.5,172.5,172.5,172.5,1193.0,172.4907,34
2024-08-07 13:25:00,PEP,172.41,172.41,171.63,171.67,6264.0,171.7163,52
2024-08-07 13:30:00,PEP,171.62,172.85,171.33,172.49,125174.0,171.7596,1860
2024-08-07 13:35:00,PEP,172.42,173.19,172.4,173.01,39666.0,172.8696,1010
2024-08-07 13:40:00,PEP,173.03,173.37,172.95,173.045,38343.0,173.1686,758
2024-08-07 13:45:00,PEP,173.11,173.49,173.1,173.21,39979.0,173.2934,975
2024-08-07 13:50:00,PEP,173.25,173.76,173.25,173.61,63340.0,173.5859,1098
2024-08-07 13:55:00,PEP,173.61,174.21,173.583,174.015,114942.0,173.795,1871
2024-08-07 14:00:00,PEP,173.99,174.17,173.7,173.875,41988.0,173.9599,1046
2024-08-07 14:05:00,PEP,173.85,174.01,173.5,173.77,47193.0,173.7897,1193
2024-08-07 14:10:00,PEP,173.82,173.88,173.43,173.48,47371.0,173.6806,1116
2024-08-07 14:15:00,PEP,173.57,173.95,173.53,173.86,53523.0,173.7639,1080
2024-08-07 14:20:00,PEP,173.85,173.8686,173.12,173.28,52692.0,173.3949,1144
2024-08-07 14:25:00,PEP,173.28,173.45,173.16,173.38,46305.0,173.2952,1059
2024-08-07 14:30:00,PEP,173.39,173.6,173.26,173.41,30109.0,173.4453,953
2024-08-07 14:35:00,PEP,173.41,173.75,173.375,173.675,35652.0,173.5629,947
2024-08-07 14:40:00,PEP,173.66,173.77,173.42,173.455,27820.0,173.6277,866
2024-08-07 14:45:00,PEP,173.475,173.55,173.15,173.42,56332.0,173.3361,1106
2024-08-07 14:50:00,PEP,173.54,173.75,173.47,173.71,32269.0,173.5994,742
2024-08-07 14:55:00,PEP,173.71,173.96,173.65,173.92,21471.0,173.7865,651
2024-08-07 15:00:00,PEP,173.92,173.99,173.74,173.75,28236.0,173.8959,793
2024-08-07 15:05:00,PEP,173.76,173.91,173.615,173.63,25885.0,173.7375,794
2024-08-07 15:10:00,PEP,173.61,173.82,173.56,173.74,30366.0,173.7445,898
2024-08-07 15:15:00,PEP,173.79,173.93,173.56,173.6,25300.0,173.7357,750
2024-08-07 15:20:00,PEP,173.6,173.8,173.52,173.77,15961.0,173.6075,646
2024-08-07 15:25:00,PEP,173.74,173.99,173.72,173.925,33484.0,173.8801,938
2024-08-07 15:30:00,PEP,173.9,173.9178,173.66,173.66,32754.0,173.8064,959
2024-08-07 15:35:00,PEP,173.67,174.1,173.67,174.015,51103.0,173.8824,1126
2024-08-07 15:40:00,PEP,174.005,174.13,173.85,173.9,32803.0,174.0259,955
2024-08-07 15:45:00,PEP,173.94,174.28,173.735,174.24,45852.0,173.9527,1339
2024-08-07 15:50:00,PEP,174.21,174.3,174.13,174.21,35412.0,174.2077,916
2024-08-07 15:55:00,PEP,174.207,174.28,174.065,174.22,16241.0,174.1892,541
2024-08-07 16:00:00,PEP,174.19,174.39,174.07,174.131,40595.0,174.2273,1012
2024-08-07 16:05:00,PEP,174.14,174.348,174.13,174.13,21765.0,174.2299,633
2024-08-07 16:10:00,PEP,174.115,174.2,173.84,174.2,32790.0,173.9852,788
2024-08-07 16:15:00,PEP,174.21,174.315,174.151,174.27,16752.0,174.2266,543
2024-08-07 16:20:00,PEP,174.23,174.35,174.1,174.135,23631.0,174.2114,666
2024-08-07 16:25:00,PEP,174.15,174.3,174.07,174.28,15611.0,174.182,494
2024-08-07 16:30:00,PEP,174.26,174.29,174.18,174.27,85645.0,174.2391,573
2024-08-07 16:35:00,PEP,174.26,174.26,174.13,174.22,15671.0,174.2003,605
2024-08-07 16:40:00,PEP,174.18,174.2899,173.88,173.88,22996.0,174.0504,638
2024-08-07 16:45:00,PEP,173.88,173.975,173.84,173.93,16859.0,173.9057,498
2024-08-07 16:50:00,PEP,173.9125,174.07,173.86,173.9004,19171.0,173.9524,586
2024-08-07 16:55:00,PEP,173.92,173.94,173.69,173.72,18127.0,173.7842,578
2024-08-07 17:00:00,PEP,173.73,173.73,173.54,173.71,18593.0,173.6253,490
2024-08-07 17:05:00,PEP,173.74,173.77,173.66,173.68,18824.0,173.7126,586
2024-08-07 17:10:00,PEP,173.7,173.78,173.56,173.71,24641.0,173.6689,771
2024-08-07 17:15:00,PEP,173.685,173.8,173.58,173.705,19376.0,173.6916,596
2024-08-07 17:20:00,PEP,173.68,173.84,173.68,173.7,23254.0,173.7606,602
2024-08-07 17:25:00,PEP,173.71,173.855,173.65,173.755,35567.0,173.7055,739
2024-08-07 17:30:00,PEP,173.74,173.81,173.65,173.73,49103.0,173.7521,1077
2024-08-07 17:35:00,PEP,173.765,174.04,173.73,174.025,33737.0,173.8877,714
2024-08-07 17:40:00,PEP,174.025,174.06,173.65,173.68,45073.0,173.861,971
2024-08-07 17:45:00,PEP,173.6611,173.71,173.41,173.44,47278.0,173.6248,888
2024-08-07 17:50:00,PEP,173.47,173.62,173.39,173.45,20833.0,173.4935,556
2024-08-07 17:55:00,PEP,173.45,173.59,173.34,173.51,19398.0,173.4548,598
2024-08-07 18:00:00,PEP,173.49,173.54,173.24,173.28,16863.0,173.4237,576
2024-08-07 18:05:00,PEP,173.31,173.43,173.26,173.33,28332.0,173.3375,702
2024-08-07 18:10:00,PEP,173.35,173.48,173.275,173.275,21744.0,173.3538,729
2024-08-07 18:15:00,PEP,173.275,173.5,173.02,173.44,38866.0,173.2222,1039
2024-08-07 18:20:00,PEP,173.5,173.51,172.9767,172.98,32801.0,173.2477,872
2024-08-07 18:25:00,PEP,172.99,173.245,172.972,173.14,22858.0,173.1271,609
2024-08-07 18:30:00,PEP,173.13,173.14,172.98,173.14,19211.0,173.0704,509
2024-08-07 18:35:00,PEP,173.14,173.31,172.99,173.08,42581.0,173.1271,970
2024-08-07 18:40:00,PEP,173.1,173.26,173.06,173.08,32985.0,173.1667,813
2024-08-07 18:45:00,PEP,173.09,173.11,172.91,172.97,29780.0,172.9983,776
2024-08-07 18:50:00,PEP,172.98,172.98,172.72,172.74,27520.0,172.8372,691
2024-08-07 18:55:00,PEP,172.715,172.92,172.715,172.875,32739.0,172.8092,845
2024-08-07 19:00:00,PEP,172.88,173.06,172.85,172.94,32579.0,172.9419,888
2024-08-07 19:05:00,PEP,172.92,172.95,172.71,172.72,47082.0,172.8153,1030
2024-08-07 19:10:00,PEP,172.7,173.0,172.7,172.955,36860.0,172.86,820
2024-08-07 19:15:00,PEP,172.97,173.28,172.97,173.268,43917.0,173.1361,862
2024-08-07 19:20:00,PEP,173.255,173.32,173.03,173.19,41253.0,173.1828,930
2024-08-07 19:25:00,PEP,173.19,173.27,173.12,173.12,40485.0,173.1814,977
