datetime,symbol,open,high,low,close,volume,vwap,transactions
2025-02-07 23:20:00,GOOGL,185.03,185.05,185.0,185.02,3533.0,185.0122,120
2025-02-07 23:25:00,GOOGL,185.0464,185.05,185.0,185.0,3870.0,185.0158,138
2025-02-07 23:30:00,GOOGL,185.0014,185.0488,185.0012,185.0012,1114.0,185.0187,30
2025-02-07 23:40:00,GOOGL,185.0,185.05,185.0,185.0012,2877.0,185.0144,121
2025-02-07 23:45:00,GOOGL,185.05,185.05,185.04,185.04,952.0,185.0368,47
2025-02-07 23:50:00,GOOGL,185.0017,185.0017,185.0,185.0,853.0,185.0112,34
2025-02-07 23:55:00,GOOGL,185.0,185.0001,185.0,185.0,2663.0,185.004,119
2025-02-08 00:00:00,GOOGL,185.0199,185.02,185.0,185.0,6476.0,185.0042,282
2025-02-08 00:05:00,GOOGL,185.01,185.01,184.93,184.93,3163.0,184.9585,93
2025-02-08 00:10:00,GOOGL,184.93,184.93,184.86,184.86,2061.0,184.887,72
2025-02-08 00:15:00,GOOGL,184.8158,184.9,184.8158,184.86,2796.0,184.8502,62
2025-02-08 00:20:00,GOOGL,184.8398,184.84,184.81,184.84,2338.0,184.827,73
2025-02-08 00:25:00,GOOGL,184.7519,184.8,184.7,184.75,6569.0,184.7586,155
2025-02-08 00:30:00,GOOGL,184.7,184.8,184.63,184.63,5410.0,184.7131,181
2025-02-08 00:35:00,GOOGL,184.6927,184.84,184.65,184.84,1837.0,184.7682,46
2025-02-08 00:40:00,GOOGL,184.82,184.82,184.7517,184.8,1569.0,184.7721,40
2025-02-08 00:45:00,GOOGL,184.83,184.84,184.8,184.82,3465.0,184.8257,120
2025-02-08 00:50:00,GOOGL,184.78,184.78,184.7,184.75,2565.0,184.7337,78
2025-02-08 00:55:00,GOOGL,184.73,184.78,184.73,184.78,3854.0,184.7553,158
2025-02-10 09:00:00,GOOGL,184.78,186.07,184.78,185.69,106852.0,185.0205,1151
2025-02-10 09:05:00,GOOGL,185.8,185.92,185.62,185.88,15165.0,185.7996,521
2025-02-10 09:10:00,GOOGL,185.88,186.26,185.87,186.15,11299.0,186.1137,361
2025-02-10 09:15:00,GOOGL,186.16,186.32,186.14,186.29,9861.0,186.2555,266
2025-02-10 09:20:00,GOOGL,186.3,186.37,186.19,186.25,3941.0,186.2713,162
2025-02-10 09:25:00,GOOGL,186.26,186.35,186.25,186.33,5195.0,186.2978,160
2025-02-10 09:30:00,GOOGL,186.29,186.45,186.26,186.45,7177.0,186.3501,188
2025-02-10 09:35:00,GOOGL,186.45,186.48,186.42,186.47,3223.0,186.4532,88
2025-02-10 09:40:00,GOOGL,186.43,186.44,186.31,186.31,4426.0,186.3549,187
2025-02-10 09:45:00,GOOGL,186.35,186.44,186.35,186.44,4208.0,186.3968,100
2025-02-10 09:50:00,GOOGL,186.42,186.47,186.42,186.47,2022.0,186.4499,68
2025-02-10 09:55:00,GOOGL,186.5,186.55,186.46,186.5,9637.0,186.5026,207
2025-02-10 10:00:00,GOOGL,186.51,186.55,186.51,186.55,2685.0,186.5422,90
2025-02-10 10:05:00,GOOGL,186.57,186.57,186.45,186.45,3459.0,186.5178,152
2025-02-10 10:10:00,GOOGL,186.4,186.42,186.38,186.42,1368.0,186.4043,63
2025-02-10 10:15:00,GOOGL,186.26,186.3,186.25,186.25,3616.0,186.2744,95
2025-02-10 10:20:00,GOOGL,186.34,186.39,186.34,186.34,1182.0,186.3625,64
2025-02-10 10:25:00,GOOGL,186.43,186.49,186.43,186.49,1582.0,186.472,34
2025-02-10 10:30:00,GOOGL,186.4,186.4,186.4,186.4,471.0,186.4118,40
2025-02-10 10:35:00,GOOGL,186.43,186.5,186.43,186.5,1758.0,186.4819,73
2025-02-10 10:40:00,GOOGL,186.5,186.53,186.49,186.52,1327.0,186.5089,61
2025-02-10 10:45:00,GOOGL,186.53,186.64,186.52,186.64,2939.0,186.5488,121
2025-02-10 10:50:00,GOOGL,186.63,186.65,186.62,186.62,1051.0,186.6371,27
2025-02-10 10:55:00,GOOGL,186.68,186.76,186.68,186.7,3942.0,186.7118,122
2025-02-10 11:00:00,GOOGL,186.68,186.71,186.64,186.71,5703.0,186.6827,140
2025-02-10 11:05:00,GOOGL,186.68,186.72,186.68,186.69,885.0,186.6927,32
2025-02-10 11:10:00,GOOGL,186.74,186.86,186.74,186.86,5108.0,186.8001,109
2025-02-10 11:15:00,GOOGL,186.9,187.05,186.9,187.05,7818.0,186.9819,161
2025-02-10 11:20:00,GOOGL,187.04,187.04,186.95,187.01,5809.0,186.9835,126
2025-02-10 11:25:00,GOOGL,186.96,186.96,186.95,186.95,1261.0,186.9541,46
2025-02-10 11:30:00,GOOGL,186.95,186.96,186.94,186.94,2015.0,186.9515,82
2025-02-10 11:35:00,GOOGL,186.97,187.02,186.97,187.02,3471.0,186.9869,79
2025-02-10 11:40:00,GOOGL,186.97,186.97,186.97,186.97,541.0,186.9754,31
2025-02-10 11:45:00,GOOGL,186.94,186.94,186.9,186.9,3844.0,186.9168,235
2025-02-10 11:50:00,GOOGL,186.96,186.97,186.91,186.91,3055.0,186.9424,69
2025-02-10 11:55:00,GOOGL,186.95,187.0,186.94,187.0,3016.0,186.9853,57
2025-02-10 12:00:00,GOOGL,186.95,187.01,186.6,186.6,21740.0,186.8133,584
2025-02-10 12:05:00,GOOGL,186.67,186.68,186.62,186.64,2810.0,186.6453,98
2025-02-10 12:10:00,GOOGL,186.67,186.68,186.62,186.66,5425.0,186.6632,142
2025-02-10 12:15:00,GOOGL,186.67,186.68,186.61,186.61,1870.0,186.641,91
2025-02-10 12:20:00,GOOGL,186.65,186.72,186.65,186.72,2514.0,186.6745,85
2025-02-10 12:30:00,GOOGL,186.65,186.65,186.56,186.59,4390.0,186.5928,174
2025-02-10 12:35:00,GOOGL,186.54,186.58,186.51,186.51,3782.0,186.5378,160
2025-02-10 12:40:00,GOOGL,186.56,186.64,186.56,186.58,3626.0,186.5976,110
2025-02-10 12:45:00,GOOGL,186.57,186.71,186.57,186.71,2203.0,186.6511,76
2025-02-10 12:50:00,GOOGL,186.73,186.73,186.69,186.69,658.0,186.7057,28
2025-02-10 12:55:00,GOOGL,186.66,186.71,186.66,186.7,2086.0,186.6901,63
2025-02-10 13:00:00,GOOGL,186.89,187.078,185.5,186.74,74617.0,186.4505,2388
2025-02-10 13:05:00,GOOGL,186.7001,186.7497,186.7,186.71,11883.0,186.7168,326
2025-02-10 13:10:00,GOOGL,186.73,186.79,186.73,186.79,6991.0,186.7611,187
2025-02-10 13:15:00,GOOGL,186.85,187.05,186.85,186.97,11386.0,186.974,317
2025-02-10 13:20:00,GOOGL,186.9312,186.98,186.93,186.96,2845.0,186.9473,164
2025-02-10 13:25:00,GOOGL,186.98,187.07,186.96,187.05,7619.0,187.0111,236
2025-02-10 13:30:00,GOOGL,187.06,187.21,187.0503,187.2,13970.0,187.1503,340
2025-02-10 13:35:00,GOOGL,187.18,187.18,187.07,187.12,10478.0,187.1197,307
2025-02-10 13:40:00,GOOGL,187.12,187.14,187.01,187.0101,13201.0,187.0658,328
2025-02-10 13:45:00,GOOGL,187.03,187.1,187.0295,187.09,6722.0,187.0721,221
2025-02-10 13:50:00,GOOGL,187.1,187.11,187.0107,187.11,13687.0,187.0731,363
2025-02-10 13:55:00,GOOGL,187.08,187.11,187.01,187.07,10136.0,187.0788,300
2025-02-10 14:00:00,GOOGL,187.075,187.21,187.075,187.1201,13622.0,187.132,391
2025-02-10 14:05:00,GOOGL,187.15,187.1799,187.08,187.09,12407.0,187.1317,303
2025-02-10 14:10:00,GOOGL,187.1199,187.1199,187.001,187.05,10296.0,187.0522,383
2025-02-10 14:15:00,GOOGL,187.05,187.05,187.0,187.03,32543.0,187.0138,650
2025-02-10 14:20:00,GOOGL,187.03,187.057,186.86,186.86,14418.0,187.0308,552
2025-02-10 14:25:00,GOOGL,186.95,187.43,186.75,187.35,69501.0,187.1414,1583
2025-02-10 14:30:00,GOOGL,187.35,187.47,185.86,186.37,1526118.0,186.7549,25550
2025-02-10 14:35:00,GOOGL,186.37,186.6779,185.92,186.26,510094.0,186.3459,9429
2025-02-10 14:40:00,GOOGL,186.2481,186.96,186.03,186.815,428382.0,186.5807,7266
2025-02-10 14:45:00,GOOGL,186.8,186.92,186.28,186.425,439589.0,186.623,7840
2025-02-10 14:50:00,GOOGL,186.425,186.525,186.12,186.2894,428246.0,186.34,6788
2025-02-10 14:55:00,GOOGL,186.28,186.73,186.02,186.72,298435.0,186.4446,6009
2025-02-10 15:00:00,GOOGL,186.72,187.375,186.61,187.322,487509.0,187.0778,7365
2025-02-10 15:05:00,GOOGL,187.325,188.2,187.23,187.96,673483.0,187.8322,9447
2025-02-10 15:10:00,GOOGL,187.97,188.08,187.6,187.704,358614.0,187.7866,5669
2025-02-10 15:15:00,GOOGL,187.715,187.91,187.64,187.83,364361.0,187.7596,5287
2025-02-10 15:20:00,GOOGL,187.83,188.09,187.75,187.805,418886.0,187.9191,6387
2025-02-10 15:25:00,GOOGL,187.8,187.86,187.65,187.8,221216.0,187.7345,4407
2025-02-10 15:30:00,GOOGL,187.825,188.08,187.77,187.88,240566.0,187.9274,4802
2025-02-10 15:35:00,GOOGL,187.9,188.05,187.76,187.94,295106.0,187.9364,5151
2025-02-10 15:40:00,GOOGL,187.87,187.89,187.67,187.87,160479.0,187.7927,3605
2025-02-10 15:45:00,GOOGL,187.87,187.97,187.47,187.48,242302.0,187.7443,4918
2025-02-10 15:50:00,GOOGL,187.48,187.545,187.06,187.2896,276295.0,187.2325,4675
2025-02-10 15:55:00,GOOGL,187.31,187.59,187.25,187.3,163513.0,187.3729,3770
2025-02-10 16:00:00,GOOGL,187.3,187.71,187.3,187.54,195720.0,187.5142,5626
2025-02-10 16:05:00,GOOGL,187.54,187.54,187.03,187.22,178476.0,187.2794,3798
2025-02-10 16:10:00,GOOGL,187.22,187.32,187.14,187.275,118742.0,187.2402,3023
2025-02-10 16:15:00,GOOGL,187.3,187.39,187.14,187.29,118068.0,187.2665,3114
2025-02-10 16:20:00,GOOGL,187.3,187.59,187.25,187.575,134338.0,187.3903,2673
2025-02-10 16:25:00,GOOGL,187.59,187.69,187.2,187.23,189791.0,187.4834,3427
2025-02-10 16:30:00,GOOGL,187.22,187.2499,186.91,186.98,226932.0,187.0488,4408
2025-02-10 16:35:00,GOOGL,186.995,187.22,186.99,187.05,159779.0,187.097,2597
2025-02-10 16:40:00,GOOGL,187.07,187.43,187.06,187.27,119178.0,187.2892,2569
2025-02-10 16:45:00,GOOGL,187.275,187.34,187.16,187.2594,123842.0,187.2569,2798
2025-02-10 16:50:00,GOOGL,187.27,187.35,187.12,187.15,131050.0,187.2365,2693
2025-02-10 16:55:00,GOOGL,187.16,187.3,187.05,187.16,129170.0,187.1508,2518
2025-02-10 17:00:00,GOOGL,187.13,187.13,186.69,186.74,238977.0,186.8714,3388
2025-02-10 17:05:00,GOOGL,186.75,186.8308,186.51,186.58,218043.0,186.6722,3177
2025-02-10 17:10:00,GOOGL,186.58,186.59,186.3009,186.375,277308.0,186.46,4226
2025-02-10 17:15:00,GOOGL,186.375,186.39,186.13,186.2,203752.0,186.2437,3562
2025-02-10 17:20:00,GOOGL,186.2,186.2,186.0442,186.15,258331.0,186.1364,3843
2025-02-10 17:25:00,GOOGL,186.14,186.35,186.1,186.125,195387.0,186.2119,3555
2025-02-10 17:30:00,GOOGL,186.11,186.34,186.0501,186.24,119491.0,186.2247,2676
2025-02-10 17:35:00,GOOGL,186.242,186.39,186.18,186.33,144874.0,186.2774,3060
2025-02-10 17:40:00,GOOGL,186.32,186.46,186.22,186.25,152111.0,186.3704,2917
2025-02-10 17:45:00,GOOGL,186.25,186.31,186.1,186.145,121839.0,186.1963,2756
2025-02-10 17:50:00,GOOGL,186.145,186.57,186.145,186.57,106369.0,186.3726,2301
2025-02-10 17:55:00,GOOGL,186.575,186.68,186.525,186.6642,132106.0,186.5973,2390
2025-02-10 18:00:00,GOOGL,186.68,186.68,186.48,186.56,119372.0,186.548,2582
2025-02-10 18:05:00,GOOGL,186.5649,186.7241,186.42,186.7,125480.0,186.5209,2465
2025-02-10 18:10:00,GOOGL,186.69,186.7,186.48,186.595,130563.0,186.6059,2746
2025-02-10 18:15:00,GOOGL,186.6052,186.66,186.53,186.5872,132248.0,186.5943,2516
2025-02-10 18:20:00,GOOGL,186.58,186.81,186.58,186.64,115806.0,186.6937,2282
2025-02-10 18:25:00,GOOGL,186.66,186.8,186.66,186.74,85989.0,186.7201,1935
2025-02-10 18:30:00,GOOGL,186.73,186.795,186.64,186.73,83019.0,186.7121,2213
2025-02-10 18:35:00,GOOGL,186.74,186.759,186.644,186.66,80337.0,186.7136,2036
2025-02-10 18:40:00,GOOGL,186.6683,186.67,186.52,186.55,87500.0,186.5995,2079
2025-02-10 18:45:00,GOOGL,186.56,186.75,186.56,186.74,112070.0,186.6977,2011
2025-02-10 18:50:00,GOOGL,186.74,186.8124,186.707958,186.735,79927.0,186.7651,1921
2025-02-10 18:55:00,GOOGL,186.73,186.79,186.68,186.69,94029.0,186.7463,2429
2025-02-10 19:00:00,GOOGL,186.68,186.68,186.48,186.525,99277.0,186.5497,2556
2025-02-10 19:05:00,GOOGL,186.525,186.59,186.45,186.545,98668.0,186.512,2165
2025-02-10 19:10:00,GOOGL,186.55,186.72,186.55,186.69,131616.0,186.6507,2766
2025-02-10 19:15:00,GOOGL,186.7,186.77,186.61,186.7,114797.0,186.7029,2579
2025-02-10 19:20:00,GOOGL,186.71,186.77,186.7,186.73,140038.0,186.7414,2792
2025-02-10 19:25:00,GOOGL,186.735,186.735,186.4846,186.56,161392.0,186.6257,2735
2025-02-10 19:30:00,GOOGL,186.545,186.71,186.51,186.66,93258.0,186.6361,2235
2025-02-10 19:35:00,GOOGL,186.645,186.67,186.49,186.5184,101610.0,186.5642,2316
2025-02-10 19:40:00,GOOGL,186.52,186.62,186.5,186.57,82994.0,186.5652,2157
2025-02-10 19:45:00,GOOGL,186.57,186.6,186.46,186.54,125014.0,186.5297,2675
2025-02-10 19:50:00,GOOGL,186.55,186.662,186.51,186.61,102244.0,186.5782,2213
2025-02-10 19:55:00,GOOGL,186.6,186.7,186.56,186.6,110643.0,186.6356,2518
2025-02-10 20:00:00,GOOGL,186.6,186.66,186.52,186.6,163007.0,186.5911,3119
2025-02-10 20:05:00,GOOGL,186.61,186.6999,186.5515,186.6176,145300.0,186.6313,2817
2025-02-10 20:10:00,GOOGL,186.61,186.61,186.5101,186.5466,115606.0,186.5514,2823
2025-02-10 20:15:00,GOOGL,186.53,186.6584,186.49,186.58,154441.0,186.6012,3146
2025-02-10 20:20:00,GOOGL,186.58,186.62,186.555,186.58,131467.0,186.5881,2885
2025-02-10 20:25:00,GOOGL,186.57,186.61,186.51,186.535,273922.0,186.5844,3371
2025-02-10 20:30:00,GOOGL,186.53,186.59,186.27,186.29,176404.0,186.4865,3483
2025-02-10 20:35:00,GOOGL,186.295,186.53,186.26,186.45,174602.0,186.3882,3132
2025-02-10 20:40:00,GOOGL,186.47,186.53,186.425,186.485,144648.0,186.4831,2879
2025-02-10 20:45:00,GOOGL,186.4884,186.6481,186.45,186.58,197670.0,186.5587,3502
2025-02-10 20:50:00,GOOGL,186.58,186.653,186.165,186.48,501970.0,186.3667,8318
2025-02-10 20:55:00,GOOGL,186.48,186.51,186.2,186.38,995890.0,186.3437,14708
2025-02-10 21:00:00,GOOGL,186.47,186.47,186.11,186.28,422489.0,186.4663,383
2025-02-10 21:05:00,GOOGL,186.26,186.47,186.15,186.19,9363.0,186.2746,183
2025-02-10 21:10:00,GOOGL,186.19,186.2,186.15,186.19,5755.0,186.1597,127
2025-02-10 21:15:00,GOOGL,186.19,186.47,186.15,186.17,8662.0,186.3403,87
2025-02-10 21:20:00,GOOGL,186.1892,186.32,186.1892,186.2102,3925.0,186.2328,123
2025-02-10 21:25:00,GOOGL,186.25,186.28,186.2007,186.2007,3770.0,186.2319,122
2025-02-10 21:30:00,GOOGL,186.19,186.2,186.13,186.1809,5703.0,186.1703,177
2025-02-10 21:35:00,GOOGL,186.18,186.18,186.16,186.16,610.0,186.1788,46
2025-02-10 21:40:00,GOOGL,186.16,186.2,186.16,186.1797,2033.0,186.1694,79
2025-02-10 21:45:00,GOOGL,186.15,186.15,186.15,186.15,1422.0,186.1688,59
2025-02-10 21:50:00,GOOGL,186.2,186.2,186.17,186.17,1543.0,186.1786,51
2025-02-10 21:55:00,GOOGL,186.15,186.47,186.15,186.47,1646.0,186.2894,58
2025-02-10 22:05:00,GOOGL,186.2,186.2,186.11,186.16,3594.0,186.1371,126
2025-02-10 22:10:00,GOOGL,186.12,186.17,186.12,186.17,3211.0,186.1795,64
2025-02-10 22:15:00,GOOGL,186.1499,186.15,186.1,186.11,2035.0,186.1148,81
2025-02-10 22:20:00,GOOGL,186.101,186.14,186.101,186.1054,452.0,186.1185,27
2025-02-10 22:25:00,GOOGL,186.14,186.15,186.1002,186.1002,1801.0,186.1225,53
2025-02-10 22:30:00,GOOGL,186.15,186.15,186.11,186.11,491.0,186.1368,22
2025-02-10 22:35:00,GOOGL,186.17,186.17,186.15,186.15,338.0,186.1623,11
2025-02-10 22:40:00,GOOGL,186.1212,186.1212,186.1212,186.1212,245.0,186.1273,12
2025-02-10 22:45:00,GOOGL,186.14,186.15,186.14,186.15,246.0,186.1476,7
2025-02-10 22:50:00,GOOGL,186.15,186.16,186.1369,186.16,1639.0,186.1545,36
2025-02-10 22:55:00,GOOGL,186.17,186.2,186.14,186.17,3299.0,186.1795,91
2025-02-10 23:00:00,GOOGL,186.14,186.18,186.14,186.18,781.0,186.1716,10
2025-02-10 23:05:00,GOOGL,186.17,186.1794,186.1,186.1,6124.0,186.1396,82
2025-02-10 23:10:00,GOOGL,186.0999,186.1,186.03,186.03,2989.0,186.0638,76
2025-02-10 23:15:00,GOOGL,186.07,186.17,186.07,186.14,1237.0,186.1126,34
2025-02-10 23:20:00,GOOGL,186.0533,186.1,186.0516,186.0516,1096.0,186.0655,18
2025-02-10 23:25:00,GOOGL,186.03,186.05,185.999,185.999,10285.0,186.0047,443
2025-02-10 23:30:00,GOOGL,185.9894,186.0172,185.9894,186.0172,460.0,186.0017,11
2025-02-10 23:35:00,GOOGL,186.0,186.0001,185.94,185.94,1152.0,185.9837,29
2025-02-10 23:40:00,GOOGL,186.0671,186.0671,185.93,185.93,833.0,185.9718,23
2025-02-10 23:45:00,GOOGL,185.97,185.97,185.91,185.91,875.0,185.9394,49
2025-02-10 23:50:00,GOOGL,185.93,186.0,185.901,185.95,1037.0,185.9421,29
2025-02-10 23:55:00,GOOGL,186.0,186.0,185.9512,185.9987,1307.0,185.987,29
2025-02-11 00:00:00,GOOGL,185.99,185.99,185.9894,185.99,665.0,185.973,29
2025-02-11 00:05:00,GOOGL,185.9899,185.9899,185.9013,185.9013,510.0,185.9596,20
2025-02-11 00:10:00,GOOGL,185.94,185.94,185.94,185.94,204.0,185.9263,9
2025-02-11 00:15:00,GOOGL,185.9473,185.9473,185.9,185.9,853.0,185.9151,42
2025-02-11 00:20:00,GOOGL,185.8703,185.9,185.83,185.86,2203.0,185.8713,83
2025-02-11 00:25:00,GOOGL,185.86,185.8999,185.8301,185.8301,1722.0,185.862,15
2025-02-11 00:30:00,GOOGL,185.89,185.8999,185.89,185.8983,1214.0,185.8975,9
2025-02-11 00:35:00,GOOGL,185.9,186.0,185.9,186.0,4105.0,185.9402,68
2025-02-11 00:40:00,GOOGL,185.9888,185.9888,185.9888,185.9888,226.0,185.9782,14
2025-02-11 00:45:00,GOOGL,185.9899,185.9899,185.96,185.96,985.0,185.9663,27
2025-02-11 00:50:00,GOOGL,185.8985,185.9301,185.8985,185.9301,907.0,185.9368,46
2025-02-11 00:55:00,GOOGL,185.92,185.99,185.9,185.99,2717.0,185.938,56
2025-02-11 09:00:00,GOOGL,185.74,186.3,185.74,186.3,2071.0,186.149,147
2025-02-11 09:05:00,GOOGL,186.3,186.43,186.3,186.4,2942.0,186.3883,137
2025-02-11 09:10:00,GOOGL,186.42,186.42,186.21,186.21,1124.0,186.3451,73
2025-02-11 09:15:00,GOOGL,186.29,186.29,186.11,186.15,2189.0,186.1937,79
2025-02-11 09:20:00,GOOGL,186.0,186.0,185.97,185.97,847.0,185.9814,157
2025-02-11 09:25:00,GOOGL,185.8,185.89,185.8,185.89,1616.0,185.8236,74
2025-02-11 09:30:00,GOOGL,185.9,185.93,185.9,185.9,1593.0,185.9095,32
2025-02-11 09:35:00,GOOGL,185.97,185.97,185.85,185.85,1092.0,185.8772,52
2025-02-11 09:40:00,GOOGL,185.87,185.88,185.84,185.88,2029.0,185.8618,50
2025-02-11 09:45:00,GOOGL,185.83,185.87,185.83,185.87,1564.0,185.8487,40
2025-02-11 09:50:00,GOOGL,185.85,185.85,185.85,185.85,220.0,185.8605,10
2025-02-11 09:55:00,GOOGL,185.86,185.86,185.83,185.83,725.0,185.8555,27
2025-02-11 10:00:00,GOOGL,185.84,185.89,185.84,185.89,484.0,185.8606,20
2025-02-11 10:05:00,GOOGL,185.81,185.81,185.8,185.8,706.0,185.8058,59
2025-02-11 10:10:00,GOOGL,185.84,185.88,185.84,185.88,765.0,185.8611,23
2025-02-11 10:15:00,GOOGL,185.88,186.0,185.88,186.0,2977.0,185.9271,59
2025-02-11 10:20:00,GOOGL,186.01,186.01,186.01,186.01,158.0,185.9954,8
2025-02-11 10:35:00,GOOGL,186.08,186.1,186.0,186.0,1923.0,186.0227,76
2025-02-11 10:55:00,GOOGL,185.88,185.88,185.88,185.88,420.0,185.9009,14
2025-02-11 11:05:00,GOOGL,185.9,185.91,185.8,185.8,963.0,185.8566,45
2025-02-11 11:10:00,GOOGL,185.81,185.87,185.8,185.87,1481.0,185.8317,21
2025-02-11 11:15:00,GOOGL,185.86,185.86,185.86,185.86,125.0,185.8592,5
2025-02-11 11:20:00,GOOGL,185.83,185.83,185.83,185.83,235.0,185.8424,21
2025-02-11 11:25:00,GOOGL,185.85,185.85,185.85,185.85,166.0,185.8514,9
2025-02-11 11:30:00,GOOGL,185.89,185.98,185.89,185.97,1963.0,185.9411,40
2025-02-11 11:40:00,GOOGL,185.93,185.98,185.93,185.98,1883.0,185.9418,50
2025-02-11 11:50:00,GOOGL,185.94,185.94,185.87,185.88,1331.0,185.8999,64
2025-02-11 11:55:00,GOOGL,185.89,185.89,185.89,185.89,126.0,185.8857,9
2025-02-11 12:00:00,GOOGL,185.85,185.9,185.59,185.59,7684.0,185.7883,378
2025-02-11 12:05:00,GOOGL,185.63,185.7,185.63,185.7,1255.0,185.6746,47
2025-02-11 12:10:00,GOOGL,185.7,185.7,185.65,185.66,1757.0,185.6677,64
2025-02-11 12:15:00,GOOGL,185.66,185.7,185.66,185.69,944.0,185.6842,41
2025-02-11 12:20:00,GOOGL,185.65,185.74,185.65,185.74,3327.0,185.6697,106
2025-02-11 12:25:00,GOOGL,185.73,185.73,185.62,185.62,4217.0,185.6675,137
2025-02-11 12:30:00,GOOGL,185.64,185.69,185.64,185.69,572.0,185.6521,13
2025-02-11 12:35:00,GOOGL,185.74,185.74,185.61,185.61,2686.0,185.6464,88
2025-02-11 12:40:00,GOOGL,185.68,185.68,185.68,185.68,114.0,185.6784,5
2025-02-11 12:50:00,GOOGL,185.65,185.66,185.6,185.6,1334.0,185.636,118
2025-02-11 12:55:00,GOOGL,185.6,185.64,185.59,185.64,2176.0,185.595,82
2025-02-11 13:00:00,GOOGL,185.9088,186.14,185.55,185.65,38619.0,185.9377,1222
2025-02-11 13:05:00,GOOGL,185.7447,185.7447,185.65,185.65,851.0,185.6975,56
2025-02-11 13:10:00,GOOGL,185.72,185.7499,185.67,185.7,7056.0,185.7268,118
2025-02-11 13:15:00,GOOGL,185.69,185.6994,185.59,185.61,5269.0,185.615,207
2025-02-11 13:20:00,GOOGL,185.55,185.55,185.32,185.32,22824.0,185.4365,606
2025-02-11 13:25:00,GOOGL,185.3041,185.48,185.22,185.3,5118.0,185.3076,253
2025-02-11 13:30:00,GOOGL,185.4,185.4,185.36,185.3999,3007.0,185.3907,127
2025-02-11 13:35:00,GOOGL,185.38,185.3988,185.35,185.38,2003.0,185.3787,93
2025-02-11 13:40:00,GOOGL,185.47,185.5,185.4001,185.4001,4630.0,185.4784,104
2025-02-11 13:45:00,GOOGL,185.52,185.52,185.5,185.5,1913.0,185.4991,62
2025-02-11 13:50:00,GOOGL,185.3517,185.4183,185.3114,185.3114,4684.0,185.3658,228
2025-02-11 13:55:00,GOOGL,185.28,185.28,185.18,185.2,8130.0,185.2169,332
2025-02-11 14:00:00,GOOGL,185.11,185.11,184.77,184.8,37673.0,184.932,1626
2025-02-11 14:05:00,GOOGL,184.8695,184.89,184.65,184.7,16868.0,184.7909,507
2025-02-11 14:10:00,GOOGL,184.69,184.69,184.5,184.6878,16598.0,184.6024,540
2025-02-11 14:15:00,GOOGL,184.7,185.0,184.7,185.0,13385.0,184.8246,362
2025-02-11 14:20:00,GOOGL,185.0,185.0348,184.8133,184.91,12101.0,184.9666,303
2025-02-11 14:25:00,GOOGL,184.99,185.09,184.7,185.06,33584.0,184.9373,804
2025-02-11 14:30:00,GOOGL,185.03,186.88,184.71,186.5967,904334.0,185.6483,14122
2025-02-11 14:35:00,GOOGL,186.64,186.94,186.07,186.22,257765.0,186.5484,6153
2025-02-11 14:40:00,GOOGL,186.17,186.21,185.47,186.04,301449.0,185.8157,5897
2025-02-11 14:45:00,GOOGL,186.07,186.1,185.52,185.555,251934.0,185.8525,4689
2025-02-11 14:50:00,GOOGL,185.555,185.82,185.26,185.605,285526.0,185.5443,4990
2025-02-11 14:55:00,GOOGL,185.62,186.005,185.285,185.56,259511.0,185.6856,4559
2025-02-11 15:00:00,GOOGL,185.64,186.0,185.46,185.65,330262.0,185.7833,6252
2025-02-11 15:05:00,GOOGL,185.67,185.96,185.44,185.68,208809.0,185.6445,4220
2025-02-11 15:10:00,GOOGL,185.675,185.71,185.41,185.67,218554.0,185.5434,3950
2025-02-11 15:15:00,GOOGL,185.655,185.9599,185.655,185.9366,182262.0,185.8252,3745
2025-02-11 15:20:00,GOOGL,185.9399,186.17,185.8,186.015,157898.0,185.9934,3157
2025-02-11 15:25:00,GOOGL,185.99,186.42,185.97,186.33,154305.0,186.1828,3281
2025-02-11 15:30:00,GOOGL,186.33,186.59,186.245,186.265,169234.0,186.4442,3494
2025-02-11 15:35:00,GOOGL,186.265,186.44,186.17,186.235,139753.0,186.3134,3034
2025-02-11 15:40:00,GOOGL,186.24,186.4,186.21,186.36,127879.0,186.3051,2750
2025-02-11 15:45:00,GOOGL,186.36,186.5,186.27,186.4679,168142.0,186.374,3217
2025-02-11 15:50:00,GOOGL,186.46,186.49,186.02,186.06,489170.0,186.3765,3463
2025-02-11 15:55:00,GOOGL,186.055,186.12,185.3,185.38,406637.0,185.6798,6766
2025-02-11 16:00:00,GOOGL,185.41,185.47,184.54,184.62,723867.0,185.0097,11409
2025-02-11 16:05:00,GOOGL,184.61,184.9399,184.47,184.725,602970.0,184.6537,8934
2025-02-11 16:10:00,GOOGL,184.7367,184.98,184.665,184.71,286464.0,184.7904,4960
2025-02-11 16:15:00,GOOGL,184.71,184.97,184.58,184.935,228231.0,184.7724,4063
2025-02-11 16:20:00,GOOGL,184.935,185.1899,184.93,185.05,163925.0,185.0392,3134
2025-02-11 16:25:00,GOOGL,185.05,185.13,184.9,184.99,180474.0,185.0307,3321
2025-02-11 16:30:00,GOOGL,185.0,185.18,184.887,185.18,113056.0,185.063,2712
2025-02-11 16:35:00,GOOGL,185.2,185.2499,185.05,185.11,143328.0,185.1468,2666
2025-02-11 16:40:00,GOOGL,185.14,185.16,184.75,184.88,213884.0,184.9608,3631
