datetime,symbol,open,high,low,close,volume,vwap,transactions
2025-02-21 21:45:00,META,683.11,683.17,682.81,682.81,6201.0,683.096,221
2025-02-21 21:50:00,META,682.5,682.77,682.5,682.77,428.0,682.7654,46
2025-02-21 21:55:00,META,683.01,683.11,683.0,683.0,1034.0,683.039,84
2025-02-21 22:05:00,META,683.1338,683.1338,682.75,682.89,1648.0,682.9866,60
2025-02-21 22:10:00,META,683.14,683.15,682.89,682.89,1830.0,682.9957,62
2025-02-21 22:20:00,META,683.01,683.15,683.01,683.15,833.0,683.086,35
2025-02-21 22:25:00,META,683.14,683.28,683.14,683.28,1280.0,683.3775,75
2025-02-21 22:30:00,META,683.35,683.53,683.05,683.05,1993.0,683.4,116
2025-02-21 22:35:00,META,683.35,683.55,683.34,683.46,8580.0,683.4965,42
2025-02-21 22:40:00,META,683.46,683.4988,683.45,683.47,3201.0,683.4684,73
2025-02-21 22:45:00,META,683.48,683.52,683.45,683.45,2216.0,683.4966,64
2025-02-21 22:50:00,META,683.41,683.46,683.3,683.3,1407.0,683.4422,77
2025-02-21 23:00:00,META,683.49,683.5663,683.4,683.5663,536.0,683.4764,33
2025-02-21 23:05:00,META,683.57,683.57,683.57,683.57,238.0,683.5648,8
2025-02-21 23:10:00,META,683.2,683.33,683.2,683.33,552.0,683.3111,21
2025-02-21 23:15:00,META,683.38,683.38,683.35,683.35,759.0,683.3554,25
2025-02-21 23:20:00,META,683.41,683.41,683.03,683.03,1231.0,683.2521,31
2025-02-21 23:25:00,META,683.3,683.3,683.03,683.18,2785.0,683.1574,86
2025-02-21 23:30:00,META,683.26,683.26,683.21,683.21,359.0,683.2213,15
2025-02-21 23:35:00,META,683.3,683.45,683.3,683.45,652.0,683.3307,27
2025-02-22 00:00:00,META,683.39,683.39,683.39,683.39,176.0,683.3846,17
2025-02-22 00:05:00,META,683.2583,683.2583,683.2583,683.2583,163.0,683.2802,15
2025-02-22 00:15:00,META,683.39,683.4,683.39,683.4,279.0,683.3951,9
2025-02-22 00:20:00,META,683.45,683.55,683.45,683.55,1020.0,683.4687,45
2025-02-22 00:25:00,META,683.2112,683.2112,683.2112,683.2112,288.0,683.2457,9
2025-02-22 00:30:00,META,683.2688,683.2688,683.2688,683.2688,290.0,683.2973,12
2025-02-22 00:35:00,META,683.36,683.36,683.33,683.33,694.0,683.3113,44
2025-02-22 00:45:00,META,683.03,683.03,683.03,683.03,864.0,683.0689,35
2025-02-22 00:50:00,META,683.4687,683.4687,683.03,683.03,675.0,683.1857,36
2025-02-22 00:55:00,META,683.03,683.1784,682.995,682.995,3570.0,683.0282,147
2025-02-24 09:05:00,META,686.89,689.0,686.89,688.09,3358.0,688.2451,151
2025-02-24 09:10:00,META,688.15,688.38,688.15,688.38,502.0,688.1937,17
2025-02-24 09:15:00,META,688.07,688.52,687.97,688.52,1399.0,688.2921,50
2025-02-24 09:20:00,META,688.51,689.17,688.51,689.17,674.0,688.8277,19
2025-02-24 09:25:00,META,689.0,689.0,689.0,689.0,209.0,689.0046,15
2025-02-24 09:30:00,META,689.07,689.07,688.66,688.66,776.0,688.8917,49
2025-02-24 09:40:00,META,687.64,687.64,687.64,687.64,392.0,687.9993,56
2025-02-24 09:45:00,META,687.66,687.72,687.66,687.72,951.0,687.6865,20
2025-02-24 10:00:00,META,687.86,687.86,687.86,687.86,138.0,687.7849,4
2025-02-24 10:10:00,META,687.01,687.01,687.0,687.0,673.0,687.0072,54
2025-02-24 10:25:00,META,686.79,686.79,686.78,686.78,248.0,686.7814,15
2025-02-24 10:40:00,META,686.7,686.7,686.7,686.7,172.0,686.6426,10
2025-02-24 11:00:00,META,686.17,686.17,686.07,686.07,673.0,686.1854,25
2025-02-24 11:05:00,META,686.21,686.29,686.0,686.0,1686.0,686.1542,51
2025-02-24 11:15:00,META,686.34,686.34,686.0,686.0,812.0,686.152,44
2025-02-24 11:30:00,META,686.79,686.81,686.63,686.63,425.0,686.7375,13
2025-02-24 11:35:00,META,686.95,686.95,686.95,686.95,368.0,686.928,23
2025-02-24 11:45:00,META,686.52,686.52,686.52,686.52,304.0,686.5694,21
2025-02-24 12:00:00,META,686.01,686.17,685.0,685.57,5442.0,685.471,271
2025-02-24 12:05:00,META,685.57,685.57,685.17,685.17,1651.0,685.3512,31
2025-02-24 12:10:00,META,685.5,685.5,685.5,685.5,692.0,685.4835,20
2025-02-24 12:15:00,META,685.6,685.95,685.6,685.95,1651.0,685.844,71
2025-02-24 12:20:00,META,685.95,686.48,685.95,686.48,772.0,686.1745,51
2025-02-24 12:25:00,META,686.01,686.16,686.01,686.08,936.0,686.0545,59
2025-02-24 12:40:00,META,686.45,686.45,686.07,686.07,954.0,686.3721,34
2025-02-24 12:45:00,META,686.1,686.1,685.59,685.64,1699.0,685.8751,84
2025-02-24 12:50:00,META,685.39,685.39,685.0,685.0,1737.0,685.1793,69
2025-02-24 12:55:00,META,685.9,685.99,685.9,685.99,781.0,685.9818,38
2025-02-24 13:00:00,META,685.74,687.21,685.0086,686.47,28430.0,685.9107,1460
2025-02-24 13:05:00,META,686.69,686.69,686.43,686.5,1426.0,686.5234,82
2025-02-24 13:10:00,META,686.69,686.75,686.48,686.7499,2406.0,686.6066,96
2025-02-24 13:15:00,META,686.5,687.1,686.24,687.1,3152.0,686.8056,147
2025-02-24 13:20:00,META,687.1,687.68,687.1,687.68,4453.0,687.4382,165
2025-02-24 13:25:00,META,687.6616,688.0,687.29,687.49,8675.0,687.5367,259
2025-02-24 13:30:00,META,687.48,688.0,687.4001,688.0,4234.0,687.52,164
2025-02-24 13:35:00,META,688.0,688.4799,688.0,688.36,6971.0,688.2407,246
2025-02-24 13:40:00,META,688.48,688.48,687.7,687.7,6587.0,688.1342,198
2025-02-24 13:45:00,META,687.85,688.04,687.5,687.5,3808.0,687.7322,142
2025-02-24 13:50:00,META,687.1416,687.1416,687.01,687.01,1314.0,687.116,103
2025-02-24 13:55:00,META,686.7,686.7,683.55,686.5,17589.0,685.5059,248
2025-02-24 14:00:00,META,686.45,686.5,685.95,685.95,6767.0,686.2597,262
2025-02-24 14:05:00,META,685.75,685.75,685.4,685.4,6330.0,685.575,233
2025-02-24 14:10:00,META,685.5,685.5,685.0,685.0,23489.0,685.302,312
2025-02-24 14:15:00,META,685.0,685.0,684.44,684.44,7119.0,684.7975,257
2025-02-24 14:20:00,META,684.5,684.5,684.3,684.3,1503.0,684.3619,132
2025-02-24 14:25:00,META,683.9,686.09,682.75,686.09,15890.0,683.8657,974
2025-02-24 14:30:00,META,686.28,687.27,681.664,685.035,585959.0,685.2329,15864
2025-02-24 14:35:00,META,684.995,685.39,681.2,681.27,272262.0,682.9072,7347
2025-02-24 14:40:00,META,681.45,682.6,678.96,680.67,332668.0,681.0314,9803
2025-02-24 14:45:00,META,680.67,681.5999,678.74,678.96,311025.0,680.2543,6835
2025-02-24 14:50:00,META,679.0,679.0,673.9001,674.405,426300.0,676.0753,12294
2025-02-24 14:55:00,META,674.4951,675.23,672.03,672.09,333617.0,673.8315,9543
2025-02-24 15:00:00,META,672.38,673.2,667.2,668.02,488890.0,670.133,13366
2025-02-24 15:05:00,META,668.02,669.49,664.44,668.37,675097.0,666.867,16236
2025-02-24 15:10:00,META,668.8811,671.0,667.84,670.6,328563.0,669.6771,8343
2025-02-24 15:15:00,META,670.6,671.49,667.82,668.86,362439.0,669.8878,7626
2025-02-24 15:20:00,META,669.08,670.195,665.28,667.765,254519.0,667.2088,7973
2025-02-24 15:25:00,META,667.81,669.4,666.1562,666.1562,235805.0,667.6543,6636
2025-02-24 15:30:00,META,666.98,668.3139,666.26,667.07,229146.0,667.1644,6116
2025-02-24 15:35:00,META,667.1355,669.0,666.915,668.18,174927.0,667.8226,5292
2025-02-24 15:40:00,META,668.01,668.84,667.28,667.28,141777.0,668.1325,4603
2025-02-24 15:45:00,META,667.43,667.93,664.34,665.31,251515.0,665.6898,7630
2025-02-24 15:50:00,META,665.31,665.8057,664.1,664.3,206022.0,665.0676,5126
2025-02-24 15:55:00,META,664.4922,664.5899,662.45,663.64,431950.0,663.3001,9615
2025-02-24 16:00:00,META,663.73,665.79,663.395,665.3753,274286.0,664.3498,6089
2025-02-24 16:05:00,META,665.65,666.77,665.25,665.8833,164753.0,666.0293,4453
2025-02-24 16:10:00,META,666.0316,667.11,665.9133,666.85,154769.0,666.6532,4146
2025-02-24 16:15:00,META,666.86,668.65,666.15,668.39,223965.0,667.362,5125
2025-02-24 16:20:00,META,668.52,669.6999,668.190819,669.5,168668.0,668.8757,3872
2025-02-24 16:25:00,META,669.5,670.5,669.24,669.475,241912.0,669.9863,5043
2025-02-24 16:30:00,META,669.63,670.56,668.74,670.36,168115.0,669.8338,3882
2025-02-24 16:35:00,META,670.335,671.2038,668.44,668.7,157262.0,670.1354,3890
2025-02-24 16:40:00,META,668.74,671.5,668.5831,670.28,124661.0,670.0792,3138
2025-02-24 16:45:00,META,670.3432,671.21,669.95,670.09,103070.0,670.5471,2800
2025-02-24 16:50:00,META,670.07,670.18,668.8,669.0163,83682.0,669.5261,2496
2025-02-24 16:55:00,META,668.9407,669.7,668.65,669.0,103500.0,669.1189,2747
2025-02-24 17:00:00,META,668.7101,669.6295,668.26,669.6073,84508.0,669.0274,2326
2025-02-24 17:05:00,META,669.51,670.2325,668.2201,669.29,124262.0,669.3723,2812
2025-02-24 17:10:00,META,669.24,670.41,669.066,669.57,110418.0,669.7352,2471
2025-02-24 17:15:00,META,669.55,671.32,669.4301,671.26,109405.0,670.4605,2829
2025-02-24 17:20:00,META,671.26,673.13,671.17,673.055,172844.0,672.1632,3705
2025-02-24 17:25:00,META,673.07,673.75,672.5444,673.0569,160818.0,673.1025,3457
2025-02-24 17:30:00,META,673.065,673.47,672.27,672.49,93410.0,672.8168,2495
2025-02-24 17:35:00,META,672.44,672.63,671.5,672.39,78661.0,672.0961,2436
2025-02-24 17:40:00,META,672.4625,673.8966,672.0,673.6,115700.0,672.8353,2726
2025-02-24 17:45:00,META,673.63,674.5,672.6501,674.345,106476.0,673.5788,2883
2025-02-24 17:50:00,META,674.1533,674.5164,672.6633,673.14,69543.0,673.575,2439
2025-02-24 17:55:00,META,673.01,674.0,672.28,672.66,72449.0,673.1449,2155
2025-02-24 18:00:00,META,672.7,672.89,672.04,672.28,82499.0,672.4213,1940
2025-02-24 18:05:00,META,672.28,672.7,672.06,672.2,100995.0,672.3933,2082
2025-02-24 18:10:00,META,672.26,672.8799,671.54,672.07,94614.0,672.1879,2405
2025-02-24 18:15:00,META,672.1931,672.9,671.92,672.85,62098.0,672.3822,1897
2025-02-24 18:20:00,META,672.88,672.93,671.66,671.91,79373.0,672.1289,1937
2025-02-24 18:25:00,META,672.07,673.88,672.035,673.81,128490.0,672.9105,2620
2025-02-24 18:30:00,META,673.74,673.83,672.0,672.45,96051.0,673.0333,2809
2025-02-24 18:35:00,META,672.38,672.65,671.75,671.9425,77734.0,672.1424,2399
2025-02-24 18:40:00,META,671.955,673.27,671.955,672.9301,56170.0,672.6208,2008
2025-02-24 18:45:00,META,673.29,673.44,672.23,673.145,63977.0,672.9578,1748
2025-02-24 18:50:00,META,673.11,673.22,671.96,672.39,58004.0,672.3093,1704
2025-02-24 18:55:00,META,672.3,672.5774,671.0101,671.545,72835.0,671.6929,2155
2025-02-24 19:00:00,META,671.38,672.3667,671.37,671.86,64874.0,671.8279,2024
2025-02-24 19:05:00,META,671.73,672.196,670.41,671.06,86187.0,671.294,2620
2025-02-24 19:10:00,META,670.95,671.54,670.4,671.3833,397890.0,671.159,2075
2025-02-24 19:15:00,META,671.24,671.24,669.9235,670.2,84545.0,670.4874,2811
2025-02-24 19:20:00,META,670.04,670.72,669.63,670.23,78165.0,670.046,2412
2025-02-24 19:25:00,META,670.22,670.565,669.42,669.49,66646.0,670.0787,2062
2025-02-24 19:30:00,META,669.48,670.43,669.3633,670.24,89287.0,669.8819,2443
2025-02-24 19:35:00,META,670.24,670.47,669.6,670.265,82817.0,670.1248,2135
2025-02-24 19:40:00,META,670.16,670.47,669.37,669.98,71086.0,669.8687,2362
2025-02-24 19:45:00,META,669.965,670.36,669.61,670.225,99479.0,670.1249,2093
2025-02-24 19:50:00,META,670.05,670.44,669.61,669.77,44854.0,670.0368,1677
2025-02-24 19:55:00,META,669.66,670.11,669.64,670.0,84528.0,669.8875,2371
2025-02-24 20:00:00,META,670.11,670.25,669.51,669.95,78946.0,669.8425,2403
2025-02-24 20:05:00,META,670.1,671.15,669.665,670.82,94892.0,670.2961,2659
2025-02-24 20:10:00,META,670.815,671.3702,670.45,671.3702,86270.0,670.8466,2590
2025-02-24 20:15:00,META,671.55,671.91,670.0,670.54,126314.0,671.2884,3183
2025-02-24 20:20:00,META,670.66,671.4145,670.0,670.49,114010.0,670.7386,2933
2025-02-24 20:25:00,META,670.45,670.88,669.49,669.565,91942.0,670.2317,2727
2025-02-24 20:30:00,META,669.62,670.3886,669.56,670.0875,94474.0,669.9924,2933
2025-02-24 20:35:00,META,670.085,670.71,669.32,669.76,114852.0,670.0511,3293
2025-02-24 20:40:00,META,669.695,669.95,669.16,669.79,146011.0,669.5754,3731
2025-02-24 20:45:00,META,669.69,669.94,669.02,669.71,173797.0,669.4487,4427
2025-02-24 20:50:00,META,669.68,670.01,666.835,667.048,354275.0,668.468,8676
2025-02-24 20:55:00,META,667.03,668.27,666.24,667.79,547886.0,667.5683,14618
2025-02-24 21:00:00,META,668.13,668.13,666.0,666.2,242945.0,668.0737,662
2025-02-24 21:05:00,META,666.77,668.13,665.6441,666.5,11896.0,667.4315,298
2025-02-24 21:10:00,META,666.48,668.07,665.8,668.07,5380.0,666.6584,229
2025-02-24 21:15:00,META,668.0,668.0,667.0981,667.5,1670.0,667.4407,129
2025-02-24 21:20:00,META,667.0,667.0,667.0,667.0,1525.0,667.6121,46
2025-02-24 21:25:00,META,668.13,668.13,667.3,667.3999,1477.0,667.6912,77
2025-02-24 21:30:00,META,667.0,667.08,666.2673,666.2673,3879.0,666.8308,112
2025-02-24 21:35:00,META,667.35,667.99,666.46,667.99,1202.0,667.0523,130
2025-02-24 21:40:00,META,667.4729,667.4729,666.0,666.0,2018.0,666.213,140
2025-02-24 21:45:00,META,666.2,666.2,666.2,666.2,590.0,666.1945,29
2025-02-24 21:50:00,META,666.1953,666.5,666.0,666.25,2977.0,666.1619,131
2025-02-24 21:55:00,META,666.015,666.5,666.0,666.31,1684.0,666.1728,88
2025-02-24 22:00:00,META,666.15,666.15,665.1,665.5,6236.0,665.6962,237
2025-02-24 22:05:00,META,665.5,668.13,665.06,665.06,4345.0,665.4261,182
2025-02-24 22:10:00,META,665.04,665.4,664.18,664.18,6283.0,663.5719,426
2025-02-24 22:15:00,META,665.0,665.0,665.0,665.0,405.0,664.9674,42
2025-02-24 22:20:00,META,664.85,664.85,664.6,664.6,798.0,664.6501,54
2025-02-24 22:25:00,META,664.5,664.81,664.2875,664.2875,1958.0,664.5217,112
2025-02-24 22:30:00,META,664.0,664.9446,664.0,664.9446,1585.0,664.3402,66
2025-02-24 22:40:00,META,664.63,664.63,664.63,664.63,349.0,664.6289,27
2025-02-24 22:45:00,META,664.011,665.0,664.011,665.0,775.0,664.5409,46
2025-02-24 22:50:00,META,665.0,665.0,664.3,664.3,1341.0,664.5103,71
2025-02-24 22:55:00,META,664.6827,665.0,664.57,664.57,1851.0,664.6769,124
2025-02-24 23:00:00,META,664.57,665.0,664.57,665.0,3082.0,664.8372,68
2025-02-24 23:05:00,META,664.2,665.0,664.2,665.0,619.0,664.7069,36
2025-02-24 23:10:00,META,665.0,665.0,664.95,664.95,645.0,664.9717,39
2025-02-24 23:15:00,META,664.577,665.3,664.3662,665.3,2557.0,665.009,85
2025-02-24 23:20:00,META,665.85,665.85,665.85,665.85,348.0,665.7821,15
2025-02-24 23:25:00,META,665.42,665.42,665.42,665.42,836.0,665.4788,32
2025-02-24 23:30:00,META,665.42,665.8793,665.42,665.8793,2886.0,665.7933,30
2025-02-24 23:35:00,META,665.66,665.66,665.4262,665.4262,739.0,665.5767,41
2025-02-24 23:40:00,META,665.6,665.6,665.5,665.5,559.0,665.6343,39
2025-02-24 23:45:00,META,665.65,665.65,665.65,665.65,166.0,665.6812,16
2025-02-24 23:50:00,META,665.5,665.5,665.1,665.1,1448.0,665.3826,72
2025-02-24 23:55:00,META,665.0,665.05,664.507,665.05,1195.0,664.9514,73
2025-02-25 00:00:00,META,664.91,665.05,664.91,664.974,884.0,665.0359,44
2025-02-25 00:05:00,META,664.9372,665.298,664.9372,665.298,779.0,665.3386,33
2025-02-25 00:10:00,META,665.99,666.0,665.99,666.0,702.0,665.9751,16
2025-02-25 00:15:00,META,665.99,665.99,665.99,665.99,148.0,665.9107,13
2025-02-25 00:20:00,META,665.5454,665.71,665.3077,665.3077,940.0,665.6092,44
2025-02-25 00:25:00,META,665.89,666.84,665.89,666.45,1904.0,666.1734,79
2025-02-25 00:30:00,META,666.8,666.8,666.8,666.8,547.0,666.7603,14
2025-02-25 00:35:00,META,666.8,666.8,666.8,666.8,536.0,666.7874,6
2025-02-25 00:40:00,META,667.17,667.71,667.17,667.5046,896.0,667.2801,33
2025-02-25 00:45:00,META,666.84,666.84,666.84,666.84,403.0,666.9746,21
2025-02-25 00:50:00,META,666.6165,666.6165,666.5,666.5,466.0,666.6822,30
2025-02-25 00:55:00,META,666.5,667.6395,666.5,667.1234,1915.0,666.7001,79
2025-02-25 09:00:00,META,669.0,669.0,664.46,664.74,2517.0,666.1162,132
2025-02-25 09:05:00,META,664.75,664.75,664.75,664.75,215.0,664.6993,18
2025-02-25 09:10:00,META,664.75,664.99,664.7,664.99,1492.0,664.915,119
2025-02-25 09:15:00,META,665.38,665.38,665.38,665.38,238.0,665.2404,10
2025-02-25 09:25:00,META,664.96,664.96,664.5,664.5,3595.0,664.7629,88
2025-02-25 09:30:00,META,664.32,664.32,664.26,664.26,677.0,664.2225,27
2025-02-25 09:40:00,META,663.91,664.69,663.74,664.69,1708.0,664.1881,61
2025-02-25 09:45:00,META,664.0,664.0,664.0,664.0,372.0,664.0398,11
2025-02-25 09:50:00,META,663.98,664.0,663.63,663.63,1025.0,663.8679,39
2025-02-25 09:55:00,META,663.5,664.07,663.3,664.07,1797.0,663.7901,50
2025-02-25 10:00:00,META,664.03,664.03,663.42,664.0,1541.0,663.7735,46
2025-02-25 10:05:00,META,664.34,664.66,664.34,664.66,1247.0,664.5255,38
2025-02-25 10:10:00,META,664.29,664.29,664.29,664.29,224.0,664.2105,8
2025-02-25 10:20:00,META,664.82,664.9,664.57,664.57,1346.0,664.7399,44
2025-02-25 10:30:00,META,664.8,664.87,664.58,664.58,1212.0,664.7825,34
2025-02-25 10:40:00,META,664.81,664.89,664.5,664.5,1618.0,664.7534,76
2025-02-25 10:45:00,META,664.4,664.4,664.4,664.4,156.0,664.4117,9
2025-02-25 10:50:00,META,663.94,663.94,663.88,663.88,948.0,663.8904,31
2025-02-25 10:55:00,META,663.79,663.79,663.68,663.68,472.0,663.7524,24
2025-02-25 11:05:00,META,663.88,663.98,663.88,663.98,1407.0,663.8364,63
2025-02-25 11:15:00,META,664.19,664.66,664.19,664.66,1391.0,664.4912,51
2025-02-25 11:20:00,META,664.14,664.14,664.01,664.01,1355.0,663.9978,51
2025-02-25 11:25:00,META,663.42,663.48,663.36,663.36,685.0,663.4253,17
2025-02-25 11:30:00,META,663.94,663.94,663.02,663.13,4249.0,663.2537,93
2025-02-25 11:35:00,META,663.23,664.66,663.21,664.66,5371.0,663.9415,91
2025-02-25 11:40:00,META,665.48,666.62,665.48,666.62,2190.0,665.8522,126
2025-02-25 11:45:00,META,665.53,665.75,665.53,665.75,997.0,665.7046,53
2025-02-25 11:50:00,META,665.87,666.0,665.87,666.0,623.0,665.8864,29
2025-02-25 12:00:00,META,665.88,665.89,665.75,665.8,1808.0,665.8374,78
2025-02-25 12:05:00,META,666.0,667.06,666.0,667.06,3404.0,666.5985,112
2025-02-25 12:10:00,META,667.31,667.36,666.52,667.06,3662.0,667.0152,133
2025-02-25 12:15:00,META,666.87,666.87,666.85,666.85,480.0,666.8517,16
2025-02-25 12:20:00,META,666.96,666.96,666.96,666.96,379.0,666.9613,20
2025-02-25 12:25:00,META,666.2,666.72,666.16,666.66,3690.0,666.4146,85
2025-02-25 12:30:00,META,666.7,666.79,666.55,666.78,867.0,666.6913,23
2025-02-25 12:35:00,META,666.78,666.96,666.78,666.96,726.0,666.8795,29
2025-02-25 12:40:00,META,666.56,666.6,666.5,666.6,1093.0,666.6235,76
2025-02-25 12:45:00,META,666.5,666.5,666.5,666.5,131.0,666.4837,12
2025-02-25 12:50:00,META,666.5,666.75,666.5,666.75,1321.0,666.7005,22
2025-02-25 12:55:00,META,666.92,668.28,666.92,668.28,8642.0,667.6283,185
2025-02-25 13:00:00,META,666.96,668.35,661.5,668.35,35070.0,666.4324,1533
2025-02-25 13:05:00,META,668.14,668.55,668.14,668.48,5165.0,668.318,183
2025-02-25 13:10:00,META,668.48,668.82,668.0,668.28,7825.0,668.3398,203
2025-02-25 13:15:00,META,668.29,668.65,668.0,668.01,5376.0,668.0611,100
2025-02-25 13:20:00,META,668.2,669.47,668.165,669.0253,3850.0,668.799,218
2025-02-25 13:25:00,META,668.56,669.0,668.37,669.0,2345.0,668.8074,60
2025-02-25 13:30:00,META,669.09,670.33,669.09,670.0502,9077.0,669.8259,317
2025-02-25 13:35:00,META,670.05,670.05,669.2,669.2,2515.0,669.6542,125
2025-02-25 13:40:00,META,669.3,669.49,669.11,669.11,2180.0,669.3773,96
2025-02-25 13:45:00,META,668.8,668.8,668.68,668.68,1196.0,668.7489,89
2025-02-25 13:50:00,META,668.6,668.75,668.19,668.75,3628.0,668.5703,140
2025-02-25 13:55:00,META,668.8,668.8,668.24,668.5,1808.0,668.3805,75
2025-02-25 14:00:00,META,668.1012,668.41,668.1,668.23,6898.0,668.141,142
2025-02-25 14:05:00,META,668.26,668.3,668.26,668.3,852.0,668.3517,85
2025-02-25 14:10:00,META,668.31,668.86,668.3,668.85,1326.0,668.5465,117
2025-02-25 14:15:00,META,668.55,669.0,668.49,668.57,1885.0,668.565,134
2025-02-25 14:20:00,META,668.5,668.5,668.5,668.5,754.0,668.4634,47
2025-02-25 14:25:00,META,668.13,668.13,665.3,665.98,31648.0,666.6003,1714
2025-02-25 14:30:00,META,665.972,666.395,661.8,662.021,768332.0,664.1393,16321
2025-02-25 14:35:00,META,661.85,668.0,661.29,667.585,462593.0,665.9927,10230
2025-02-25 14:40:00,META,667.6,667.7,662.36,662.4415,229164.0,664.3906,5611
2025-02-25 14:45:00,META,662.35,665.1,661.29,663.91,280105.0,662.9979,6828
2025-02-25 14:50:00,META,664.13,664.35,657.5,657.65,458839.0,659.9957,11479
2025-02-25 14:55:00,META,657.65,660.95,657.36,659.66,386248.0,659.1753,8404
2025-02-25 15:00:00,META,659.66,659.95,654.77,655.13,396026.0,656.9875,10243
2025-02-25 15:05:00,META,655.03,657.33,654.6,656.47,378798.0,655.9317,8917
2025-02-25 15:10:00,META,656.465,658.59,654.56,654.6,290275.0,656.9714,7329
2025-02-25 15:15:00,META,654.77,656.14,650.16,650.16,400986.0,653.1935,10044
2025-02-25 15:20:00,META,650.2,652.6099,648.1,651.83,675924.0,650.2342,15301
2025-02-25 15:25:00,META,651.83,652.357,648.11,648.75,383933.0,650.3966,8785
2025-02-25 15:30:00,META,648.87,650.36,647.63,648.95,342923.0,648.9691,8260
2025-02-25 15:35:00,META,649.27,653.1912,648.75,652.78,388882.0,651.0129,8592
2025-02-25 15:40:00,META,652.76,653.43,650.51,650.955,276502.0,651.9254,6913
2025-02-25 15:45:00,META,650.69,653.83,650.68,653.712,278932.0,652.2482,5975
2025-02-25 15:50:00,META,653.7235,655.49,653.14,653.94,266452.0,654.4787,6345
2025-02-25 15:55:00,META,653.94,654.64,651.8218,652.13,167557.0,653.528,4787
2025-02-25 16:00:00,META,652.0,652.1566,647.01,647.81,354219.0,649.7416,7683
2025-02-25 16:05:00,META,647.825,649.5,645.02,648.385,332620.0,647.2399,7940
2025-02-25 16:10:00,META,648.25,648.9873,645.88,646.97,260384.0,647.541,5828
2025-02-25 16:15:00,META,646.614423,647.73,644.22,647.57,402213.0,645.9594,8218
2025-02-25 16:20:00,META,647.56,647.71,644.38,645.9,252940.0,646.2697,6125
2025-02-25 16:25:00,META,645.9,646.34,643.8,644.57,266550.0,644.8919,6430
2025-02-25 16:30:00,META,644.59,645.5386,641.86,644.44,290412.0,643.3882,7520
2025-02-25 16:35:00,META,644.48,645.22,643.0901,643.97,231774.0,644.1335,5608
2025-02-25 16:40:00,META,644.06,647.55,643.71,647.12,470276.0,645.8499,6329
2025-02-25 16:45:00,META,647.23,648.7899,646.91,648.755,296821.0,647.8211,5386
2025-02-25 16:50:00,META,648.74,650.5,648.2056,649.86,348177.0,649.3134,6060
2025-02-25 16:55:00,META,649.9,653.97,649.9,651.985,345219.0,651.7795,6422
2025-02-25 17:00:00,META,651.84,653.63,651.26,652.385,255456.0,652.6505,5577
2025-02-25 17:05:00,META,652.29,653.33,651.61,651.845,249056.0,652.4105,4743
2025-02-25 17:10:00,META,651.845,653.37,651.14,652.8,231174.0,652.4025,4013
2025-02-25 17:15:00,META,652.52,653.055,651.05,651.725,143805.0,651.8984,3206
2025-02-25 17:20:00,META,651.705,653.64,650.8801,653.545,181391.0,651.9232,3990
2025-02-25 17:25:00,META,653.7,656.5,653.36,656.3499,284785.0,654.7495,5397
2025-02-25 17:30:00,META,656.145,656.6,654.98,656.2,226757.0,655.701,4513
2025-02-25 17:35:00,META,656.22,657.0,655.13,655.975,167350.0,656.2922,3642
2025-02-25 17:40:00,META,655.975,657.3675,655.3601,656.295,210808.0,656.3789,4129
2025-02-25 17:45:00,META,656.5,657.1,656.115,656.68,132760.0,656.5786,3002
2025-02-25 17:50:00,META,656.68,657.3762,656.0,657.095,215469.0,656.5602,3568
2025-02-25 17:55:00,META,657.11,658.39,656.87,658.035,229862.0,657.7811,3920
2025-02-25 18:00:00,META,657.95,659.83,657.95,659.83,190832.0,658.9733,3688
2025-02-25 18:05:00,META,659.715,661.2499,659.32,659.575,227430.0,660.435,4480
2025-02-25 18:10:00,META,659.555,660.15,658.02,658.385,152851.0,659.3263,3143
2025-02-25 18:15:00,META,658.22,658.6999,657.0,658.0,187524.0,657.9425,3419
2025-02-25 18:20:00,META,657.89,659.0,657.1,658.76,145565.0,657.9616,2899
2025-02-25 18:25:00,META,658.59,658.7767,655.49,655.514,142055.0,657.1142,2941
2025-02-25 18:30:00,META,655.71,657.615,654.99,657.44,158389.0,656.2928,3642
2025-02-25 18:35:00,META,657.45,659.77,657.06,659.585,130591.0,658.1822,3013
2025-02-25 18:40:00,META,659.585,660.5,659.3601,659.975,127267.0,659.888,2487
2025-02-25 18:45:00,META,659.93,661.4,659.86,661.0,164357.0,660.8048,2918
2025-02-25 18:50:00,META,661.18,661.3199,659.635,660.435,102040.0,660.4929,2426
2025-02-25 18:55:00,META,660.435,661.49,660.2333,661.18,116891.0,661.0074,2137
2025-02-25 19:00:00,META,661.175,661.43,659.83,660.1171,96683.0,660.5956,2316
2025-02-25 19:05:00,META,660.195,660.4,659.35,659.89,103673.0,659.9704,2284
2025-02-25 19:10:00,META,659.7298,659.9243,657.3,657.305,99285.0,658.5024,2417
2025-02-25 19:15:00,META,657.5,658.6191,656.58,658.38,115427.0,657.4809,2726
2025-02-25 19:20:00,META,658.31,658.5,657.0,657.67,68491.0,657.7039,1929
2025-02-25 19:25:00,META,657.74,657.86,657.02,657.265,56975.0,657.4814,1753
2025-02-25 19:30:00,META,657.12,659.16,657.0,658.975,87632.0,657.9914,2491
