date,symbol,opening_range,risk_pct,tp_multiplier,direction,triggered,outcome,pnl,return_pct,orb_high,orb_low,orb_range
2025-10-13,QQQ,15m,0.01,0.5,short,False,No Trade,0.0,0.0,600.0999755859375,597.22998046875,2.8699951171875
2025-10-13,QQQ,15m,0.02,2.0,long,True,No Exit,0.0,0.0,600.0999755859375,597.22998046875,2.8699951171875
2025-10-13,QQQ,15m,0.02,2.0,short,False,No Trade,0.0,0.0,600.0999755859375,597.22998046875,2.8699951171875
2025-10-13,QQQ,15m,0.02,1.0,long,True,No Exit,0.0,0.0,600.0999755859375,597.22998046875,2.8699951171875
2025-10-13,QQQ,15m,0.02,1.0,short,False,No Trade,0.0,0.0,600.0999755859375,597.22998046875,2.8699951171875
2025-10-13,QQQ,15m,0.02,0.5,long,True,TP,100.0,1.0,600.0999755859375,597.22998046875,2.8699951171875
2025-10-13,QQQ,15m,0.02,0.5,short,False,No Trade,0.0,0.0,600.0999755859375,597.22998046875,2.8699951171875
2025-10-13,META,15m,0.01,2.0,long,True,No Exit,0.0,0.0,715.4299926757812,707.6412963867188,7.7886962890625
2025-10-13,META,15m,0.01,2.0,short,False,No Trade,0.0,0.0,715.4299926757812,707.6412963867188,7.7886962890625
2025-10-13,META,15m,0.01,1.0,long,True,No Exit,0.0,0.0,715.4299926757812,707.6412963867188,7.7886962890625
2025-10-13,META,15m,0.01,1.0,short,False,No Trade,0.0,0.0,715.4299926757812,707.6412963867188,7.7886962890625
2025-10-13,META,15m,0.01,0.5,long,True,TP,50.0,0.5,715.4299926757812,707.6412963867188,7.7886962890625
2025-10-13,META,15m,0.01,0.5,short,False,No Trade,0.0,0.0,715.4299926757812,707.6412963867188,7.7886962890625
2025-10-13,META,15m,0.02,2.0,long,True,No Exit,0.0,0.0,715.4299926757812,707.6412963867188,7.7886962890625
2025-10-13,META,15m,0.02,2.0,short,False,No Trade,0.0,0.0,715.4299926757812,707.6412963867188,7.7886962890625
2025-10-13,META,15m,0.02,1.0,long,True,No Exit,0.0,0.0,715.4299926757812,707.6412963867188,7.7886962890625
2025-10-13,META,15m,0.02,1.0,short,False,No Trade,0.0,0.0,715.4299926757812,707.6412963867188,7.7886962890625
2025-10-13,META,15m,0.02,0.5,long,True,TP,100.0,1.0,715.4299926757812,707.6412963867188,7.7886962890625
2025-10-13,META,15m,0.02,0.5,short,False,No Trade,0.0,0.0,715.4299926757812,707.6412963867188,7.7886962890625
2025-10-13,NVDA,15m,0.01,2.0,long,True,SL,-100.0,-1.0,189.25999450683597,187.38999938964844,1.8699951171875284
2025-10-13,NVDA,15m,0.01,2.0,short,True,SL,-100.0,-1.0,189.25999450683597,187.38999938964844,1.8699951171875284
2025-10-13,NVDA,15m,0.01,1.0,long,True,SL,-100.0,-1.0,189.25999450683597,187.38999938964844,1.8699951171875284
2025-10-13,NVDA,15m,0.01,1.0,short,True,SL,-100.0,-1.0,189.25999450683597,187.38999938964844,1.8699951171875284
2025-10-13,NVDA,15m,0.01,0.5,long,True,SL,-100.0,-1.0,189.25999450683597,187.38999938964844,1.8699951171875284
2025-10-13,NVDA,15m,0.01,0.5,short,True,TP,50.0,0.5,189.25999450683597,187.38999938964844,1.8699951171875284
2025-10-13,NVDA,15m,0.02,2.0,long,True,SL,-200.0,-2.0,189.25999450683597,187.38999938964844,1.8699951171875284
2025-10-13,NVDA,15m,0.02,2.0,short,True,SL,-200.0,-2.0,189.25999450683597,187.38999938964844,1.8699951171875284
2025-10-13,NVDA,15m,0.02,1.0,long,True,SL,-200.0,-2.0,189.25999450683597,187.38999938964844,1.8699951171875284
2025-10-13,NVDA,15m,0.02,1.0,short,True,SL,-200.0,-2.0,189.25999450683597,187.38999938964844,1.8699951171875284
2025-10-13,NVDA,15m,0.02,0.5,long,True,SL,-200.0,-2.0,189.25999450683597,187.38999938964844,1.8699951171875284
2025-10-13,NVDA,15m,0.02,0.5,short,True,TP,100.0,1.0,189.25999450683597,187.38999938964844,1.8699951171875284
2025-10-13,AMD,15m,0.01,2.0,long,True,SL,-100.0,-1.0,222.0,218.0800018310547,3.9199981689453125
2025-10-13,AMD,15m,0.01,2.0,short,True,No Exit,0.0,0.0,222.0,218.0800018310547,3.9199981689453125
2025-10-13,AMD,15m,0.01,1.0,long,True,SL,-100.0,-1.0,222.0,218.0800018310547,3.9199981689453125
2025-10-13,AMD,15m,0.01,1.0,short,True,No Exit,0.0,0.0,222.0,218.0800018310547,3.9199981689453125
2025-10-13,AMD,15m,0.01,0.5,long,True,TP,50.0,0.5,222.0,218.0800018310547,3.9199981689453125
2025-10-13,AMD,15m,0.01,0.5,short,True,TP,50.0,0.5,222.0,218.0800018310547,3.9199981689453125
2025-10-13,AMD,15m,0.02,2.0,long,True,SL,-200.0,-2.0,222.0,218.0800018310547,3.9199981689453125
2025-10-13,AMD,15m,0.02,2.0,short,True,No Exit,0.0,0.0,222.0,218.0800018310547,3.9199981689453125
2025-10-13,AMD,15m,0.02,1.0,long,True,SL,-200.0,-2.0,222.0,218.0800018310547,3.9199981689453125
2025-10-13,AMD,15m,0.02,1.0,short,True,No Exit,0.0,0.0,222.0,218.0800018310547,3.9199981689453125
2025-10-13,AMD,15m,0.02,0.5,long,True,TP,100.0,1.0,222.0,218.0800018310547,3.9199981689453125
2025-10-13,AMD,15m,0.02,0.5,short,True,TP,100.0,1.0,222.0,218.0800018310547,3.9199981689453125
2025-10-13,JPM,15m,0.01,2.0,long,True,No Exit,0.0,0.0,309.010009765625,305.45001220703125,3.55999755859375
2025-10-13,JPM,15m,0.01,2.0,short,False,No Trade,0.0,0.0,309.010009765625,305.45001220703125,3.55999755859375
2025-10-13,JPM,15m,0.01,1.0,long,True,No Exit,0.0,0.0,309.010009765625,305.45001220703125,3.55999755859375
2025-10-13,JPM,15m,0.01,1.0,short,False,No Trade,0.0,0.0,309.010009765625,305.45001220703125,3.55999755859375
2025-10-13,JPM,15m,0.01,0.5,long,True,No Exit,0.0,0.0,309.010009765625,305.45001220703125,3.55999755859375
2025-10-13,JPM,15m,0.01,0.5,short,False,No Trade,0.0,0.0,309.010009765625,305.45001220703125,3.55999755859375
2025-10-13,JPM,15m,0.02,2.0,long,True,No Exit,0.0,0.0,309.010009765625,305.45001220703125,3.55999755859375
2025-10-13,JPM,15m,0.02,2.0,short,False,No Trade,0.0,0.0,309.010009765625,305.45001220703125,3.55999755859375
2025-10-13,JPM,15m,0.02,1.0,long,True,No Exit,0.0,0.0,309.010009765625,305.45001220703125,3.55999755859375
2025-10-13,JPM,15m,0.02,1.0,short,False,No Trade,0.0,0.0,309.010009765625,305.45001220703125,3.55999755859375
2025-10-13,JPM,15m,0.02,0.5,long,True,No Exit,0.0,0.0,309.010009765625,305.45001220703125,3.55999755859375
2025-10-13,JPM,15m,0.02,0.5,short,False,No Trade,0.0,0.0,309.010009765625,305.45001220703125,3.55999755859375
2025-10-13,UNH,15m,0.01,2.0,long,True,No Exit,0.0,0.0,358.610107421875,353.95001220703125,4.66009521484375
2025-10-13,UNH,15m,0.01,2.0,short,True,SL,-100.0,-1.0,358.610107421875,353.95001220703125,4.66009521484375
2025-10-13,UNH,15m,0.01,1.0,long,True,No Exit,0.0,0.0,358.610107421875,353.95001220703125,4.66009521484375
2025-10-13,UNH,15m,0.01,1.0,short,True,SL,-100.0,-1.0,358.610107421875,353.95001220703125,4.66009521484375
2025-10-13,UNH,15m,0.01,0.5,long,True,No Exit,0.0,0.0,358.610107421875,353.95001220703125,4.66009521484375
2025-10-13,UNH,15m,0.01,0.5,short,True,SL,-100.0,-1.0,358.610107421875,353.95001220703125,4.66009521484375
2025-10-13,UNH,15m,0.02,2.0,long,True,No Exit,0.0,0.0,358.610107421875,353.95001220703125,4.66009521484375
2025-10-13,UNH,15m,0.02,2.0,short,True,SL,-200.0,-2.0,358.610107421875,353.95001220703125,4.66009521484375
2025-10-13,UNH,15m,0.02,1.0,long,True,No Exit,0.0,0.0,358.610107421875,353.95001220703125,4.66009521484375
2025-10-13,UNH,15m,0.02,1.0,short,True,SL,-200.0,-2.0,358.610107421875,353.95001220703125,4.66009521484375
2025-10-13,UNH,15m,0.02,0.5,long,True,No Exit,0.0,0.0,358.610107421875,353.95001220703125,4.66009521484375
2025-10-13,UNH,15m,0.02,0.5,short,True,SL,-200.0,-2.0,358.610107421875,353.95001220703125,4.66009521484375
2025-10-13,BA,15m,0.01,2.0,long,True,No Exit,0.0,0.0,215.1699981689453,212.05999755859372,3.110000610351591
2025-10-13,BA,15m,0.01,2.0,short,False,No Trade,0.0,0.0,215.1699981689453,212.05999755859372,3.110000610351591
2025-10-13,BA,15m,0.01,1.0,long,True,No Exit,0.0,0.0,215.1699981689453,212.05999755859372,3.110000610351591
2025-10-13,BA,15m,0.01,1.0,short,False,No Trade,0.0,0.0,215.1699981689453,212.05999755859372,3.110000610351591
2025-10-13,BA,15m,0.01,0.5,long,True,No Exit,0.0,0.0,215.1699981689453,212.05999755859372,3.110000610351591
2025-10-13,BA,15m,0.01,0.5,short,False,No Trade,0.0,0.0,215.1699981689453,212.05999755859372,3.110000610351591
2025-10-13,BA,15m,0.02,2.0,long,True,No Exit,0.0,0.0,215.1699981689453,212.05999755859372,3.110000610351591
2025-10-13,BA,15m,0.02,2.0,short,False,No Trade,0.0,0.0,215.1699981689453,212.05999755859372,3.110000610351591
2025-10-13,BA,15m,0.02,1.0,long,True,No Exit,0.0,0.0,215.1699981689453,212.05999755859372,3.110000610351591
2025-10-13,BA,15m,0.02,1.0,short,False,No Trade,0.0,0.0,215.1699981689453,212.05999755859372,3.110000610351591
2025-10-13,BA,15m,0.02,0.5,long,True,No Exit,0.0,0.0,215.1699981689453,212.05999755859372,3.110000610351591
2025-10-13,BA,15m,0.02,0.5,short,False,No Trade,0.0,0.0,215.1699981689453,212.05999755859372,3.110000610351591
2025-10-13,XOM,15m,0.01,2.0,long,True,SL,-100.0,-1.0,112.0500030517578,111.3499984741211,0.7000045776367045
2025-10-13,XOM,15m,0.01,2.0,short,True,SL,-100.0,-1.0,112.0500030517578,111.3499984741211,0.7000045776367045
2025-10-13,XOM,15m,0.01,1.0,long,True,SL,-100.0,-1.0,112.0500030517578,111.3499984741211,0.7000045776367045
2025-10-13,XOM,15m,0.01,1.0,short,True,SL,-100.0,-1.0,112.0500030517578,111.3499984741211,0.7000045776367045
2025-10-13,XOM,15m,0.01,0.5,long,True,SL,-100.0,-1.0,112.0500030517578,111.3499984741211,0.7000045776367045
2025-10-13,XOM,15m,0.01,0.5,short,True,SL,-100.0,-1.0,112.0500030517578,111.3499984741211,0.7000045776367045
2025-10-13,XOM,15m,0.02,2.0,long,True,SL,-200.0,-2.0,112.0500030517578,111.3499984741211,0.7000045776367045
2025-10-13,XOM,15m,0.02,2.0,short,True,SL,-200.0,-2.0,112.0500030517578,111.3499984741211,0.7000045776367045
2025-10-13,XOM,15m,0.02,1.0,long,True,SL,-200.0,-2.0,112.0500030517578,111.3499984741211,0.7000045776367045
2025-10-13,XOM,15m,0.02,1.0,short,True,SL,-200.0,-2.0,112.0500030517578,111.3499984741211,0.7000045776367045
2025-10-13,XOM,15m,0.02,0.5,long,True,SL,-200.0,-2.0,112.0500030517578,111.3499984741211,0.7000045776367045
2025-10-13,XOM,15m,0.02,0.5,short,True,SL,-200.0,-2.0,112.0500030517578,111.3499984741211,0.7000045776367045
2025-10-13,HD,15m,0.01,2.0,long,True,No Exit,0.0,0.0,379.8299865722656,377.1900024414063,2.639984130859318
2025-10-13,HD,15m,0.01,2.0,short,False,No Trade,0.0,0.0,379.8299865722656,377.1900024414063,2.639984130859318
2025-10-13,HD,15m,0.01,1.0,long,True,No Exit,0.0,0.0,379.8299865722656,377.1900024414063,2.639984130859318
2025-10-13,HD,15m,0.01,1.0,short,False,No Trade,0.0,0.0,379.8299865722656,377.1900024414063,2.639984130859318
2025-10-13,HD,15m,0.01,0.5,long,True,TP,50.0,0.5,379.8299865722656,377.1900024414063,2.639984130859318
2025-10-13,HD,15m,0.01,0.5,short,False,No Trade,0.0,0.0,379.8299865722656,377.1900024414063,2.639984130859318
2025-10-13,HD,15m,0.02,2.0,long,True,No Exit,0.0,0.0,379.8299865722656,377.1900024414063,2.639984130859318
2025-10-13,HD,15m,0.02,2.0,short,False,No Trade,0.0,0.0,379.8299865722656,377.1900024414063,2.639984130859318
2025-10-13,HD,15m,0.02,1.0,long,True,No Exit,0.0,0.0,379.8299865722656,377.1900024414063,2.639984130859318
2025-10-13,HD,15m,0.02,1.0,short,False,No Trade,0.0,0.0,379.8299865722656,377.1900024414063,2.639984130859318
2025-10-13,HD,15m,0.02,0.5,long,True,TP,100.0,1.0,379.8299865722656,377.1900024414063,2.639984130859318
2025-10-13,HD,15m,0.02,0.5,short,False,No Trade,0.0,0.0,379.8299865722656,377.1900024414063,2.639984130859318
2025-10-13,NFLX,15m,0.01,2.0,long,True,No Exit,0.0,0.0,1224.989990234375,1206.81005859375,18.179931640625
2025-10-13,NFLX,15m,0.01,2.0,short,False,No Trade,0.0,0.0,1224.989990234375,1206.81005859375,18.179931640625
2025-10-13,NFLX,15m,0.01,1.0,long,True,No Exit,0.0,0.0,1224.989990234375,1206.81005859375,18.179931640625
2025-10-13,NFLX,15m,0.01,1.0,short,False,No Trade,0.0,0.0,1224.989990234375,1206.81005859375,18.179931640625
2025-10-13,NFLX,15m,0.01,0.5,long,True,No Exit,0.0,0.0,1224.989990234375,1206.81005859375,18.179931640625
2025-10-13,NFLX,15m,0.01,0.5,short,False,No Trade,0.0,0.0,1224.989990234375,1206.81005859375,18.179931640625
2025-10-13,NFLX,15m,0.02,2.0,long,True,No Exit,0.0,0.0,1224.989990234375,1206.81005859375,18.179931640625
2025-10-13,NFLX,15m,0.02,2.0,short,False,No Trade,0.0,0.0,1224.989990234375,1206.81005859375,18.179931640625
2025-10-13,NFLX,15m,0.02,1.0,long,True,No Exit,0.0,0.0,1224.989990234375,1206.81005859375,18.179931640625
2025-10-13,NFLX,15m,0.02,1.0,short,False,No Trade,0.0,0.0,1224.989990234375,1206.81005859375,18.179931640625
2025-10-13,NFLX,15m,0.02,0.5,long,True,No Exit,0.0,0.0,1224.989990234375,1206.81005859375,18.179931640625
2025-10-13,NFLX,15m,0.02,0.5,short,False,No Trade,0.0,0.0,1224.989990234375,1206.81005859375,18.179931640625
