datetime,symbol,open,high,low,close,volume,vwap,transactions
2025-06-11 22:30:00,UNH,310.1027,310.3,310.1,310.3,813.0,310.2173,28
2025-06-11 22:35:00,UNH,310.1043,310.1043,310.1043,310.1043,1107.0,310.1159,11
2025-06-11 22:40:00,UNH,310.3,310.3,310.3,310.3,191.0,310.2937,5
2025-06-11 22:45:00,UNH,310.15,310.3309,310.15,310.3309,1384.0,310.1808,24
2025-06-11 22:50:00,UNH,310.16,310.3,310.16,310.3,352.0,310.2279,15
2025-06-11 22:55:00,UNH,310.2999,310.47,310.15,310.47,4205.0,310.282,104
2025-06-11 23:00:00,UNH,310.5,310.56,310.4999,310.56,1936.0,310.5062,89
2025-06-11 23:05:00,UNH,310.7,310.7,310.3,310.3,3604.0,310.6797,23
2025-06-11 23:10:00,UNH,310.5,310.5,310.31,310.37,366.0,310.4166,10
2025-06-11 23:15:00,UNH,310.41,310.5,310.41,310.5,269.0,310.4326,15
2025-06-11 23:20:00,UNH,310.3,310.3,310.3,310.3,798.0,310.296,20
2025-06-11 23:25:00,UNH,310.35,310.35,310.3301,310.3301,969.0,310.34,19
2025-06-11 23:30:00,UNH,310.35,310.36,310.35,310.36,370.0,310.3566,4
2025-06-11 23:35:00,UNH,310.49,310.49,310.36,310.36,1782.0,310.46,40
2025-06-11 23:40:00,UNH,310.36,310.36,310.36,310.36,207.0,310.3971,4
2025-06-11 23:45:00,UNH,310.47,310.49,310.47,310.48,2272.0,310.4791,31
2025-06-11 23:50:00,UNH,310.49,310.49,310.4001,310.4001,2643.0,310.471,28
2025-06-11 23:55:00,UNH,310.4,310.4,310.1678,310.1678,3533.0,310.3208,59
2025-06-12 08:00:00,UNH,311.5,311.5,311.15,311.18,3077.0,311.2412,167
2025-06-12 08:05:00,UNH,310.51,310.51,310.0,310.0,3173.0,310.2554,128
2025-06-12 08:10:00,UNH,310.24,310.24,310.24,310.24,489.0,310.3403,31
2025-06-12 08:20:00,UNH,310.26,310.26,310.1,310.1,627.0,310.2267,33
2025-06-12 08:25:00,UNH,310.5,310.5,310.4,310.4,646.0,310.4579,36
2025-06-12 08:30:00,UNH,310.39,310.39,310.39,310.39,392.0,310.3703,22
2025-06-12 08:40:00,UNH,310.1,310.25,310.1,310.25,3015.0,310.1288,74
2025-06-12 08:45:00,UNH,310.22,310.22,310.22,310.22,1015.0,310.2188,12
2025-06-12 08:50:00,UNH,310.0,310.0,310.0,310.0,489.0,310.0234,42
2025-06-12 08:55:00,UNH,310.03,310.03,309.83,309.83,917.0,309.9647,18
2025-06-12 09:00:00,UNH,309.8,309.8,309.75,309.75,700.0,309.7653,39
2025-06-12 09:10:00,UNH,310.17,310.17,310.17,310.17,325.0,310.1347,15
2025-06-12 09:25:00,UNH,309.71,309.71,309.71,309.71,291.0,309.7217,15
2025-06-12 09:30:00,UNH,309.51,309.55,309.39,309.55,1767.0,309.4707,70
2025-06-12 09:35:00,UNH,309.5,309.5,309.5,309.5,165.0,309.4792,8
2025-06-12 09:50:00,UNH,309.1,309.1,309.01,309.01,672.0,309.0775,30
2025-06-12 09:55:00,UNH,309.01,309.01,309.0,309.0,1111.0,309.0082,48
2025-06-12 10:00:00,UNH,308.59,308.6,308.59,308.6,538.0,308.6018,10
2025-06-12 10:05:00,UNH,308.8,308.8,308.49,308.51,3404.0,308.6741,86
2025-06-12 10:20:00,UNH,308.51,308.51,308.39,308.39,4155.0,308.4986,115
2025-06-12 10:35:00,UNH,308.18,308.18,308.18,308.18,351.0,308.2277,21
2025-06-12 10:45:00,UNH,308.48,308.48,308.47,308.48,2550.0,308.4653,47
2025-06-12 10:55:00,UNH,308.48,308.48,308.48,308.48,435.0,308.477,22
2025-06-12 11:00:00,UNH,308.48,309.0,308.48,308.92,11743.0,308.608,125
2025-06-12 11:05:00,UNH,308.9,309.0,308.9,309.0,1477.0,308.9738,42
2025-06-12 11:35:00,UNH,309.3,309.3,309.3,309.3,360.0,309.2831,15
2025-06-12 11:50:00,UNH,309.54,309.54,309.22,309.22,1565.0,309.3963,35
2025-06-12 11:55:00,UNH,309.4,309.4,309.22,309.29,1215.0,309.2683,32
2025-06-12 12:00:00,UNH,308.85,312.0,308.2,309.55,39347.0,309.8041,1303
2025-06-12 12:05:00,UNH,309.6,309.8,309.58,309.74,3286.0,309.6767,85
2025-06-12 12:10:00,UNH,309.51,309.5262,309.51,309.5262,607.0,309.5258,40
2025-06-12 12:15:00,UNH,309.5,309.5,309.302,309.32,3402.0,309.3633,76
2025-06-12 12:20:00,UNH,309.48,309.48,309.2,309.2,535.0,309.3544,27
2025-06-12 12:25:00,UNH,309.3,309.7,309.3,309.7,3971.0,309.556,73
2025-06-12 12:30:00,UNH,309.7,310.28,309.7,310.25,5455.0,309.9997,150
2025-06-12 12:35:00,UNH,310.3,310.5576,310.25,310.5,8705.0,310.3702,163
2025-06-12 12:40:00,UNH,310.477,310.57,310.4,310.57,4649.0,310.4708,208
2025-06-12 12:45:00,UNH,310.49,310.9,310.36,310.8,10917.0,310.6341,228
2025-06-12 12:50:00,UNH,310.79,311.2,310.73,310.7601,11144.0,310.9403,352
2025-06-12 12:55:00,UNH,310.76,311.9,310.76,311.9,21725.0,311.5158,517
2025-06-12 13:00:00,UNH,311.81,312.36,311.7447,312.0,26773.0,312.0213,692
2025-06-12 13:05:00,UNH,311.9,311.9899,311.4,311.8012,6669.0,311.7182,288
2025-06-12 13:10:00,UNH,311.9,311.95,311.6,311.6,6026.0,311.676,162
2025-06-12 13:15:00,UNH,311.2999,311.55,311.28,311.35,6550.0,311.4131,216
2025-06-12 13:20:00,UNH,311.42,311.5,311.3019,311.4579,17517.0,311.4188,267
2025-06-12 13:25:00,UNH,311.4,311.52,311.31,311.4,6443.0,311.392,124
2025-06-12 13:30:00,UNH,311.405,314.11,310.64,312.98,714828.0,312.3771,11676
2025-06-12 13:35:00,UNH,312.8052,313.0028,309.6626,310.04,412308.0,311.2946,8157
2025-06-12 13:40:00,UNH,310.085,310.99,309.59,310.12,240392.0,310.3468,4742
2025-06-12 13:45:00,UNH,310.21,310.37,309.09,309.37,207317.0,309.6844,4227
2025-06-12 13:50:00,UNH,309.27,310.56,308.51,310.46,228806.0,309.5708,4139
2025-06-12 13:55:00,UNH,310.48,310.69,309.52,310.01,174340.0,310.0518,3176
2025-06-12 14:00:00,UNH,310.01,310.9311,309.89,310.55,143711.0,310.5577,2985
2025-06-12 14:05:00,UNH,310.605,310.655,309.51,310.2,148976.0,310.0412,3065
2025-06-12 14:10:00,UNH,310.16,310.74,309.0,309.57,140783.0,309.6541,2744
2025-06-12 14:15:00,UNH,309.63,310.13,309.32,310.05,96979.0,309.7035,2254
2025-06-12 14:20:00,UNH,309.965,312.43,309.9605,312.43,206106.0,311.3666,3427
2025-06-12 14:25:00,UNH,312.2537,312.9,312.09,312.48,255281.0,312.4881,4209
2025-06-12 14:30:00,UNH,312.48,312.7,311.5503,312.0,120295.0,312.0886,3062
2025-06-12 14:35:00,UNH,312.0,313.58,312.0,313.2799,191004.0,313.1166,4132
2025-06-12 14:40:00,UNH,313.21,314.64,312.97,314.41,300101.0,313.8187,5419
2025-06-12 14:45:00,UNH,314.505,315.29,314.1,314.49,314431.0,314.6516,6743
2025-06-12 14:50:00,UNH,314.495,314.74,313.893,314.03,187118.0,314.3781,4248
2025-06-12 14:55:00,UNH,314.01,314.2499,312.67,312.84,154701.0,313.3465,3628
2025-06-12 15:00:00,UNH,312.89,313.79,312.8,313.6869,125087.0,313.2435,2970
2025-06-12 15:05:00,UNH,313.53,313.703,313.16,313.54,83166.0,313.4521,2069
2025-06-12 15:10:00,UNH,313.48,313.77,313.29,313.54,82392.0,313.4929,2123
2025-06-12 15:15:00,UNH,313.6,313.65,312.62,312.65,132451.0,313.2113,3006
2025-06-12 15:20:00,UNH,312.645,313.0,312.34,312.615,170907.0,312.7036,3674
2025-06-12 15:25:00,UNH,312.65,313.56,312.65,313.37,78967.0,313.1327,2019
2025-06-12 15:30:00,UNH,313.2755,313.73,313.06,313.35,77055.0,313.4772,2072
2025-06-12 15:35:00,UNH,313.33,314.41,313.23,314.1746,111202.0,313.7057,2516
2025-06-12 15:40:00,UNH,314.22,314.74,314.03,314.4296,136783.0,314.4808,2663
2025-06-12 15:45:00,UNH,314.4846,314.75,314.37,314.635,93906.0,314.5845,2263
2025-06-12 15:50:00,UNH,314.67,316.18,314.445,315.76,348308.0,315.3539,6035
2025-06-12 15:55:00,UNH,315.78,316.84,315.7416,316.795,293770.0,316.4263,5679
2025-06-12 16:00:00,UNH,316.85,317.49,316.2,316.5287,376848.0,316.972,6416
2025-06-12 16:05:00,UNH,316.44,316.94,315.85,316.36,176551.0,316.3159,3513
2025-06-12 16:10:00,UNH,316.335,316.995,316.13,316.685,126164.0,316.6426,2863
2025-06-12 16:15:00,UNH,316.68,316.7,315.91,316.07,130313.0,316.2777,2801
2025-06-12 16:20:00,UNH,316.06,316.25,315.17,315.64,121431.0,315.7461,2604
2025-06-12 16:25:00,UNH,315.57,316.6093,315.49,316.435,112021.0,316.0785,2225
2025-06-12 16:30:00,UNH,316.435,316.495,316.03,316.33,88576.0,316.2366,1819
2025-06-12 16:35:00,UNH,316.315,316.7699,316.2,316.5,96864.0,316.5157,1955
2025-06-12 16:40:00,UNH,316.6,316.8263,316.395,316.59,102605.0,316.6229,2121
2025-06-12 16:45:00,UNH,316.59,317.58,316.59,317.2241,254731.0,317.1842,4686
2025-06-12 16:50:00,UNH,317.055,317.2,316.63,316.965,126181.0,316.9211,2471
2025-06-12 16:55:00,UNH,316.89,317.3,316.3801,317.18,127713.0,316.8926,2544
2025-06-12 17:00:00,UNH,317.1169,317.3,316.755,316.835,77740.0,316.9864,1979
2025-06-12 17:05:00,UNH,316.835,318.3,316.74,317.8295,919356.0,317.3457,4159
2025-06-12 17:10:00,UNH,317.755,317.91,316.68,317.01,193517.0,317.629,4170
2025-06-12 17:15:00,UNH,317.04,318.67,317.04,318.33,157699.0,318.0442,3064
2025-06-12 17:20:00,UNH,318.3,318.49,317.8,317.9805,110180.0,318.137,2662
2025-06-12 17:25:00,UNH,318.09,318.3,317.9101,317.92,109333.0,318.0435,2018
2025-06-12 17:30:00,UNH,318.051,318.08,317.3439,317.64,128178.0,317.7092,2643
2025-06-12 17:35:00,UNH,317.66,317.74,316.78,316.8908,109193.0,317.2662,2416
2025-06-12 17:40:00,UNH,316.825,317.35,316.37,317.22,107794.0,316.8714,2403
2025-06-12 17:45:00,UNH,317.29,317.32,316.82,317.213,112765.0,317.1149,2187
2025-06-12 17:50:00,UNH,317.2,317.8999,317.06,317.825,103928.0,317.633,2116
2025-06-12 17:55:00,UNH,317.9,318.29,317.63,317.6792,155836.0,317.8735,2914
2025-06-12 18:00:00,UNH,317.68,317.8,316.915,316.9811,82130.0,317.4083,2099
2025-06-12 18:05:00,UNH,317.01,317.3488,316.53,316.9495,476833.0,317.2727,2071
2025-06-12 18:10:00,UNH,316.85,316.9884,316.18,316.335,79917.0,316.6137,1840
2025-06-12 18:15:00,UNH,316.2291,316.4,315.64,316.375,124186.0,316.0927,2383
2025-06-12 18:20:00,UNH,316.37,316.51,315.9317,315.98,72291.0,316.241,1685
2025-06-12 18:25:00,UNH,316.04,316.31,315.95,316.11,61629.0,316.0915,1523
2025-06-12 18:30:00,UNH,316.11,316.136917,315.7201,316.05,78121.0,315.9444,1738
2025-06-12 18:35:00,UNH,316.07,316.43,316.05,316.2,76629.0,316.2444,1609
2025-06-12 18:40:00,UNH,316.195,316.3776,315.96,316.255,64747.0,316.098,1535
2025-06-12 18:45:00,UNH,316.255,316.41,315.98,316.14,60167.0,316.1806,1550
2025-06-12 18:50:00,UNH,316.14,316.7799,316.0342,316.1706,70156.0,316.3627,1822
2025-06-12 18:55:00,UNH,316.205,317.07,316.05,316.97,98252.0,316.603,2125
2025-06-12 19:00:00,UNH,316.95,317.35,316.7,317.12,80712.0,317.0952,1915
2025-06-12 19:05:00,UNH,317.18,317.3,316.73,316.866,68312.0,317.055,1786
2025-06-12 19:10:00,UNH,316.825,317.14,316.78,316.91,69409.0,316.9686,1689
2025-06-12 19:15:00,UNH,316.95,317.99,316.9,317.51,146669.0,317.4341,2840
2025-06-12 19:20:00,UNH,317.65,317.7284,316.975,317.0783,95740.0,317.3173,2351
2025-06-12 19:25:00,UNH,317.05,317.73,316.7299,317.61,84418.0,317.2541,2167
2025-06-12 19:30:00,UNH,317.56,318.05,317.495,318.0,172145.0,317.7556,3583
2025-06-12 19:35:00,UNH,317.97,318.09,317.74,318.05,162520.0,317.8809,3413
2025-06-12 19:40:00,UNH,317.9001,318.035,317.55,317.92,146033.0,317.8264,3114
2025-06-12 19:45:00,UNH,317.94,318.6,317.912,318.51,256651.0,318.2911,4860
2025-06-12 19:50:00,UNH,318.44,318.8,317.86,318.395,310783.0,318.3754,6150
2025-06-12 19:55:00,UNH,318.39,318.61,317.88,318.5,578221.0,318.2749,10442
2025-06-12 20:00:00,UNH,318.5,318.52,318.0,318.1601,24408.0,318.4551,240
2025-06-12 20:05:00,UNH,318.16,318.5,318.07,318.08,4235.0,318.1917,157
2025-06-12 20:10:00,UNH,318.05,318.1,317.8,318.0,6203.0,317.9961,153
2025-06-12 20:15:00,UNH,318.0,318.05,318.0,318.05,2534.0,318.0118,131
2025-06-12 20:20:00,UNH,318.1,318.1,317.89,317.9,1548.0,317.9515,84
2025-06-12 20:25:00,UNH,317.88,317.9,317.85,317.86,1203.0,317.876,63
2025-06-12 20:30:00,UNH,317.95,318.5,317.94,317.94,1374.0,318.038,58
2025-06-12 20:35:00,UNH,317.99,318.0,317.9,317.92,3780.0,317.9637,108
2025-06-12 20:40:00,UNH,317.9,317.95,317.9,317.95,3239.0,317.9339,73
2025-06-12 20:45:00,UNH,317.99,318.0,317.95,317.98,1544.0,317.9776,75
2025-06-12 20:50:00,UNH,318.0,318.0,317.95,317.97,3888.0,317.9665,63
2025-06-12 20:55:00,UNH,317.95,317.95,317.95,317.95,1039.0,317.9471,22
2025-06-12 21:00:00,UNH,317.9992,317.9992,317.95,317.99,1423.0,318.4777,52
2025-06-12 21:05:00,UNH,317.97,317.97,317.9003,317.9003,834.0,317.9278,43
2025-06-12 21:10:00,UNH,317.9,317.95,317.9,317.91,2378.0,317.9201,75
2025-06-12 21:15:00,UNH,317.9096,317.9096,317.84,317.89,604.0,317.8768,50
2025-06-12 21:25:00,UNH,317.88,317.88,317.87,317.87,1140.0,317.8762,33
2025-06-12 21:30:00,UNH,317.8,317.81,317.5318,317.6,2979.0,317.6718,82
2025-06-12 21:35:00,UNH,317.91,317.91,317.51,317.91,2433.0,317.676,85
2025-06-12 21:40:00,UNH,317.91,317.91,317.65,317.9,1400.0,317.8456,36
2025-06-12 21:45:00,UNH,317.8999,317.8999,317.8999,317.8999,257.0,317.8432,12
2025-06-12 21:50:00,UNH,317.91,317.91,317.91,317.91,454.0,317.9131,5
2025-06-12 21:55:00,UNH,317.91,318.14,317.91,318.14,2274.0,318.0297,93
2025-06-12 22:00:00,UNH,318.14,318.26,318.14,318.25,3307.0,318.2329,62
2025-06-12 22:05:00,UNH,318.2,318.2,318.2,318.2,325.0,318.1995,9
2025-06-12 22:10:00,UNH,318.16,318.24,318.16,318.16,1127.0,318.18,41
2025-06-12 22:15:00,UNH,318.16,318.16,318.06,318.1,751.0,318.0979,29
2025-06-12 22:20:00,UNH,318.06,318.12,318.06,318.12,446.0,318.1081,21
2025-06-12 22:25:00,UNH,318.1,318.1001,318.06,318.06,1459.0,318.0761,33
2025-06-12 22:30:00,UNH,318.08,318.08,318.0,318.0,2754.0,318.0363,75
2025-06-12 22:35:00,UNH,317.9525,317.98,317.9509,317.96,1387.0,317.9634,46
2025-06-12 22:40:00,UNH,317.96,318.0,317.9374,318.0,2152.0,317.9747,38
2025-06-12 22:45:00,UNH,318.0,318.0,317.95,317.95,744.0,317.9815,20
2025-06-12 22:50:00,UNH,318.0,318.0,318.0,318.0,620.0,317.994,27
2025-06-12 22:55:00,UNH,318.0,318.0,317.0,317.9,3170.0,317.686,102
2025-06-12 23:00:00,UNH,317.54,317.6,317.54,317.6,557.0,317.557,14
2025-06-12 23:05:00,UNH,317.3,317.3,317.28,317.28,438.0,317.3052,32
2025-06-12 23:10:00,UNH,317.23,317.5,317.23,317.5,1425.0,317.4434,35
2025-06-12 23:15:00,UNH,318.0,318.0,318.0,318.0,159.0,317.902,7
2025-06-12 23:25:00,UNH,317.54,317.54,317.54,317.54,436.0,317.6989,7
2025-06-12 23:30:00,UNH,317.85,317.85,317.79,317.7901,2333.0,317.8144,23
2025-06-12 23:35:00,UNH,317.85,317.85,317.8488,317.8488,926.0,317.8233,20
2025-06-12 23:40:00,UNH,317.73,317.8,317.73,317.8,2689.0,317.748,34
2025-06-12 23:45:00,UNH,317.9506,317.9506,317.8,317.85,1969.0,317.8186,29
2025-06-12 23:50:00,UNH,317.9,318.0,317.9,317.95,5087.0,317.9346,77
2025-06-12 23:55:00,UNH,317.7501,317.9,317.6009,317.85,3711.0,317.7699,79
2025-06-13 08:00:00,UNH,314.0,316.0,314.0,316.0,10390.0,315.3736,558
2025-06-13 08:05:00,UNH,315.71,316.03,315.32,315.5,4410.0,315.7511,209
2025-06-13 08:10:00,UNH,315.5,315.5,315.5,315.5,837.0,315.4283,50
2025-06-13 08:15:00,UNH,315.63,315.63,315.63,315.63,439.0,315.6664,24
2025-06-13 08:20:00,UNH,315.75,315.75,315.0,315.0,3568.0,315.337,179
2025-06-13 08:25:00,UNH,315.0,315.0,315.0,315.0,478.0,314.9845,29
2025-06-13 08:30:00,UNH,314.88,314.94,314.88,314.94,992.0,314.9136,65
2025-06-13 08:35:00,UNH,315.0,315.0,314.25,314.25,2381.0,314.6275,117
2025-06-13 08:40:00,UNH,314.21,314.21,314.21,314.21,284.0,314.2076,18
2025-06-13 08:45:00,UNH,314.19,314.2,313.99,313.99,5047.0,314.1012,211
2025-06-13 08:50:00,UNH,314.16,314.22,314.0,314.0,3267.0,314.0862,117
2025-06-13 08:55:00,UNH,313.57,313.57,313.0,313.48,7498.0,313.2095,305
2025-06-13 09:00:00,UNH,313.95,314.25,313.95,314.25,3012.0,313.9781,105
2025-06-13 09:05:00,UNH,313.55,313.55,313.5,313.5,1443.0,313.3726,52
2025-06-13 09:15:00,UNH,313.31,313.31,313.31,313.31,582.0,313.341,37
2025-06-13 09:20:00,UNH,313.98,313.98,313.6,313.6,1312.0,313.7508,32
2025-06-13 09:25:00,UNH,313.6,313.6,313.6,313.6,226.0,313.5767,8
2025-06-13 09:35:00,UNH,313.8,313.8,313.8,313.8,281.0,313.8215,8
2025-06-13 09:40:00,UNH,313.69,313.69,313.69,313.69,269.0,313.6532,11
2025-06-13 09:45:00,UNH,313.41,313.52,313.41,313.41,1946.0,313.4949,107
2025-06-13 09:50:00,UNH,313.8,313.8,313.52,313.56,1383.0,313.6811,63
2025-06-13 09:55:00,UNH,313.58,313.81,313.58,313.81,1365.0,313.8322,71
2025-06-13 10:00:00,UNH,313.8,313.8,313.8,313.8,553.0,313.8071,24
2025-06-13 10:05:00,UNH,313.84,313.84,313.84,313.84,415.0,313.8347,15
2025-06-13 10:15:00,UNH,313.97,313.97,313.97,313.97,156.0,313.9771,9
2025-06-13 10:30:00,UNH,314.3,314.3,314.3,314.3,512.0,314.2038,26
2025-06-13 10:45:00,UNH,314.29,314.29,314.29,314.29,411.0,314.3007,19
2025-06-13 10:55:00,UNH,314.45,314.45,314.45,314.45,568.0,314.4537,49
2025-06-13 11:00:00,UNH,314.59,315.65,314.59,315.65,5068.0,315.1785,216
2025-06-13 11:05:00,UNH,315.65,316.0,315.59,316.0,5288.0,315.7993,174
2025-06-13 11:10:00,UNH,316.06,316.06,315.3,315.5,3666.0,315.6881,102
2025-06-13 11:15:00,UNH,315.63,315.63,315.5,315.5,1063.0,315.5234,30
2025-06-13 11:20:00,UNH,315.93,316.0,315.93,315.93,1072.0,315.871,46
2025-06-13 11:25:00,UNH,315.93,316.0,315.9,315.9,1719.0,315.9517,75
2025-06-13 11:30:00,UNH,315.7,316.15,315.7,316.15,2845.0,315.9404,81
2025-06-13 11:35:00,UNH,316.2,316.31,316.15,316.15,1183.0,316.2003,37
2025-06-13 11:45:00,UNH,316.26,316.51,316.26,316.4,3499.0,316.3948,97
2025-06-13 11:50:00,UNH,316.49,316.49,316.49,316.49,422.0,316.505,13
2025-06-13 11:55:00,UNH,316.6,317.3,316.6,317.3,3546.0,316.9207,149
2025-06-13 12:00:00,UNH,315.65,317.28,313.8,316.5155,68911.0,315.7021,2068
2025-06-13 12:05:00,UNH,316.6344,316.722,316.5,316.65,5697.0,316.5786,152
2025-06-13 12:10:00,UNH,316.8,317.1,316.65,316.6675,5711.0,316.9063,220
2025-06-13 12:15:00,UNH,316.665,316.9955,316.65,316.82,2699.0,316.8025,155
2025-06-13 12:20:00,UNH,316.8,316.8,316.4,316.41,4950.0,316.6163,146
2025-06-13 12:25:00,UNH,316.49,316.68,316.49,316.5537,2257.0,316.5664,75
2025-06-13 12:30:00,UNH,316.7,316.85,316.61,316.8,3769.0,316.7147,118
2025-06-13 12:35:00,UNH,316.65,316.7528,316.55,316.6,9164.0,316.6041,101
2025-06-13 12:40:00,UNH,316.5,316.5,316.0506,316.2,14943.0,317.6545,210
2025-06-13 12:45:00,UNH,316.2,316.5,316.2,316.5,5912.0,316.2614,194
2025-06-13 12:50:00,UNH,316.3,316.5,316.2,316.5,3044.0,316.3136,85
2025-06-13 12:55:00,UNH,316.31,316.4,316.2,316.4,4788.0,316.2916,126
2025-06-13 13:00:00,UNH,316.33,316.3917,315.8,315.84,7557.0,316.1249,288
2025-06-13 13:05:00,UNH,315.82,316.05,315.68,315.9067,7228.0,315.8707,234
2025-06-13 13:10:00,UNH,316.0054,316.0054,316.0,316.0,848.0,315.9943,51
2025-06-13 13:15:00,UNH,315.83,315.9,315.6,315.9,6056.0,315.7118,201
2025-06-13 13:20:00,UNH,315.7,315.7,314.75,315.2482,30279.0,315.196,571
2025-06-13 13:25:00,UNH,315.19,315.67,314.9,315.0,10073.0,315.2612,252
2025-06-13 13:30:00,UNH,315.9,316.98,314.2851,316.26,483732.0,315.6285,6761
2025-06-13 13:35:00,UNH,316.18,316.295,313.75,314.75,373139.0,314.7572,7417
2025-06-13 13:40:00,UNH,314.78,315.17,313.07,313.415,327872.0,314.0168,5590
2025-06-13 13:45:00,UNH,313.5713,314.4,312.85,313.03,256275.0,313.5686,5061
2025-06-13 13:50:00,UNH,313.14,315.13,313.0001,315.015,209454.0,314.1667,4682
2025-06-13 13:55:00,UNH,315.05,315.42,314.67,314.7887,159796.0,315.063,3481
2025-06-13 14:00:00,UNH,315.04,316.3399,314.8,316.3,219811.0,315.5701,4271
2025-06-13 14:05:00,UNH,316.25,316.72,314.4615,314.5425,188598.0,315.6398,3776
2025-06-13 14:10:00,UNH,314.52,315.1,313.9,314.3609,136344.0,314.4014,3077
2025-06-13 14:15:00,UNH,314.193921,314.63,314.0,314.55,92630.0,314.3086,2393
2025-06-13 14:20:00,UNH,314.6399,315.31,314.3,314.54,1208960.0,314.5446,2898
2025-06-13 14:25:00,UNH,314.5301,315.09,314.47,314.91,94840.0,314.8167,2262
2025-06-13 14:30:00,UNH,314.91,315.1461,314.308,314.85,108245.0,314.795,2378
2025-06-13 14:35:00,UNH,314.6226,315.025,314.3201,315.01,90648.0,314.615,2245
2025-06-13 14:40:00,UNH,314.97,315.1,314.11,314.11,97584.0,314.6803,2161
2025-06-13 14:45:00,UNH,314.2,314.2,313.13,313.8561,207276.0,313.7205,3807
2025-06-13 14:50:00,UNH,313.63,314.43,313.42,314.41,119725.0,313.8905,2390
2025-06-13 14:55:00,UNH,314.43,315.25,314.32,314.99,89183.0,314.8105,2412
2025-06-13 15:00:00,UNH,314.995,315.21,314.47,315.0782,69690.0,314.9275,1645
2025-06-13 15:05:00,UNH,315.0021,315.8786,315.0021,315.55,98238.0,315.5485,2298
2025-06-13 15:10:00,UNH,315.55,316.065,315.2501,315.915,140418.0,315.6813,2428
2025-06-13 15:15:00,UNH,315.895,316.4335,315.8,316.255,116516.0,316.0436,2216
2025-06-13 15:20:00,UNH,316.255,316.38,315.63,315.89,76730.0,315.9188,2508
2025-06-13 15:25:00,UNH,315.7218,316.4999,315.7201,316.39,52358.0,316.0979,1729
2025-06-13 15:30:00,UNH,316.325,316.77,316.31,316.47,63372.0,316.5406,1801
2025-06-13 15:35:00,UNH,316.415,317.0,316.3369,316.9,78481.0,316.7269,2176
2025-06-13 15:40:00,UNH,316.89,317.2699,316.75,316.9,92701.0,317.0178,2037
2025-06-13 15:45:00,UNH,316.8101,317.28,316.6622,316.9,70028.0,316.9175,1829
2025-06-13 15:50:00,UNH,316.989,317.21,316.63,317.07,85835.0,317.0142,1996
2025-06-13 15:55:00,UNH,317.1795,317.18,316.53,317.17,80481.0,316.8886,1745
2025-06-13 16:00:00,UNH,316.91,317.4212,316.88,316.88,94314.0,316.9524,1585
2025-06-13 16:05:00,UNH,316.83,317.25,316.45,316.475,91957.0,316.8818,1876
2025-06-13 16:10:00,UNH,316.5278,317.18,316.34,317.12,66787.0,316.6847,1505
2025-06-13 16:15:00,UNH,317.12,317.12,316.46,316.7,65756.0,316.8361,1583
2025-06-13 16:20:00,UNH,316.58,316.65,316.12,316.28,68153.0,316.3935,1604
2025-06-13 16:25:00,UNH,316.27,316.47,315.82,315.85,96438.0,316.0872,1966
2025-06-13 16:30:00,UNH,315.85,316.48,315.725,316.48,141898.0,316.1785,2281
2025-06-13 16:35:00,UNH,316.48,316.8099,315.8901,316.0,90075.0,316.2256,2101
2025-06-13 16:40:00,UNH,316.04,316.2052,315.3266,315.36,84843.0,315.6874,1985
2025-06-13 16:45:00,UNH,315.425,315.61,315.2001,315.2001,66351.0,315.4574,1580
2025-06-13 16:50:00,UNH,315.304,315.8468,315.21,315.68,47405.0,315.5476,1323
2025-06-13 16:55:00,UNH,315.63,315.69,315.11,315.19,40066.0,315.4228,1262
2025-06-13 17:00:00,UNH,315.2289,315.5799,314.74,314.87,122214.0,315.1498,2663
2025-06-13 17:05:00,UNH,314.86,315.0179,314.5101,314.93,78476.0,314.7283,1528
2025-06-13 17:10:00,UNH,314.95,315.64,314.66,315.42,59181.0,315.1696,1619
2025-06-13 17:15:00,UNH,315.465,315.8585,315.07,315.775,58500.0,315.4475,1468
2025-06-13 17:20:00,UNH,315.775,315.85,314.7,314.87,85694.0,315.2724,1860
2025-06-13 17:25:00,UNH,314.825,314.825,314.22,314.525,129961.0,314.5254,2529
2025-06-13 17:30:00,UNH,314.61,314.9216,314.45,314.672,62384.0,314.7533,1599
2025-06-13 17:35:00,UNH,314.672,314.99,314.3022,314.8145,43284.0,314.7651,1253
2025-06-13 17:40:00,UNH,314.895,315.01,314.49,314.66,59029.0,314.8165,1666
2025-06-13 17:45:00,UNH,314.58,314.7468,314.4029,314.63,43133.0,314.5927,1285
2025-06-13 17:50:00,UNH,314.63,315.0,314.42,314.9,57908.0,314.7041,1422
2025-06-13 17:55:00,UNH,314.81,314.824827,314.17,314.1801,80249.0,314.4832,1614
2025-06-13 18:00:00,UNH,314.12,314.5982,313.5,313.67,126349.0,314.061,2822
2025-06-13 18:05:00,UNH,313.7265,314.06,313.51,313.94,111571.0,313.8237,2111
2025-06-13 18:10:00,UNH,314.06,314.35,313.93,314.185,48192.0,314.1115,1390
2025-06-13 18:15:00,UNH,314.21,314.248,313.2,313.495,91978.0,313.5873,2505
2025-06-13 18:20:00,UNH,313.51,313.88,312.34,312.9599,286052.0,312.8538,5787
2025-06-13 18:25:00,UNH,312.96,313.2,312.71,312.75,160345.0,312.9824,3256
