datetime,symbol,open,high,low,close,volume,vwap,transactions
2025-08-05 17:10:00,MA,568.87,569.0,568.31,568.61,25080.0,568.6701,563
2025-08-05 17:15:00,MA,568.665,569.09,568.31,569.03,21872.0,568.7095,568
2025-08-05 17:20:00,MA,568.925,568.925,568.28,568.33,8955.0,568.601,436
2025-08-05 17:25:00,MA,568.33,568.46,567.98,567.98,11422.0,568.3003,458
2025-08-05 17:30:00,MA,568.13,568.35,567.975,568.09,8850.0,568.1597,405
2025-08-05 17:35:00,MA,568.01,568.22,567.58,567.64,17919.0,568.0141,639
2025-08-05 17:40:00,MA,567.62,567.62,567.12,567.12,12270.0,567.3969,429
2025-08-05 17:45:00,MA,567.11,567.3299,566.92,567.01,12642.0,567.1207,364
2025-08-05 17:50:00,MA,566.895,567.06,566.6,567.06,13840.0,566.8238,512
2025-08-05 17:55:00,MA,566.92,567.48,566.881,567.44,18760.0,567.0828,631
2025-08-05 18:00:00,MA,567.39,567.59,567.1,567.57,15108.0,567.3026,745
2025-08-05 18:05:00,MA,567.6199,568.09,567.3975,567.93,23334.0,567.7185,710
2025-08-05 18:10:00,MA,567.93,567.93,567.04,567.12,11278.0,567.4417,550
2025-08-05 18:15:00,MA,567.05,567.05,566.43,566.81,21011.0,566.7916,774
2025-08-05 18:20:00,MA,566.75,567.07,566.575,567.06,31269.0,566.8595,842
2025-08-05 18:25:00,MA,567.02,567.12,566.63,566.77,16496.0,566.8233,621
2025-08-05 18:30:00,MA,566.7,567.11,566.52,567.1,44070.0,566.7945,1165
2025-08-05 18:35:00,MA,567.12,567.31,566.76,566.76,24554.0,567.1,863
2025-08-05 18:40:00,MA,566.5551,566.79,566.46,566.58,10741.0,566.6776,545
2025-08-05 18:45:00,MA,566.66,567.16,566.53,566.985,39977.0,566.7698,1010
2025-08-05 18:50:00,MA,567.215,567.32,566.74,567.025,49155.0,567.0309,873
2025-08-05 18:55:00,MA,567.17,567.36,567.045,567.16,26210.0,567.167,729
2025-08-05 19:00:00,MA,567.175,567.33,566.855,567.2,28573.0,567.0581,871
2025-08-05 19:05:00,MA,567.23,567.64,567.07,567.42,24608.0,567.3528,788
2025-08-05 19:10:00,MA,567.38,567.84,567.155,567.545,56111.0,567.6301,1277
2025-08-05 19:15:00,MA,567.545,567.625,567.32,567.55,29221.0,567.532,944
2025-08-05 19:20:00,MA,567.62,567.73,567.28,567.4275,40030.0,567.5226,1196
2025-08-05 19:25:00,MA,567.395,567.395,566.57,566.71,18070.0,566.9549,780
2025-08-05 19:30:00,MA,566.61,567.01,566.565,566.65,46355.0,566.8011,1336
2025-08-05 19:35:00,MA,566.66,566.77,565.625,565.875,30683.0,566.2177,1007
2025-08-05 19:40:00,MA,565.83,565.995,565.455,565.57,47581.0,565.7592,1150
2025-08-05 19:45:00,MA,565.58,565.73,565.11,565.11,44876.0,565.3941,1373
2025-08-05 19:50:00,MA,565.11,566.005,565.11,565.74,73790.0,565.6743,1749
2025-08-05 19:55:00,MA,565.745,566.42,565.73,566.03,248864.0,566.0048,4943
2025-08-05 20:00:00,MA,566.04,566.04,564.83,566.04,142616.0,566.0368,90
2025-08-06 12:05:00,MA,566.04,566.04,566.04,566.04,6435.0,566.04,1
2025-08-06 13:30:00,MA,568.99,569.35,566.95,567.575,43772.0,568.5018,820
2025-08-06 13:35:00,MA,567.615,568.81,567.24,568.6,17215.0,568.17,660
2025-08-06 13:40:00,MA,568.565,569.7,568.43,569.33,29008.0,569.3434,1019
2025-08-06 13:45:00,MA,569.475,569.9799,568.57,568.91,27707.0,569.0432,768
2025-08-06 13:50:00,MA,568.73,568.73,567.345,567.74,30262.0,567.8735,1000
2025-08-06 13:55:00,MA,567.52,567.93,566.73,566.8,33071.0,567.3365,1009
2025-08-06 14:00:00,MA,566.8,567.565,566.225,567.565,29798.0,566.8243,1183
2025-08-06 14:05:00,MA,568.22,568.22,566.96,567.79,10122.0,567.4608,484
2025-08-06 14:10:00,MA,568.0,568.0,566.22,566.74,21711.0,567.0843,783
2025-08-06 14:15:00,MA,566.75,566.89,566.06,566.455,20777.0,566.5128,707
2025-08-06 14:20:00,MA,566.445,566.445,564.97,565.28,17358.0,565.9286,606
2025-08-06 14:25:00,MA,565.0664,565.68,564.73,564.805,39535.0,565.0449,1043
2025-08-06 14:30:00,MA,564.805,565.29,563.97,564.52,28593.0,564.5808,1076
2025-08-06 14:35:00,MA,564.585,565.8,564.08,565.8,11951.0,565.1541,570
2025-08-06 14:40:00,MA,565.56,565.65,564.64,565.6499,12166.0,565.2217,515
2025-08-06 14:45:00,MA,565.32,567.07,565.32,567.05,23633.0,566.0143,726
2025-08-06 14:50:00,MA,567.0,568.512,566.94,568.03,28049.0,567.9558,792
2025-08-06 14:55:00,MA,568.355,569.0899,568.07,569.0899,14693.0,568.5403,554
2025-08-06 15:00:00,MA,568.94,569.1,568.43,568.81,23017.0,568.7474,557
2025-08-06 15:05:00,MA,568.815,569.15,568.41,568.425,20657.0,568.7337,721
2025-08-06 15:10:00,MA,568.46,569.35,568.38,569.05,14416.0,568.8658,800
2025-08-06 15:15:00,MA,568.984,569.49,568.2701,568.675,43964.0,568.3912,925
2025-08-06 15:20:00,MA,568.58,568.96,568.4405,568.85,8179.0,568.712,609
2025-08-06 15:25:00,MA,568.6499,568.87,568.27,568.73,19746.0,568.5808,750
2025-08-06 15:30:00,MA,568.82,569.18,568.6,568.67,10468.0,568.9025,551
2025-08-06 15:35:00,MA,568.605,568.69,567.81,568.21,17573.0,568.2236,779
2025-08-06 15:40:00,MA,568.28,568.28,567.775,568.17,10405.0,567.9302,495
2025-08-06 15:45:00,MA,568.105,568.68,568.0945,568.68,11218.0,568.3845,429
2025-08-06 15:50:00,MA,568.81,569.24,568.635,568.8301,6579.0,568.9661,374
2025-08-06 15:55:00,MA,569.27,569.47,569.1,569.47,9691.0,569.302,449
2025-08-06 16:00:00,MA,569.335,569.5561,569.285,569.285,5679.0,569.3594,309
2025-08-06 16:05:00,MA,569.285,569.285,568.56,568.79,17510.0,568.9504,618
2025-08-06 16:10:00,MA,568.79,569.02,568.72,569.01,7790.0,568.908,444
2025-08-06 16:15:00,MA,569.1199,569.21,568.88,568.96,6796.0,569.0044,378
2025-08-06 16:20:00,MA,568.965,569.16,568.49,568.6,10329.0,568.7307,424
2025-08-06 16:25:00,MA,568.635,569.12,568.465,569.12,20108.0,568.722,574
2025-08-06 16:30:00,MA,569.18,569.4,569.045,569.265,10205.0,569.1739,585
2025-08-06 16:35:00,MA,569.42,570.0,569.42,569.994,9952.0,569.7809,482
2025-08-06 16:40:00,MA,569.855,570.36,569.745,569.745,18601.0,570.1578,598
2025-08-06 16:45:00,MA,569.4,569.43,569.335,569.43,5563.0,569.436,254
2025-08-06 16:50:00,MA,569.24,569.73,569.07,569.73,8753.0,569.463,539
2025-08-06 16:55:00,MA,569.68,569.735,569.2546,569.2546,12785.0,569.5881,494
2025-08-06 17:00:00,MA,569.26,569.65,568.86,569.0,19101.0,569.2007,785
2025-08-06 17:05:00,MA,569.17,569.36,568.44,568.495,10377.0,568.9728,438
2025-08-06 17:10:00,MA,568.535,568.9,568.045,568.05,8266.0,568.5361,423
2025-08-06 17:15:00,MA,568.09,568.19,567.935,568.0,7086.0,568.0478,419
2025-08-06 17:20:00,MA,567.98,568.46,567.79,568.46,19963.0,568.0102,598
2025-08-06 17:25:00,MA,568.43,568.65,567.83,568.65,10621.0,568.1937,380
2025-08-06 17:30:00,MA,568.17,568.75,568.17,568.74,6233.0,568.4092,313
2025-08-06 17:35:00,MA,568.606,568.65,568.47,568.535,4903.0,568.5825,297
2025-08-06 17:40:00,MA,568.46,568.55,568.07,568.07,6209.0,568.3679,364
2025-08-06 17:45:00,MA,567.89,568.35,567.89,568.35,23093.0,568.1746,714
2025-08-06 17:50:00,MA,568.21,568.555,568.01,568.555,12247.0,568.3893,464
2025-08-06 17:55:00,MA,568.63,569.01,568.56,568.93,11201.0,568.7141,427
2025-08-06 18:00:00,MA,568.84,569.25,568.82,569.01,28729.0,569.0507,759
2025-08-06 18:05:00,MA,569.01,569.38,568.55,569.22,23306.0,568.8883,752
2025-08-06 18:10:00,MA,569.22,569.26,569.0,569.02,14634.0,569.1333,444
2025-08-06 18:15:00,MA,568.925,568.965853,568.64,568.64,10721.0,568.8117,433
2025-08-06 18:20:00,MA,568.54,568.84,568.54,568.79,11865.0,568.6951,376
2025-08-06 18:25:00,MA,568.705,569.13,568.705,568.9375,16470.0,568.9718,487
2025-08-06 18:30:00,MA,568.945,569.39,568.9,569.33,12553.0,569.1087,592
2025-08-06 18:35:00,MA,569.41,569.57,569.29,569.31,23823.0,569.4122,804
2025-08-06 18:40:00,MA,569.35,569.41,569.26,569.39,11752.0,569.3678,587
2025-08-06 18:45:00,MA,569.24,569.41,569.15,569.22,16079.0,569.2844,556
2025-08-06 18:50:00,MA,569.03,569.75,569.02,569.6,12713.0,569.4059,494
2025-08-06 18:55:00,MA,569.6674,569.6674,568.94,568.94,8215.0,569.302,472
2025-08-06 19:00:00,MA,568.97,569.56,568.97,569.56,27401.0,569.2436,886
2025-08-06 19:05:00,MA,569.08,569.2,568.77,568.925,16681.0,569.0537,689
2025-08-06 19:10:00,MA,568.915,569.06,568.6389,568.75,10844.0,568.8587,513
2025-08-06 19:15:00,MA,568.69,568.9,568.685,568.73,12159.0,568.7825,502
2025-08-06 19:20:00,MA,568.72,569.0,568.51,568.51,33385.0,568.827,1097
2025-08-06 19:25:00,MA,568.53,568.69,568.41,568.41,17706.0,568.5534,752
2025-08-06 19:30:00,MA,568.41,569.02,568.39,568.8425,39004.0,568.7323,1168
2025-08-06 19:35:00,MA,568.785,569.24,568.72,568.975,42407.0,568.9706,1298
2025-08-06 19:40:00,MA,568.96,569.109,568.155,568.235,32558.0,568.5924,1191
2025-08-06 19:45:00,MA,568.23,568.575,568.05,568.37,35499.0,568.335,1110
2025-08-06 19:50:00,MA,568.245,568.82,568.24,568.6,52363.0,568.4701,1815
2025-08-06 19:55:00,MA,568.625,569.42,568.25,569.08,215301.0,569.0214,4549
2025-08-06 20:00:00,MA,569.13,569.13,568.9626,569.1117,203889.0,569.0466,76
2025-08-06 21:30:00,MA,569.13,569.13,569.13,569.13,10342.0,569.13,1
2025-08-06 21:50:00,MA,569.9407,569.9407,569.9407,569.9407,158.0,569.8593,4
2025-08-07 12:20:00,MA,572.39,572.39,572.39,572.39,162.0,572.3471,14
2025-08-07 13:20:00,MA,573.0,573.0,573.0,573.0,451.0,573.1813,24
2025-08-07 13:30:00,MA,572.97,573.9,571.0,573.025,48660.0,572.7721,1424
2025-08-07 13:35:00,MA,572.61,573.42,571.89,572.265,16629.0,572.5083,769
2025-08-07 13:40:00,MA,572.12,573.9,571.8246,573.9,17143.0,572.6134,782
2025-08-07 13:45:00,MA,573.18,573.85,572.87,573.62,29414.0,573.2924,1403
2025-08-07 13:50:00,MA,573.66,573.66,572.6,572.98,11712.0,573.2421,612
2025-08-07 13:55:00,MA,572.98,573.54,572.52,572.655,33428.0,572.9154,1201
2025-08-07 14:00:00,MA,572.4,573.21,572.105,573.18,27973.0,572.6519,1031
2025-08-07 14:05:00,MA,573.1,573.29,572.41,572.46,52975.0,572.8294,1755
2025-08-07 14:10:00,MA,572.46,572.46,570.815,571.45,43121.0,571.6359,1301
2025-08-07 14:15:00,MA,571.2847,571.49,570.58,570.855,25803.0,571.0478,780
2025-08-07 14:20:00,MA,570.8819,570.95,569.64,569.705,33875.0,570.4646,858
2025-08-07 14:25:00,MA,569.72,570.76,569.59,570.51,19636.0,570.1086,634
2025-08-07 14:30:00,MA,570.49,570.5,569.56,570.49,22150.0,569.9727,878
2025-08-07 14:35:00,MA,570.2,570.32,569.73,569.81,12315.0,570.0275,569
2025-08-07 14:40:00,MA,569.55,569.8,569.08,569.6,21128.0,569.3594,796
2025-08-07 14:45:00,MA,569.59,569.66,568.3,568.55,18845.0,568.9229,810
2025-08-07 14:50:00,MA,568.545,569.2,568.1801,568.1801,11505.0,568.757,647
2025-08-07 14:55:00,MA,568.57,568.57,568.07,568.195,11731.0,568.3317,587
2025-08-07 15:00:00,MA,568.19,568.46,567.405,567.61,26814.0,568.0763,893
2025-08-07 15:05:00,MA,567.575,567.89,567.29,567.415,16556.0,567.5738,703
2025-08-07 15:10:00,MA,567.415,567.95,567.235,567.28,22585.0,567.6583,775
2025-08-07 15:15:00,MA,567.28,567.76,567.28,567.475,10511.0,567.4902,490
2025-08-07 15:20:00,MA,567.46,567.88,567.325,567.525,20929.0,567.6155,756
2025-08-07 15:25:00,MA,567.525,567.9,566.29,566.33,39749.0,567.06,1169
2025-08-07 15:30:00,MA,566.39,566.39,564.0,564.08,27908.0,564.946,1021
2025-08-07 15:35:00,MA,564.49,564.49,563.395,563.395,44941.0,563.9891,1337
2025-08-07 15:40:00,MA,563.431694,563.431694,562.26,563.06,31254.0,562.7005,1088
2025-08-07 15:45:00,MA,563.02,563.2,562.5,562.705,18241.0,562.8765,624
2025-08-07 15:50:00,MA,562.4,563.0,561.86,562.05,24853.0,562.3741,956
2025-08-07 15:55:00,MA,562.0425,562.18,559.03,560.06,56995.0,560.2992,1637
2025-08-07 16:00:00,MA,560.22,560.22,559.05,559.54,37466.0,559.5412,1274
2025-08-07 16:05:00,MA,559.43,559.54,556.01,556.455,57357.0,557.691,1833
2025-08-07 16:10:00,MA,556.17,559.33,555.795,558.665,53039.0,557.2116,1840
2025-08-07 16:15:00,MA,559.122,559.56,558.59,558.67,24272.0,558.8929,816
2025-08-07 16:20:00,MA,558.895,558.995,557.41,558.43,60882.0,557.859,1402
2025-08-07 16:25:00,MA,558.405,559.25,558.11,558.59,42400.0,558.6482,1345
2025-08-07 16:30:00,MA,558.84,559.0,557.88,558.2,38240.0,558.4905,1266
2025-08-07 16:35:00,MA,558.13,558.19,556.12,556.9864,58081.0,556.9146,1429
2025-08-07 16:40:00,MA,556.6,556.6,554.565,555.03,62259.0,555.2716,1720
2025-08-07 16:45:00,MA,555.0,556.4,555.0,555.985,38923.0,555.6654,1260
2025-08-07 16:50:00,MA,555.985,556.95,555.85,556.67,23491.0,556.4197,957
2025-08-07 16:55:00,MA,556.98,557.32,556.51,557.025,32300.0,556.929,894
2025-08-07 17:00:00,MA,557.31,557.61,555.76,555.995,27429.0,557.0093,1103
2025-08-07 17:05:00,MA,555.995,556.62,555.93,556.22,28263.0,556.1716,658
2025-08-07 17:10:00,MA,555.92,555.92,553.97,554.395,18253.0,555.0576,781
2025-08-07 17:15:00,MA,554.395,555.26,554.395,554.88,21029.0,554.8812,779
2025-08-07 17:20:00,MA,554.86,555.995,554.86,555.405,20119.0,555.5067,814
2025-08-07 17:25:00,MA,555.4,555.5,554.38,554.507,18059.0,554.985,732
2025-08-07 17:30:00,MA,554.27,554.8,553.855,554.77,19264.0,554.3186,858
2025-08-07 17:35:00,MA,554.78,554.92,554.47,554.665,13634.0,554.7091,662
2025-08-07 17:40:00,MA,554.6675,554.87,554.4146,554.85,17734.0,554.7161,605
2025-08-07 17:45:00,MA,554.95,555.52,554.93,555.12,18006.0,555.1875,795
2025-08-07 17:50:00,MA,555.115,556.79,555.03,556.67,23138.0,556.0333,805
2025-08-07 17:55:00,MA,556.835,557.46,556.51,557.46,19569.0,557.0046,839
2025-08-07 18:00:00,MA,557.115,557.48,556.715,557.42,23050.0,557.056,776
2025-08-07 18:05:00,MA,557.09,557.61,556.96,557.39,15581.0,557.2179,662
2025-08-07 18:10:00,MA,557.12,557.3838,556.8984,557.165,9035.0,557.0864,470
2025-08-07 18:15:00,MA,557.16,557.5,556.9001,557.1275,17552.0,557.2123,622
2025-08-07 18:20:00,MA,557.12,557.73,556.88,557.73,29573.0,557.1566,824
2025-08-07 18:25:00,MA,557.61,558.53,557.4625,558.46,19003.0,558.0792,610
2025-08-07 18:30:00,MA,558.315,558.595,558.1,558.54,11088.0,558.3682,540
2025-08-07 18:35:00,MA,558.53,559.48,558.52,559.0531,21777.0,559.099,798
2025-08-07 18:40:00,MA,559.15,559.33,558.9,559.0424,24502.0,559.0697,1337
2025-08-07 18:45:00,MA,558.98,559.17,558.63,558.7532,20776.0,558.9676,647
2025-08-07 18:50:00,MA,558.695,559.0599,558.3,559.0599,11647.0,558.7374,541
2025-08-07 18:55:00,MA,558.85,559.44,558.82,559.265,28604.0,559.0745,937
2025-08-07 19:00:00,MA,559.3756,559.3756,558.65,558.855,24908.0,559.0261,992
2025-08-07 19:05:00,MA,558.845,559.03,558.8,558.87,7820.0,558.9162,405
2025-08-07 19:10:00,MA,558.91,559.07,558.6798,558.885,18528.0,558.8097,747
2025-08-07 19:15:00,MA,558.81,559.23,558.6,558.6,25962.0,558.8937,884
2025-08-07 19:20:00,MA,558.685,559.3,558.61,559.14,23316.0,558.9239,842
2025-08-07 19:25:00,MA,559.1,559.47,558.9669,559.17,33431.0,559.1427,1086
2025-08-07 19:30:00,MA,559.17,560.34,558.945,558.945,42367.0,559.7625,1542
2025-08-07 19:35:00,MA,559.03,559.362,558.74,558.74,22629.0,559.1494,1019
2025-08-07 19:40:00,MA,558.825,559.0299,558.25,558.64,29389.0,558.7391,1116
2025-08-07 19:45:00,MA,558.83,559.74,558.78,559.6075,41812.0,559.2211,1434
2025-08-07 19:50:00,MA,559.5,559.5,558.31,559.3,74895.0,558.7971,2331
2025-08-07 19:55:00,MA,559.4,561.93,559.25,561.46,345711.0,560.9671,7373
2025-08-07 20:00:00,MA,561.22,561.22,561.22,561.22,27920.0,561.2195,49
2025-08-07 21:10:00,MA,561.23,561.23,561.23,561.23,150.0,561.23,1
2025-08-07 22:45:00,MA,561.2568,561.2568,561.2568,561.2568,110.0,561.2568,1
2025-08-08 13:30:00,MA,563.75,566.8299,563.0,565.47,55166.0,564.4799,1584
2025-08-08 13:35:00,MA,565.43,565.485,564.02,564.125,18119.0,564.7143,750
2025-08-08 13:40:00,MA,564.44,564.44,562.69,563.51,24036.0,563.6018,926
2025-08-08 13:45:00,MA,563.9,564.43,563.74,563.94,20389.0,564.0589,774
2025-08-08 13:50:00,MA,564.15,564.625,563.0116,563.995,15097.0,563.9453,634
2025-08-08 13:55:00,MA,563.995,565.64,563.995,565.62,40681.0,565.0689,1143
2025-08-08 14:00:00,MA,565.99,568.0,565.99,567.97,30052.0,567.1061,1104
2025-08-08 14:05:00,MA,567.555,569.42,567.48,569.33,35814.0,568.2649,1224
2025-08-08 14:10:00,MA,569.28,570.0,568.94,569.58,31030.0,569.4093,974
2025-08-08 14:15:00,MA,569.625,569.725,568.5781,569.455,24723.0,569.2277,778
2025-08-08 14:20:00,MA,569.455,570.5,569.455,569.6225,37096.0,570.0755,1063
2025-08-08 14:25:00,MA,569.9297,570.57,569.5,570.24,13097.0,570.1148,802
2025-08-08 14:30:00,MA,570.195,571.04,569.97,571.02,36176.0,570.5833,1129
2025-08-08 14:35:00,MA,571.2,571.35,569.9833,569.9833,44381.0,570.6331,1215
2025-08-08 14:40:00,MA,570.145,570.31,568.9637,569.26,28593.0,569.5804,851
2025-08-08 14:45:00,MA,569.21,569.51,568.93,568.9301,16355.0,569.2005,423
2025-08-08 14:50:00,MA,568.93,569.68,568.435,568.435,12705.0,569.0209,612
2025-08-08 14:55:00,MA,568.38,569.0234,568.2,568.561,27806.0,568.714,823
2025-08-08 15:00:00,MA,568.615,568.66,567.66,567.66,43534.0,568.1439,1035
2025-08-08 15:05:00,MA,567.995,567.995,566.67,566.9801,110152.0,567.2108,1723
2025-08-08 15:10:00,MA,567.78,567.99,566.74,567.46,22022.0,567.3562,779
2025-08-08 15:15:00,MA,567.86,568.33,567.16,567.35,22737.0,568.0019,705
2025-08-08 15:20:00,MA,567.45,568.74,567.44,568.72,19166.0,568.0946,636
2025-08-08 15:25:00,MA,568.72,568.91,568.24,568.525,29277.0,568.5018,1035
2025-08-08 15:30:00,MA,568.55,568.55,567.8712,568.11,14331.0,568.2429,580
2025-08-08 15:35:00,MA,568.3,568.79,568.04,568.08,22173.0,568.4086,659
2025-08-08 15:40:00,MA,568.45,568.85,568.385,568.41,14186.0,568.5941,515
2025-08-08 15:45:00,MA,568.415,568.98,568.415,568.795,15556.0,568.7043,480
2025-08-08 15:50:00,MA,568.85,570.33,568.795,570.0351,32882.0,569.4658,956
2025-08-08 15:55:00,MA,570.185,570.63,570.18,570.51,23549.0,570.4337,646
2025-08-08 16:00:00,MA,570.465,570.98,570.26,570.98,17663.0,570.5453,758
2025-08-08 16:05:00,MA,570.99,571.86,570.915,571.69,47719.0,571.4726,1244
2025-08-08 16:10:00,MA,571.69,572.0,571.465,571.625,18992.0,571.757,572
2025-08-08 16:15:00,MA,571.73,572.49,571.15,572.36,30534.0,572.1193,815
2025-08-08 16:20:00,MA,572.2,572.2,571.27,571.27,16507.0,571.8619,611
2025-08-08 16:25:00,MA,571.355,571.46,570.7101,571.46,19780.0,570.9689,508
2025-08-08 16:30:00,MA,571.45,571.77,571.37,571.4682,13935.0,571.4915,578
2025-08-08 16:35:00,MA,571.65,572.25,571.569,572.25,15175.0,571.9052,675
2025-08-08 16:40:00,MA,572.21,572.78,572.06,572.78,23135.0,572.3838,760
2025-08-08 16:45:00,MA,572.71,572.88,572.3449,572.6,17655.0,572.6796,658
2025-08-08 16:50:00,MA,572.615,572.81,572.37,572.575,18377.0,572.6124,674
2025-08-08 16:55:00,MA,572.67,573.17,572.67,573.1,14470.0,572.9838,657
2025-08-08 17:00:00,MA,573.0,573.75,572.92,573.585,28293.0,573.2934,915
2025-08-08 17:05:00,MA,573.59,574.48,573.567,574.4,17918.0,573.9405,672
2025-08-08 17:10:00,MA,574.375,575.39,574.27,575.25,31942.0,574.8149,927
2025-08-08 17:15:00,MA,575.36,575.49,574.9001,575.31,24559.0,575.1752,833
2025-08-08 17:20:00,MA,575.325,575.78,575.17,575.76,22836.0,575.43,745
2025-08-08 17:25:00,MA,575.79,575.91,575.0,575.0,18439.0,575.5647,712
2025-08-08 17:30:00,MA,575.135,575.33,575.135,575.32,14010.0,575.2379,681
2025-08-08 17:35:00,MA,575.18,575.43,575.0,575.275,27332.0,575.2322,935
2025-08-08 17:40:00,MA,575.45,575.495,575.115,575.115,15282.0,575.2806,545
2025-08-08 17:45:00,MA,575.12,575.38,574.9,574.985,23330.0,575.1176,668
2025-08-08 17:50:00,MA,574.985,575.09,574.3719,574.5109,19732.0,574.7801,710
2025-08-08 17:55:00,MA,574.515,574.95,574.515,574.95,18882.0,574.7757,741
2025-08-08 18:00:00,MA,574.85,575.68,574.52,575.42,39244.0,574.9328,1067
2025-08-08 18:05:00,MA,575.42,575.79,574.96,575.395,32621.0,575.3001,946
2025-08-08 18:10:00,MA,575.47,575.62,575.225,575.62,12443.0,575.4606,446
2025-08-08 18:15:00,MA,575.669,576.16,575.669,575.97,35839.0,575.6065,670
2025-08-08 18:20:00,MA,575.97,576.1,575.67,575.77,56674.0,575.8349,1164
2025-08-08 18:25:00,MA,575.68,575.72,575.18,575.595,14954.0,575.4881,614
2025-08-08 18:30:00,MA,575.39,575.68,575.1048,575.588045,24476.0,575.5337,832
2025-08-08 18:35:00,MA,575.66,576.0052,575.66,575.8125,14075.0,575.8038,516
2025-08-08 18:40:00,MA,575.79,576.09,575.7,576.075,28966.0,575.906,840
2025-08-08 18:45:00,MA,576.03,576.05,575.605,575.92,26145.0,575.843,821
2025-08-08 18:50:00,MA,575.86,575.875,575.45,575.79,16856.0,575.7547,671
2025-08-08 18:55:00,MA,575.8,575.94,575.49,575.71,21922.0,575.7185,829
2025-08-08 19:00:00,MA,575.82,576.0,575.65,575.74,20785.0,575.789,810
2025-08-08 19:05:00,MA,575.595,575.8,575.385,575.8,32986.0,575.5724,1051
2025-08-08 19:10:00,MA,575.63,576.03,575.625,575.8699,20124.0,575.806,969
2025-08-08 19:15:00,MA,575.67,576.08,575.5831,575.685,34363.0,575.8621,1029
2025-08-08 19:20:00,MA,575.82,575.92,575.2637,575.405,37775.0,575.6006,1207
2025-08-08 19:25:00,MA,575.32,575.44,574.91,575.4,37192.0,575.2125,1275
2025-08-08 19:30:00,MA,575.39,575.51,575.06,575.425,38315.0,575.3293,1262
2025-08-08 19:35:00,MA,575.41,575.54,574.725,574.74,126488.0,575.3328,2608
2025-08-08 19:40:00,MA,574.63,574.87,573.83,573.955,33577.0,574.3974,1198
2025-08-08 19:45:00,MA,573.96,573.96,572.98,573.695,42799.0,573.4116,1553
2025-08-08 19:50:00,MA,573.705,574.33,573.27,574.16,85633.0,573.8661,2293
2025-08-08 19:55:00,MA,574.15,574.58,573.315,574.55,210212.0,574.0946,5242
2025-08-08 20:00:00,MA,574.32,574.32,574.32,574.32,37071.0,574.3206,57
2025-08-08 20:05:00,MA,575.9,575.9,575.9,575.9,306.0,575.5183,28
2025-08-08 20:55:00,MA,575.5,575.5,575.5,575.5,500.0,575.5,1
2025-08-08 21:25:00,MA,575.17,575.17,575.17,575.17,186.0,575.1269,16
2025-08-08 22:55:00,MA,574.32,574.32,574.32,574.32,101.0,574.3284,2
2025-08-11 11:00:00,MA,574.9,574.9,574.35,574.35,691.0,574.8422,40
2025-08-11 11:05:00,MA,575.5,575.5,575.5,575.5,125.0,575.5,4
2025-08-11 12:00:00,MA,574.4629,574.4629,574.4629,574.4629,412.0,574.6987,68
2025-08-11 13:30:00,MA,575.0,575.37,573.5,575.37,53031.0,574.8131,1567
2025-08-11 13:35:00,MA,575.32,576.59,575.16,576.29,20393.0,575.9407,792
2025-08-11 13:40:00,MA,576.29,576.43,574.72,575.065,17817.0,575.8058,741
2025-08-11 13:45:00,MA,574.49,574.86,574.0,574.0,20755.0,574.3544,709
2025-08-11 13:50:00,MA,573.95,573.95,572.5574,573.27,23975.0,573.2034,812
2025-08-11 13:55:00,MA,573.265,574.27,572.9,574.16,22445.0,573.3716,738
2025-08-11 14:00:00,MA,574.11,574.63,573.92,574.46,23079.0,574.3016,936
2025-08-11 14:05:00,MA,574.49,574.49,573.59,573.825,15539.0,574.0733,646
2025-08-11 14:10:00,MA,573.61,574.295,572.4,572.4,32872.0,573.5122,925
2025-08-11 14:15:00,MA,572.615,573.745,572.0,573.745,36734.0,572.6954,971
2025-08-11 14:20:00,MA,573.745,574.3,573.7225,573.75,15784.0,573.9318,613
2025-08-11 14:25:00,MA,573.31,573.48,572.5,572.5,8872.0,572.8303,421
2025-08-11 14:30:00,MA,572.49,572.5,571.785,571.9,50744.0,572.1795,1222
2025-08-11 14:35:00,MA,572.1375,572.14,571.01,571.72,21034.0,571.7167,655
2025-08-11 14:40:00,MA,571.83,571.91,570.4,570.76,20547.0,571.1108,1057
2025-08-11 14:45:00,MA,570.765,570.985,569.75,570.125,22315.0,570.3575,867
2025-08-11 14:50:00,MA,570.125,570.8605,570.12,570.635,16488.0,570.5378,691
2025-08-11 14:55:00,MA,570.51,571.54,570.45,571.46,16015.0,571.0714,569
2025-08-11 15:00:00,MA,571.335,571.35,570.51,570.94,119830.0,570.7679,1196
2025-08-11 15:05:00,MA,570.99,571.23,570.07,570.365,16928.0,570.6638,697
2025-08-11 15:10:00,MA,570.41,570.58,570.065,570.57,17928.0,570.3572,641
2025-08-11 15:15:00,MA,570.68,570.92,570.55,570.79,13213.0,570.7442,558
2025-08-11 15:20:00,MA,570.79,570.8,569.92,570.01,18762.0,570.4741,737
2025-08-11 15:25:00,MA,570.02,570.25,569.585,569.585,24089.0,569.9157,774
2025-08-11 15:30:00,MA,569.6,570.0651,569.47,569.8,26814.0,570.6074,603
2025-08-11 15:35:00,MA,569.63,570.21,569.5,569.85,17935.0,569.9063,783
2025-08-11 15:40:00,MA,569.845,570.32,569.84,569.93,9367.0,570.0709,441
2025-08-11 15:45:00,MA,570.07,570.59,569.44,570.58,24172.0,570.0691,808
