Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-08-11 00:00:00-04:00,983.1599731445312,989.5800170898438,976.3200073242188,988.739990234375,2290100,0.0,0.0,COST
2025-08-12 00:00:00-04:00,988.5,991.75,980.0499877929688,991.25,1588500,0.0,0.0,COST
2025-08-13 00:00:00-04:00,983.9600219726562,986.4000244140625,970.0999755859375,978.8499755859375,2352600,0.0,0.0,COST
2025-08-14 00:00:00-04:00,980.5999755859375,988.2899780273438,975.1799926757812,975.3900146484375,1808700,0.0,0.0,COST
2025-08-15 00:00:00-04:00,979.1400146484375,980.0,967.219970703125,972.0399780273438,1638300,0.0,0.0,COST
2025-08-18 00:00:00-04:00,973.2999877929688,981.280029296875,970.0,979.3499755859375,2078500,0.0,0.0,COST
2025-08-19 00:00:00-04:00,978.6199951171875,988.530029296875,976.7899780273438,980.8499755859375,1673400,0.0,0.0,COST
2025-08-20 00:00:00-04:00,979.0,999.2999877929688,979.0,994.5700073242188,2229600,0.0,0.0,COST
2025-08-21 00:00:00-04:00,988.9000244140625,989.3200073242188,967.52001953125,969.6799926757812,2145600,0.0,0.0,COST
2025-08-22 00:00:00-04:00,971.5399780273438,973.5,953.1099853515625,958.5399780273438,3136000,0.0,0.0,COST
2025-08-25 00:00:00-04:00,954.9600219726562,958.2999877929688,940.5599975585938,941.5800170898438,2284300,0.0,0.0,COST
2025-08-26 00:00:00-04:00,941.3400268554688,944.0499877929688,933.25,941.3400268554688,4341300,0.0,0.0,COST
2025-08-27 00:00:00-04:00,940.489990234375,952.0,937.219970703125,949.52001953125,1893600,0.0,0.0,COST
2025-08-28 00:00:00-04:00,950.2899780273438,951.0,944.1300048828125,944.9600219726562,2067900,0.0,0.0,COST
2025-08-29 00:00:00-04:00,945.0,948.6099853515625,940.4600219726562,943.3200073242188,1609000,0.0,0.0,COST
2025-09-02 00:00:00-04:00,938.6599731445312,944.510009765625,936.5800170898438,938.8200073242188,1793900,0.0,0.0,COST
2025-09-03 00:00:00-04:00,939.0,950.0900268554688,936.5,949.780029296875,1670500,0.0,0.0,COST
2025-09-04 00:00:00-04:00,953.4000244140625,959.5,951.1099853515625,955.9000244140625,1471900,0.0,0.0,COST
2025-09-05 00:00:00-04:00,958.7100219726562,969.5499877929688,956.219970703125,963.47998046875,1928500,0.0,0.0,COST
2025-09-08 00:00:00-04:00,963.72998046875,972.3400268554688,958.5900268554688,971.8499755859375,1737000,0.0,0.0,COST
2025-09-09 00:00:00-04:00,970.0,979.8699951171875,963.1099853515625,979.25,1496800,0.0,0.0,COST
2025-09-10 00:00:00-04:00,976.3900146484375,981.0,953.9600219726562,956.2899780273438,2277500,0.0,0.0,COST
2025-09-11 00:00:00-04:00,957.7999877929688,965.1599731445312,954.280029296875,964.3200073242188,1532000,0.0,0.0,COST
2025-09-12 00:00:00-04:00,960.2899780273438,969.5700073242188,960.0,967.9000244140625,1461600,0.0,0.0,COST
2025-09-15 00:00:00-04:00,967.8200073242188,969.739990234375,959.7100219726562,960.0999755859375,2199400,0.0,0.0,COST
2025-09-16 00:00:00-04:00,959.0999755859375,959.5800170898438,950.7999877929688,952.0700073242188,2012600,0.0,0.0,COST
2025-09-17 00:00:00-04:00,953.489990234375,963.97998046875,953.489990234375,963.030029296875,1556800,0.0,0.0,COST
2025-09-18 00:00:00-04:00,957.3699951171875,962.5399780273438,950.6699829101562,952.3599853515625,1860900,0.0,0.0,COST
2025-09-19 00:00:00-04:00,955.0,957.4400024414062,943.7899780273438,951.1599731445312,4606000,0.0,0.0,COST
2025-09-22 00:00:00-04:00,947.3800048828125,950.0,939.6099853515625,943.260009765625,2794300,0.0,0.0,COST
2025-09-23 00:00:00-04:00,942.760009765625,944.989990234375,933.5,943.5999755859375,3258500,0.0,0.0,COST
2025-09-24 00:00:00-04:00,944.280029296875,953.6599731445312,943.1099853515625,945.27001953125,2149800,0.0,0.0,COST
2025-09-25 00:00:00-04:00,952.4500122070312,953.0,935.6199951171875,943.3099975585938,2964100,0.0,0.0,COST
2025-09-26 00:00:00-04:00,925.75,927.469970703125,905.0501098632812,917.739990234375,3358405,0.0,0.0,COST
